"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DET","WAS","00:18",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-12","DET","GSW","12:43",28,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.43565,0.5,0.5,2,0,0,0,0,9.375
"2013-11-17","DET","LAL","00:49",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-24","DET","BKN","00:25",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-25","DET","MIL","02:16",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8954,1,1,0,0,0,0,0,16.666666666666668
"2013-11-27","DET","CHI","02:05",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2013-12-01","DET","PHI","02:35",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-08","DET","MIA","03:31",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7755,0,0,0,1,1,0,0,12.5
"2013-12-10","DET","MIN","09:34",19,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.3717,1.5,1,0,0,0,0,0,17.391304347826086
"2013-12-21","DET","HOU","02:34",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,28.57142857142857
"2014-01-26","DET","DAL","00:46",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-28","DET","ORL","05:36",12,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.285714285714285
"2014-02-19","DET","CHA","01:13",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4635,0,0,0,1,1,0,0,33.333333333333336
"2014-02-26","DET","SAS","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-12","DET","TOR","00:27",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-24","DET","UTA","01:47",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
"2014-03-28","DET","MIA","04:44",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-29","DET","PHI","05:46",10,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6888,1,1,2,0,0,0,0,18.181818181818183
"2014-04-09","DET","CLE","08:23",17,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.449,0,0.16666666666666666,0,1,0.5,0,0,13.043478260869565
"2014-04-13","DET","TOR","06:41",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6972,0.5,0.5,0,1,0.5,0,0,15.789473684210526
"2014-04-16","DET","OKC","06:06",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4264,0,0,0,0,0,0,0,8.333333333333334
