"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","DAL","ATL","09:00",17,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5565,1.5,1.5,0,0,0,0,0,4.761904761904762
"2013-11-01","DAL","HOU","12:49",29,15,0,1,0,5,7,0.7142857142857143,0.7142857142857143,0,0,0,15,0,0,0,1,0.875,0.4932625,0.9375,0.9375,0,0,0,0,0,24.242424242424242
"2013-11-02","DAL","MEM","16:00",31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5072,0,0,0,0,0,0,0,9.09090909090909
"2013-11-05","DAL","LAL","23:46",49,18,3,3,1,4,6,0.6666666666666666,0.6666666666666666,0,6,0,9,3,1,1,0.75,0.6666666666666666,0.6401888888888889,1,1,0,0,0,0,0,16.666666666666664
"2013-11-06","DAL","OKC","24:49",50,17,3,3,1,3,5,0.6,0.6,2,0,6,9,0,0,0,1,0.625,0.537875,0.9375,0.9444444444444444,2,0,0,0,0,17.24137931034483
"2013-11-08","DAL","MIN","32:00",65,10,5,8,0.625,0,2,0,0,0,4,6,0,0,0.4,0.6666666666666666,0,0.2,0.52874,0.5,0.45454545454545453,4,2,0.25,0,0,15.492957746478874
"2013-11-09","DAL","MIL","16:24",31,4,2,4,0.5,0,1,0,0,0,4,0,0,0,1,1,0,0.2,0.5870599999999999,0.4,0.4,0,0,0,0,0,16.216216216216218
"2013-11-12","DAL","WAS","17:38",34,4,2,3,0.6666666666666666,0,2,0,0,0,0,4,0,0,0,0,0,0.4,0.47497999999999996,0.4,0.4,0,0,0,0,0,12.195121951219512
"2013-11-15","DAL","MIA","15:56",37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.59715,0,0,0,0,0,0,0,5
"2013-11-16","DAL","ORL","17:29",32,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.6,0.59302,0.7,0.7,0,0,0,0,0,13.88888888888889
"2013-11-18","DAL","PHI","19:58",44,2,1,3,0.3333333333333333,0,5,0,0,0,2,0,0,0,1,1,0,0.625,0.58255,0.125,0.125,0,0,0,0,0,24.444444444444443
"2013-11-20","DAL","HOU","12:16",21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5534,0,0,0,1,1,0,0,4.166666666666667
"2013-11-22","DAL","UTA","16:59",32,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.521475,0.75,0.75,0,0,0,0,0,7.894736842105263
"2013-11-23","DAL","DEN","13:11",28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.579825,0,0,0,0,0,0,0,15.625
"2013-11-25","DAL","DEN","12:14",24,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.48114,0.6,0.6,0,0,0,0,0,22.22222222222222
"2013-11-27","DAL","GSW","18:23",35,12,1,3,0.3333333333333333,3,4,0.75,0.75,1,0,2,9,0,0,0,1,0.5714285714285714,0.5793,0.7857142857142857,0.8571428571428571,0,0,0,0,0,16.666666666666668
"2013-11-29","DAL","ATL","17:33",35,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.592675,0.25,0.25,0,0,0,0,0,10.256410256410255
"2013-11-30","DAL","MIN","12:48",26,5,1,1,1,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.8333333333333334,0.5431666666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,25.806451612903228
"2013-12-03","DAL","CHA","12:11",25,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.7719,1,1.5,0,0,0,0,0,3.7037037037037033
"2013-12-04","DAL","NOP","14:43",28,7,1,4,0.25,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.3333333333333333,0.5801583333333333,0.4166666666666667,0.5,0,0,0,0,0,27.27272727272727
"2013-12-07","DAL","POR","15:45",29,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.415275,0.75,0.75,0,0,0,0,0,6.0606060606060606
"2013-12-09","DAL","SAC","22:48",50,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5330166666666667,0,0,0,1,1,0,0,5
"2013-12-11","DAL","GSW","18:43",35,6,3,4,0.75,0,2,0,0,0,6,0,0,0,1,1,0,0.3333333333333333,0.6762583333333333,0.5,0.5,0,0,0,1,0.5,14.634146341463415
"2013-12-14","DAL","MIL","34:02",66,8,2,5,0.4,0,4,0,0,4,0,4,0,0,0,0,0,0.4444444444444444,0.5296055555555556,0.2222222222222222,0.36363636363636365,0,0,0,0,0,17.56756756756757
"2013-12-18","DAL","MEM","21:07",40,8,3,4,0.75,0,2,0,0,2,6,0,0,0,1,1,0,0.3333333333333333,0.5687666666666666,0.5,0.5714285714285714,0,0,0,0,0,18.6046511627907
"2013-12-20","DAL","TOR","14:23",24,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.56025,0.625,0.625,0,0,0,0,0,19.23076923076923
"2013-12-21","DAL","PHX","16:03",34,8,3,7,0.42857142857142855,0,1,0,0,2,0,6,0,0,0,0,0,0.125,0.55143125,0.375,0.4444444444444444,4,1,0.14285714285714285,0,0,25
"2013-12-23","DAL","HOU","22:49",45,11,1,2,0.5,3,5,0.6,0.6,0,2,0,9,0,1,1,1,0.7142857142857143,0.5011857142857143,0.7857142857142857,0.7857142857142857,0,0,0,0,0,15.686274509803921
"2013-12-26","DAL","SAS","15:06",35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.60705,0,0,0,0,0,0,0,8.108108108108109
"2013-12-28","DAL","CHI","15:56",33,9,0,0,0,2,2,1,1,3,0,0,6,0,0,0,1,1,0.509175,1.5,1.5,0,0,0,0,0,11.428571428571429
"2013-12-30","DAL","MIN","17:22",32,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5334,0,0,0,2,1,0,0,13.513513513513514
"2014-01-01","DAL","WAS","17:55",34,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4057,0.5,0.6666666666666666,0,0,0,0,0,11.428571428571429
"2014-01-03","DAL","LAC","16:22",32,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.5823,0,0.25,0,0,0,0,0,5.714285714285714
"2014-01-05","DAL","NYK","11:47",23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.53925,0,0,0,0,0,0,0,13.043478260869565
"2014-01-07","DAL","LAL","21:38",43,5,2,3,0.6666666666666666,0,2,0,0,1,0,4,0,0,0,0,0,0.4,0.5568500000000001,0.4,0.4166666666666667,0,0,0,0,0,13.043478260869565
"2014-01-08","DAL","SAS","27:49",55,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.51573,0.5,0.5,0,1,0.5,0,0,8.064516129032258
"2014-01-10","DAL","NOP","39:51",74,12,3,4,0.75,2,4,0.5,0.5,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.5,0.4599125,0.75,0.75,0,0,0,0,0,11.39240506329114
"2014-01-11","DAL","NOP","34:37",67,5,0,1,0,1,4,0.25,0.25,2,0,0,3,0,0,0,1,0.8,0.55973,0.3,0.4166666666666667,0,0,0,0,0,9.859154929577466
