"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-20","SAS","POR","03:28",8,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3595,0,0.5,0,0,0,0,0,20
"2018-10-24","SAS","IND","05:31",12,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.4778,0.25,0.25,0,1,0.3333333333333333,0,0,33.333333333333336
"2018-10-31","SAS","PHX","06:45",15,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.48105,0.25,0.4,0,0,0,0,0,29.41176470588235
"2018-11-03","SAS","NOP","00:54",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-04","SAS","ORL","03:38",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-10","SAS","HOU","12:17",26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4335,0,0,0,0,0,0,0,16.666666666666668
"2018-11-12","SAS","SAC","00:48",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-14","SAS","PHX","06:42",14,3,1,2,0.5,0,0,0,0,1,0,2,0,0,0,0,0,0,0.40745,0.5,0.5,0,0,0,0,0,25
"2018-11-19","SAS","NOP","13:29",30,8,4,4,1,0,1,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0.2,0.53483,0.8,0.8,2,0,0,0,0,17.142857142857142
"2018-11-23","SAS","IND","01:14",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3962,0,0,0,0,0,0,0,20
"2018-11-28","SAS","MIN","12:00",26,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3659,0,0.2,0,0,0,0,0,17.24137931034483
"2018-11-30","SAS","HOU","05:22",12,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.45585000000000003,0.5,0.5,0,1,0.16666666666666666,0,0,49.99999999999999
"2018-12-02","SAS","POR","00:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-04","SAS","UTA","12:55",28,10,4,8,0.5,0,0,0,0,2,4,4,0,0,0.5,0.5,0,0,0.4671375,0.5,0.5555555555555556,0,0,0,0,0,32.25806451612903
"2018-12-07","SAS","LAL","01:07",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-09","SAS","UTA","06:11",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-11","SAS","PHX","04:55",10,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.5261,1,1,0,0,0,0,0,16.666666666666668
"2018-12-13","SAS","LAC","06:58",14,3,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.39385,0,0.25,0,0,0,0,0,47.05882352941176
"2018-12-26","SAS","DEN","00:53",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-26","SAS","NOP","02:51",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4116,0,0,0,0,0,0,0,25
"2019-01-27","SAS","WAS","03:26",9,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.51025,0,0.16666666666666666,0,0,0,0,0,40
"2019-02-02","SAS","NOP","03:28",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44165,0,0,0,0,0,0,0,20
"2019-02-04","SAS","SAC","01:13",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3938,0,0,0,0,0,0,0,33.333333333333336
"2019-02-06","SAS","GSW","13:24",24,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.41923333333333335,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.538461538461538
"2019-02-07","SAS","POR","02:17",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2019-02-09","SAS","UTA","03:20",8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4275333333333333,0,0,0,1,0.3333333333333333,0,0,33.333333333333336
"2019-02-24","SAS","NYK","01:24",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2019-02-25","SAS","BKN","03:21",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.11111111111111
"2019-03-15","SAS","NYK","05:18",10,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4655,0.5,0.5,0,0,0,0,0,36.36363636363637
"2019-11-01","SAS","GSW","03:49",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4108,0,0,0,0,0,0,0,9.090909090909092
"2019-11-07","SAS","OKC","00:53",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-09","SAS","BOS","09:02",17,7,3,7,0.42857142857142855,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.5531857142857143,0.42857142857142855,0.4375,2,2,0.2857142857142857,0,0,27.586206896551726
"2019-11-13","SAS","MIN","04:08",9,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.6241333333333333,1,1,2,0,0,0,0,30
"2019-11-22","SAS","PHI","02:19",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4168,1,1,0,0,0,0,0,20
"2019-11-25","SAS","LAL","01:10",3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,20
"2019-12-19","SAS","BKN","00:47",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6573,1,1,2,0,0,0,0,33.333333333333336
"2019-12-21","SAS","LAC","08:15",18,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.47674000000000005,0.2,0.2,0,0,0,0,0,33.333333333333336
"2019-12-23","SAS","MEM","03:31",8,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.3917,1,1,0,0,0,0,0,25
"2020-01-04","SAS","MIL","04:21",11,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4241,1,1,0,0,0,0,0,15.384615384615383
