"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-24","LAC","GSW","04:06",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.55305,1.5,1.5,0,0,0,0,0,11.11111111111111
"2019-10-28","LAC","CHA","01:08",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-30","LAC","UTA","01:22",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.48795,0,0,0,0,0,0,0,33.333333333333336
"2019-11-16","LAC","ATL","07:31",15,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,2,0,0,6,1,1,0,0.75,0.4915125,1,1,0,0,0,0,0,31.25
"2019-12-01","LAC","WAS","05:08",11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35486666666666666,0,0,0,1,0.3333333333333333,0,0,25
"2019-12-03","LAC","POR","03:57",8,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.51555,1.5,1.5,0,0,0,0,0,11.11111111111111
"2019-12-06","LAC","MIL","09:25",22,5,2,4,0.5,0,3,0,0,1,2,2,0,0,0.5,0.5,0,0.42857142857142855,0.5561071428571428,0.2857142857142857,0.35714285714285715,0,2,0.5,0,0,26.923076923076923
"2019-12-08","LAC","WAS","01:53",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.50115,0,0,0,0,0,0,0,40
"2019-12-11","LAC","TOR","03:01",5,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5244,1.5,1.5,0,0,0,0,0,16.666666666666668
"2019-12-21","LAC","SAS","06:48",14,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.4877,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,20
"2020-02-08","LAC","MIN","10:24",21,5,1,2,0.5,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.5,0.5226,0.625,0.625,0,0,0,0,0,17.391304347826086
"2020-02-09","LAC","CLE","09:42",19,8,0,0,0,2,6,0.3333333333333333,0.3333333333333333,2,0,0,6,0,0,0,1,1,0.5142749999999999,0.5,0.5714285714285714,0,0,0,0,0,38.095238095238095
"2020-12-22","LAC","LAL","00:56",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-25","LAC","DEN","00:38",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-27","LAC","DAL","15:11",29,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.48574999999999996,0.5,0.625,0,0,0,0,0,12.5
"2020-12-29","LAC","MIN","07:51",16,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.449925,0,0,0,1,0.5,0,0,35.29411764705882
"2020-12-30","LAC","POR","06:51",17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4643,0,0,0,0,0,0,0,11.11111111111111
"2021-01-06","LAC","GSW","00:31",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-08","LAC","GSW","00:43",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
