"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","ORL","SAS","32:16",64,12,6,7,0.8571428571428571,0,2,0,0,0,6,6,0,0,0.5,0.5,0,0.2222222222222222,0.5663555555555555,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12
"2021-10-22","ORL","NYK","33:48",68,16,2,7,0.2857142857142857,4,5,0.8,0.8,0,0,4,12,0,0,0,1,0.4166666666666667,0.4726666666666666,0.6666666666666666,0.6666666666666666,2,2,0.2857142857142857,0,0,19.23076923076923
"2021-10-24","ORL","NYK","38:38",83,10,3,5,0.6,1,6,0.16666666666666666,0.16666666666666666,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.5454545454545454,0.6158,0.4090909090909091,0.4166666666666667,0,1,0.2,0,0,13.978494623655914
"2021-10-25","ORL","MIA","26:55",53,15,4,6,0.6666666666666666,2,7,0.2857142857142857,0.2857142857142857,1,2,6,6,0,0.25,0.25,1,0.5384615384615384,0.52695,0.5384615384615384,0.5357142857142857,0,0,0,0,0,24.56140350877193
"2021-10-27","ORL","CHA","32:15",67,15,2,3,0.6666666666666666,3,4,0.75,0.75,2,0,4,9,0,0,0,1,0.5714285714285714,0.5510642857142857,0.9285714285714286,0.9375,0,0,0,0,0,11.39240506329114
"2021-10-29","ORL","TOR","33:41",67,10,3,10,0.3,1,2,0.5,0.5,1,2,4,3,0,0.3333333333333333,0.5,1,0.16666666666666666,0.45335416666666667,0.375,0.4166666666666667,2,0,0,0,0,17.5
"2021-10-30","ORL","DET","28:25",56,19,5,9,0.5555555555555556,3,6,0.5,0.5,0,6,4,9,0,0.6,0.6,1,0.4,0.5186533333333333,0.6333333333333333,0.6333333333333333,0,2,0.2222222222222222,0,0,25
"2021-11-01","ORL","MIN","30:36",62,28,5,9,0.5555555555555556,5,9,0.5555555555555556,0.5555555555555556,3,4,6,15,0,0.4,0.4,1,0.5,0.56325,0.6944444444444444,0.7,0,0,0,0,0,28.985507246376812
"2021-11-03","ORL","BOS","31:35",57,9,3,3,1,1,7,0.14285714285714285,0.14285714285714285,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.7,0.512065,0.45,0.45,0,0,0,0,0,14.705882352941176
"2021-11-05","ORL","SAS","29:23",60,7,2,6,0.3333333333333333,1,5,0.2,0.2,0,0,4,3,0,0,0,1,0.45454545454545453,0.5003636363636363,0.3181818181818182,0.3181818181818182,0,0,0,0,0,18.18181818181818
"2021-11-07","ORL","UTA","31:51",64,10,4,9,0.4444444444444444,0,1,0,0,2,4,4,0,0,0.5,0.5,0,0.1,0.451675,0.4,0.45454545454545453,0,1,0.1111111111111111,0,0,15.492957746478874
"2021-11-10","ORL","BKN","31:48",70,10,4,7,0.5714285714285714,0,4,0,0,2,4,4,0,0,0.5,0.5,0,0.36363636363636365,0.5854,0.36363636363636365,0.4166666666666667,0,1,0.14285714285714285,0,0,19.27710843373494
"2021-11-13","ORL","WAS","34:52",70,8,2,10,0.2,0,1,0,0,4,4,0,0,0,1,1,0,0.09090909090909091,0.45827727272727276,0.18181818181818182,0.3076923076923077,0,2,0.2,0,0,15.66265060240964
"2021-11-15","ORL","ATL","35:24",72,19,5,11,0.45454545454545453,2,3,0.6666666666666666,0.6666666666666666,3,6,4,6,0,0.6,0.75,1,0.21428571428571427,0.550025,0.5714285714285714,0.59375,2,2,0.18181818181818182,0,0,23.170731707317074
"2021-11-17","ORL","NYK","33:54",69,16,5,9,0.5555555555555556,1,2,0.5,0.5,3,2,8,3,0,0.2,0.2,1,0.18181818181818182,0.5877818181818182,0.5909090909090909,0.6666666666666666,0,1,0.1111111111111111,0,0,17.073170731707318
"2021-11-19","ORL","BKN","28:43",56,17,3,7,0.42857142857142855,2,6,0.3333333333333333,0.3333333333333333,5,6,0,6,0,1,1,1,0.46153846153846156,0.47778076923076923,0.46153846153846156,0.5666666666666667,0,2,0.2857142857142857,0,0,25
"2021-11-20","ORL","MIL","20:42",44,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.5106625,0.375,0.375,0,0,0,0,0,8.333333333333334
"2021-11-22","ORL","MIL","23:42",48,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5301333333333333,0,0,0,3,0.5,0,0,18.51851851851852
"2021-11-24","ORL","CHA","32:36",68,16,5,10,0.5,2,2,1,1,0,4,6,3,3,0.4,0.5,0.5,0.16666666666666666,0.47565833333333335,0.6666666666666666,0.6666666666666666,2,1,0.1,0,0,16.216216216216218
"2021-11-26","ORL","CHI","29:25",59,15,6,11,0.5454545454545454,0,3,0,0,3,6,6,0,0,0.5,0.5,0,0.21428571428571427,0.473525,0.42857142857142855,0.46875,0,0,0,0,0,26.865671641791042
