"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","OKC","UTA","16:53",33,4,1,2,0.5,0,1,0,0,2,0,2,0,0,0,0,0,0.3333333333333333,0.4385666666666667,0.3333333333333333,0.5,0,0,0,0,0,10.526315789473685
"2013-11-01","OKC","MIN","17:55",37,7,2,2,1,1,4,0.25,0.25,0,2,2,0,3,0.5,0.5,0,0.6666666666666666,0.5058333333333334,0.5833333333333334,0.5833333333333334,0,0,0,0,0,19.51219512195122
"2013-11-03","OKC","PHX","20:04",43,9,3,3,1,0,1,0,0,3,6,0,0,0,1,1,0,0.25,0.4769875,0.75,0.9,0,0,0,0,0,10.416666666666668
"2013-11-06","OKC","DAL","15:33",32,5,2,3,0.6666666666666666,0,1,0,0,1,4,0,0,0,1,1,0,0.25,0.4394125,0.5,0.625,0,0,0,0,0,11.11111111111111
"2013-11-08","OKC","DET","06:40",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.492775,0,0,0,0,0,0,0,12.5
"2013-11-10","OKC","WAS","06:09",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6009,0,0,0,0,0,0,0,8.333333333333334
"2013-11-13","OKC","LAC","04:50",13,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.37745,0,0,0,1,0.5,0,0,35.71428571428571
"2013-11-16","OKC","MIL","20:06",39,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.558225,0,0,0,0,0,0,0,4.651162790697675
"2013-11-18","OKC","DEN","18:52",40,5,0,1,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.6666666666666666,0.51565,0.5,0.625,0,0,0,0,0,8.333333333333334
"2013-11-21","OKC","LAC","17:41",33,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.6433,1,1,0,0,0,0,0,10.256410256410255
"2013-11-24","OKC","UTA","09:29",17,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.44985,0.5,0.5,0,0,0,0,0,10.526315789473685
"2013-11-27","OKC","SAS","09:50",18,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3202,1,1,0,0,0,0,0,4.761904761904762
"2013-11-29","OKC","GSW","05:15",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55005,0,0,0,0,0,0,0,13.333333333333334
"2013-12-01","OKC","MIN","15:02",29,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.35315,0.5,0.5,0,0,0,0,0,12.903225806451614
"2013-12-03","OKC","SAC","15:17",28,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.54695,0.25,0.25,0,0,0,0,0,12.903225806451614
"2013-12-04","OKC","POR","09:29",17,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.535,0.25,0.25,0,0,0,0,0,19.047619047619047
"2013-12-06","OKC","NOP","13:27",24,4,0,0,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,1,0.585375,0.75,1,0,0,0,0,0,7.4074074074074066
"2013-12-08","OKC","IND","14:03",28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3699,0,0,0,0,0,0,0,10
"2013-12-10","OKC","ATL","14:39",34,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6073166666666666,0,0,0,1,1,0,0,10.81081081081081
"2013-12-11","OKC","MEM","12:41",26,4,0,0,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,1,0.538575,0.75,0.6666666666666666,0,0,0,0,0,15.384615384615383
"2013-12-13","OKC","LAL","14:18",26,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.5078199999999999,0.3,0.3,0,0,0,0,0,14.705882352941176
"2013-12-15","OKC","ORL","16:53",32,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.5587,0.5,0.625,0,0,0,0,0,13.513513513513514
"2013-12-17","OKC","DEN","19:55",40,6,1,1,1,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.8,0.58101,0.5,0.6,0,0,0,0,0,11.11111111111111
"2013-12-19","OKC","CHI","11:36",25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5459166666666667,0,0,0,0,0,0,0,10.344827586206897
"2013-12-21","OKC","SAS","15:52",31,5,1,2,0.5,1,1,1,1,0,0,2,3,0,0,0,1,0.3333333333333333,0.5021,0.8333333333333334,0.8333333333333334,0,0,0,0,0,8.823529411764705
"2013-12-22","OKC","TOR","17:32",34,6,0,0,0,1,2,0.5,0.5,3,0,0,3,0,0,0,1,1,0.557925,0.75,1,0,0,0,0,0,6.976744186046512
"2013-12-25","OKC","NYK","15:16",28,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.5994,1.5,1,0,0,0,0,0,10
"2013-12-27","OKC","CHA","17:55",34,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4569625,0.375,0.375,0,0,0,0,0,15
"2013-12-29","OKC","HOU","16:23",31,3,0,1,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.6666666666666666,0.5295833333333334,0.5,0.5,0,0,0,0,0,9.09090909090909
"2013-12-31","OKC","POR","19:19",36,4,1,2,0.5,0,2,0,0,2,2,0,0,0,1,1,0,0.5,0.4735125,0.25,0.4,0,0,0,0,0,15
"2014-01-02","OKC","BKN","23:09",41,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,2,2,0,3,0.5,0.5,0,0.5,0.54075,0.5833333333333334,0.5833333333333334,0,0,0,0,0,13.636363636363637
"2014-01-04","OKC","MIN","24:33",53,13,0,1,0,3,6,0.5,0.5,4,0,0,6,3,0,0,0.6666666666666666,0.8571428571428571,0.49902857142857143,0.6428571428571429,0.7222222222222222,0,0,0,0,0,20.689655172413794
"2014-01-05","OKC","BOS","18:32",35,8,0,1,0,2,3,0.6666666666666666,0.6666666666666666,2,0,0,3,3,0,0,0.5,0.75,0.4534875,0.75,0.8,0,0,0,0,0,20.51282051282051
"2014-01-07","OKC","UTA","20:47",43,2,1,1,1,0,5,0,0,0,0,2,0,0,0,0,0,0.8333333333333334,0.5199166666666667,0.16666666666666666,0.16666666666666666,0,0,0,1,0.2,14.285714285714286
"2014-01-09","OKC","DEN","24:13",48,12,0,3,0,4,8,0.5,0.5,0,0,0,6,6,0,0,0.5,0.7272727272727273,0.5033909090909091,0.5454545454545454,0.5454545454545454,0,0,0,0,0,21.153846153846153
"2014-01-11","OKC","MIL","23:50",46,10,2,5,0.4,2,4,0.5,0.5,0,2,2,6,0,0.5,0.5,1,0.4444444444444444,0.4749111111111112,0.5555555555555556,0.5555555555555556,0,0,0,0,0,18.18181818181818
"2014-01-14","OKC","MEM","20:42",40,3,0,1,0,1,4,0.25,0.25,0,0,0,0,3,0,0,0,0.8,0.5178499999999999,0.3,0.3,0,0,0,0,0,10.204081632653061
"2014-01-16","OKC","HOU","17:50",35,3,0,3,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.4,0.55288,0.3,0.3,0,0,0,0,0,12.195121951219512
"2014-01-17","OKC","GSW","15:12",31,7,2,3,0.6666666666666666,0,2,0,0,3,0,4,0,0,0,0,0,0.4,0.5737300000000001,0.4,0.5,0,0,0,0,0,18.91891891891892
"2014-01-19","OKC","SAC","25:13",49,4,2,6,0.3333333333333333,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.5358222222222222,0.2222222222222222,0.2222222222222222,0,0,0,0,0,14.754098360655737
"2014-01-21","OKC","POR","17:46",33,10,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,2,2,0,3,3,1,1,0.5,0.42857142857142855,0.4923928571428572,0.5714285714285714,0.5555555555555556,0,0,0,0,0,20.930232558139537
"2014-01-22","OKC","SAS","17:46",36,9,0,0,0,3,4,0.75,0.75,0,0,0,6,3,0,0,0.6666666666666666,1,0.531825,1.125,1.125,0,0,0,0,0,11.11111111111111
"2014-01-24","OKC","BOS","16:40",32,7,2,2,1,1,2,0.5,0.5,0,4,0,0,3,1,1,0,0.5,0.462375,0.875,0.875,0,0,0,0,0,20
"2014-01-25","OKC","PHI","20:41",39,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.5090600000000001,0.2,0.2,0,0,0,0,0,15.909090909090908
"2014-01-27","OKC","ATL","22:43",41,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.5714285714285714,0.47842142857142855,0.5714285714285714,0.5714285714285714,0,0,0,0,0,16.666666666666668
"2014-01-29","OKC","MIA","18:02",36,15,0,2,0,5,5,1,1,0,0,0,15,0,0,0,1,0.7142857142857143,0.4672642857142857,1.0714285714285714,1.0714285714285714,0,0,0,0,0,17.5
"2014-01-31","OKC","BKN","05:52",10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.438075,0,0,0,0,0,0,0,16.666666666666668
"2014-02-01","OKC","WAS","13:14",26,6,0,0,0,2,5,0.4,0.4,0,0,0,3,3,0,0,0.5,1,0.47679,0.6,0.6,0,0,0,0,0,17.24137931034483
