"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-03-24","OKC","UTA","04:49",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.50745,1.5,0.75,0,0,0,0,0,30
"2016-03-29","OKC","DET","15:44",30,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.60455,0.8333333333333334,0.8333333333333334,0,0,0,0,0,8.823529411764705
"2016-04-06","OKC","POR","20:57",45,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.48993333333333333,1,0.75,0,0,0,0,0,11.538461538461538
"2016-04-11","OKC","LAL","08:01",16,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4635,0,0,0,0,0,0,0,17.64705882352941
"2016-04-12","OKC","SAS","05:28",11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.35645,0,0,0,0,0,0,0,15.384615384615383
"2017-02-01","OKC","CHI","06:53",14,7,2,2,1,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.5,0.6102875,0.875,0.875,0,0,0,0,0,23.52941176470588
"2017-04-12","OKC","DEN","24:00",53,7,2,5,0.4,1,2,0.5,0.5,0,2,2,3,0,0.5,1,1,0.2857142857142857,0.6559214285714285,0.5,0.5,2,0,0,0,0,11.475409836065573
"2017-10-19","OKC","NYK","02:34",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2017-10-21","OKC","UTA","01:32",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5601,1.5,1.5,0,0,0,0,0,33.333333333333336
"2017-10-22","OKC","MIN","14:10",30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2826,0,0,0,0,0,0,0,2.941176470588235
"2017-10-25","OKC","IND","25:40",55,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.5144,0.3,0.3,0,0,0,0,0,8.823529411764705
"2017-10-27","OKC","MIN","15:25",29,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.5507500000000001,0.3,0.3,0,0,0,0,0,15.625
"2017-10-28","OKC","CHI","17:02",34,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.49406,0.2,0.2,0,0,0,0,0,15
"2017-10-31","OKC","MIL","06:02",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51495,0,0,0,0,0,0,0,16.666666666666668
"2017-11-07","OKC","SAC","08:58",17,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4074,1.5,1.5,0,0,0,0,0,5.555555555555555
"2017-11-10","OKC","LAC","16:00",33,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5772,1.5,1.5,0,0,0,0,0,8.108108108108109
"2017-11-12","OKC","DAL","22:27",46,9,0,0,0,3,7,0.42857142857142855,0.42857142857142855,0,0,0,9,0,0,0,1,1,0.5391642857142858,0.6428571428571429,0.6428571428571429,0,0,0,0,0,16.3265306122449
"2017-11-15","OKC","CHI","10:16",18,2,1,3,0.3333333333333333,0,2,0,0,0,2,0,0,0,1,1,0,0.4,0.58219,0.2,0.2,0,1,0.3333333333333333,0,0,20.833333333333336
"2017-11-17","OKC","SAS","05:52",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5142,0,0,0,0,0,0,0,7.692307692307692
"2017-11-20","OKC","NOP","02:05",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.56265,0,0,0,0,0,0,0,25
"2017-11-22","OKC","GSW","17:35",34,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.5463,0,0.2,0,0,0,1,0.3333333333333333,15
"2017-11-24","OKC","DET","12:49",25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5873,0,0,0,0,0,0,0,10.714285714285714
"2017-11-25","OKC","DAL","02:27",4,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.48825,1.5,1.5,0,0,0,0,0,25
"2017-12-01","OKC","MIN","13:13",24,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.5480125,0.375,0.375,0,1,0.5,0,0,14.814814814814813
"2017-12-03","OKC","SAS","07:07",13,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6669,0.5,0.3333333333333333,0,0,0,0,0,23.52941176470588
