"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-24","ATL","DET","25:27",55,14,3,5,0.6,2,3,0.6666666666666666,0.6666666666666666,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.375,0.5187,0.75,0.7777777777777778,0,0,0,0,0,18.333333333333336
"2019-10-26","ATL","ORL","22:01",44,6,3,4,0.75,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.4957,0.6,0.6,0,0,0,0,0,10.869565217391305
"2019-10-28","ATL","PHI","30:13",63,14,2,4,0.5,2,4,0.5,0.5,4,0,4,6,0,0,0,1,0.5,0.5019,0.625,0.6363636363636364,0,1,0.25,0,0,21.126760563380284
"2019-10-29","ATL","MIA","27:56",58,4,2,5,0.4,0,3,0,0,0,4,0,0,0,1,1,0,0.375,0.54021875,0.25,0.25,0,1,0.2,0,0,15.15151515151515
"2019-10-31","ATL","MIA","28:23",56,4,1,4,0.25,0,5,0,0,2,0,2,0,0,0,0,0,0.5555555555555556,0.4886777777777778,0.1111111111111111,0.2,0,2,0.5,1,0.2,19.11764705882353
"2019-11-05","ATL","SAS","36:10",74,16,4,7,0.5714285714285714,2,6,0.3333333333333333,0.3333333333333333,2,6,2,6,0,0.75,0.75,1,0.46153846153846156,0.5050230769230769,0.5384615384615384,0.5714285714285714,0,2,0.2857142857142857,0,0,16.666666666666668
"2019-11-06","ATL","CHI","26:40",59,4,1,5,0.2,0,2,0,0,2,2,0,0,0,1,1,0,0.2857142857142857,0.46660714285714283,0.14285714285714285,0.25,0,1,0.2,1,0.5,14.285714285714286
"2019-11-08","ATL","SAC","22:12",43,4,2,5,0.4,0,2,0,0,0,0,4,0,0,0,0,0,0.2857142857142857,0.57865,0.2857142857142857,0.2857142857142857,0,1,0.2,0,0,15.094339622641508
"2019-11-10","ATL","POR","38:58",82,14,1,5,0.2,4,9,0.4444444444444444,0.4444444444444444,0,2,0,9,3,1,1,0.75,0.6428571428571429,0.5384321428571429,0.5,0.5,0,3,0.6,0,0,15.463917525773196
"2019-11-12","ATL","DEN","40:19",82,12,2,6,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,2,2,2,6,0,0.5,0.5,1,0.3333333333333333,0.49101666666666666,0.5555555555555556,0.5454545454545454,0,0,0,0,0,11.956521739130434
"2019-11-14","ATL","PHX","33:54",78,14,3,9,0.3333333333333333,2,6,0.3333333333333333,0.3333333333333333,2,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.4,0.5594533333333334,0.4,0.4375,0,0,0,0,0,20.87912087912088
"2019-11-16","ATL","LAC","25:43",56,12,4,9,0.4444444444444444,1,5,0.2,0.2,1,2,6,3,0,0.25,0.5,1,0.35714285714285715,0.5329857142857143,0.39285714285714285,0.4,4,0,0,0,0,25.757575757575758
"2019-11-17","ATL","LAL","33:52",70,11,2,6,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,1,4,0,6,0,1,1,1,0.3333333333333333,0.4646111111111111,0.5555555555555556,0.55,0,3,0.5,0,0,12.5
"2019-11-20","ATL","MIL","28:32",63,27,5,9,0.5555555555555556,3,3,1,1,8,6,4,6,3,0.6,0.6,0.6666666666666666,0.25,0.5050541666666667,0.7916666666666666,0.84375,0,1,0.1111111111111111,0,0,24.637681159420293
"2019-11-22","ATL","DET","35:17",69,18,6,12,0.5,1,5,0.2,0.2,3,6,6,3,0,0.5,0.5,1,0.29411764705882354,0.48300000000000004,0.4411764705882353,0.5,0,3,0.25,0,0,22.89156626506024
"2019-11-23","ATL","TOR","34:53",72,26,4,7,0.5714285714285714,6,10,0.6,0.6,0,4,4,18,0,0.5,0.5,1,0.5882352941176471,0.5349088235294118,0.7647058823529411,0.7647058823529411,0,1,0.14285714285714285,0,0,26.25
