"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","MEM","IND","25:18",48,10,2,5,0.4,0,1,0,0,6,0,4,0,0,0,0,0,0.16666666666666666,0.4867416666666667,0.3333333333333333,0.5555555555555556,0,0,0,0,0,16.07142857142857
"2018-10-19","MEM","ATL","27:36",61,24,6,8,0.75,2,4,0.5,0.5,6,8,4,6,0,0.6666666666666666,0.8,1,0.3333333333333333,0.5498791666666667,0.75,0.75,2,0,0,0,0,24.637681159420293
"2018-10-22","MEM","UTA","27:13",51,11,5,8,0.625,0,4,0,0,1,4,6,0,0,0.4,0.5,0,0.3333333333333333,0.5018041666666667,0.4166666666666667,0.4230769230769231,2,1,0.125,0,0,23.21428571428571
"2018-10-24","MEM","SAC","30:27",62,14,6,13,0.46153846153846156,0,3,0,0,2,4,8,0,0,0.3333333333333333,0.4,0,0.1875,0.48359375,0.375,0.4117647058823529,2,1,0.07692307692307693,0,0,26.38888888888889
"2018-10-27","MEM","PHX","14:55",30,6,2,4,0.5,0,1,0,0,2,0,4,0,0,0,0,0,0.2,0.43186,0.4,0.5,0,1,0.25,0,0,21.875
"2018-10-30","MEM","WAS","10:03",21,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.4944,0.6666666666666666,0.6666666666666666,0,0,0,0,0,20
"2018-11-02","MEM","UTA","20:25",37,13,5,7,0.7142857142857143,1,2,0.5,0.5,0,8,2,3,0,0.8,0.8,1,0.2222222222222222,0.49088333333333334,0.7222222222222222,0.7222222222222222,0,1,0.14285714285714285,0,0,29.26829268292683
"2018-11-04","MEM","PHX","22:31",45,4,1,1,1,0,1,0,0,2,2,0,0,0,1,1,0,0.5,0.435725,0.5,0.6666666666666666,0,0,0,0,0,6
"2018-11-05","MEM","GSW","32:20",62,15,6,13,0.46153846153846156,0,3,0,0,3,12,0,0,0,1,1,0,0.1875,0.51701875,0.375,0.4166666666666667,0,2,0.15384615384615385,0,0,30.3030303030303
"2018-11-07","MEM","DEN","32:48",61,20,5,10,0.5,2,5,0.4,0.4,4,4,6,6,0,0.4,0.6666666666666666,1,0.3333333333333333,0.5842733333333333,0.5333333333333333,0.5555555555555556,4,0,0,0,0,30.000000000000004
"2018-11-10","MEM","PHI","30:35",64,7,2,6,0.3333333333333333,0,2,0,0,3,4,0,0,0,1,1,0,0.25,0.4965625,0.25,0.35,0,1,0.16666666666666666,0,0,14.084507042253522
"2018-11-12","MEM","UTA","27:29",55,10,4,8,0.5,0,1,0,0,2,6,2,0,0,0.75,1,0,0.1111111111111111,0.5430388888888888,0.4444444444444444,0.5,2,1,0.125,0,0,22.580645161290324
"2018-11-14","MEM","MIL","15:34",32,13,4,7,0.5714285714285714,1,1,1,1,2,2,6,3,0,0.25,0.25,1,0.125,0.49439375,0.6875,0.7222222222222222,0,1,0.14285714285714285,0,0,28.125
"2018-11-16","MEM","SAC","31:29",66,27,10,15,0.6666666666666666,1,1,1,1,4,12,8,3,0,0.6,0.75,1,0.0625,0.518225,0.71875,0.75,4,0,0,0,0,27.142857142857146
"2018-11-18","MEM","MIN","18:44",37,13,5,8,0.625,1,2,0.5,0.5,0,8,2,3,0,0.8,0.8,1,0.2,0.471495,0.65,0.65,0,0,0,0,0,33.333333333333336
"2018-11-19","MEM","DAL","36:18",68,13,6,10,0.6,0,3,0,0,1,8,4,0,0,0.6666666666666666,0.6666666666666666,0,0.23076923076923078,0.5489999999999999,0.46153846153846156,0.5,0,1,0.1,0,0,21.126760563380284
"2018-11-21","MEM","SAS","12:25",25,9,1,2,0.5,2,2,1,1,1,2,0,6,0,1,1,1,0.5,0.5178,1,0.9,0,0,0,0,0,23.076923076923077
"2018-11-23","MEM","LAC","34:58",67,20,7,12,0.5833333333333334,1,3,0.3333333333333333,0.3333333333333333,3,12,2,3,0,0.8571428571428571,1,1,0.2,0.49332666666666664,0.5666666666666667,0.5882352941176471,2,1,0.08333333333333333,0,0,27.027027027027028
"2018-11-25","MEM","NYK","29:44",59,16,2,2,1,4,4,1,1,0,4,0,12,0,1,1,1,0.6666666666666666,0.5748416666666667,1.3333333333333333,1.3333333333333333,0,0,0,0,0,10.9375
"2018-11-27","MEM","TOR","18:45",36,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.403975,0.25,0.4,0,1,0.25,0,0,19.51219512195122
"2018-11-30","MEM","BKN","43:13",83,36,10,15,0.6666666666666666,3,7,0.42857142857142855,0.42857142857142855,7,8,12,9,0,0.4,0.5714285714285714,1,0.3181818181818182,0.4989931818181818,0.6590909090909091,0.72,6,0,0,0,0,27.956989247311828
"2018-12-02","MEM","PHI","23:25",49,17,4,6,0.6666666666666666,1,4,0.25,0.25,6,6,2,3,0,0.75,0.75,1,0.4,0.47789000000000004,0.55,0.6538461538461539,0,0,0,0,0,30
"2018-12-05","MEM","LAC","21:14",44,13,4,6,0.6666666666666666,1,4,0.25,0.25,2,6,2,3,0,0.75,0.75,1,0.4,0.50876,0.55,0.5909090909090909,0,1,0.16666666666666666,0,0,22.916666666666668
"2018-12-07","MEM","NOP","14:44",30,3,1,3,0.3333333333333333,0,1,0,0,1,2,0,0,0,1,1,0,0.25,0.4116625,0.25,0.3,0,0,0,0,0,21.875
"2018-12-08","MEM","LAL","26:42",50,11,3,5,0.6,1,4,0.25,0.25,2,6,0,3,0,1,1,1,0.4444444444444444,0.5931222222222222,0.5,0.55,0,1,0.2,0,0,23.076923076923077
"2018-12-10","MEM","DEN","20:04",36,6,3,5,0.6,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2857142857142857,0.4911714285714286,0.42857142857142855,0.42857142857142855,0,0,0,0,0,21.62162162162162
"2018-12-12","MEM","POR","30:38",59,14,2,5,0.4,2,3,0.6666666666666666,0.6666666666666666,4,2,2,6,0,0.5,1,1,0.375,0.50954375,0.625,0.7,2,1,0.2,0,0,17.91044776119403
"2018-12-14","MEM","MIA","22:12",40,15,6,7,0.8571428571428571,0,2,0,0,3,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.2222222222222222,0.612,0.6666666666666666,0.6818181818181818,0,0,0,0,0,28.26086956521739
"2018-12-15","MEM","HOU","30:54",58,9,3,5,0.6,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.4731142857142857,0.6428571428571429,0.5625,0,0,0,0,0,15
"2018-12-17","MEM","GSW","22:27",45,3,1,5,0.2,0,1,0,0,1,2,0,0,0,1,1,0,0.16666666666666666,0.45966666666666667,0.16666666666666666,0.21428571428571427,0,0,0,0,0,15.217391304347826
"2018-12-19","MEM","POR","29:04",54,16,4,8,0.5,2,4,0.5,0.5,2,4,4,6,0,0.5,0.5,1,0.3333333333333333,0.5323958333333333,0.5833333333333334,0.6153846153846154,0,1,0.125,0,0,22.22222222222222
"2018-12-21","MEM","SAC","24:16",47,12,4,6,0.6666666666666666,1,2,0.5,0.5,1,4,4,3,0,0.5,0.6666666666666666,1,0.25,0.51914375,0.6875,0.75,2,1,0.16666666666666666,0,0,20
"2018-12-23","MEM","LAL","30:37",59,27,10,19,0.5263157894736842,1,2,0.5,0.5,4,16,4,0,3,0.8,0.8,0,0.09523809523809523,0.4457452380952381,0.5476190476190477,0.5869565217391305,0,2,0.10526315789473684,0,0,38.80597014925373
"2018-12-26","MEM","CLE","28:28",54,11,5,9,0.5555555555555556,0,1,0,0,1,6,4,0,0,0.6,0.6,0,0.1,0.57121,0.5,0.5,0,0,0,0,0,24.999999999999996
"2018-12-29","MEM","BOS","21:32",43,15,4,4,1,1,3,0.3333333333333333,0.3333333333333333,4,6,2,3,0,0.75,0.75,1,0.42857142857142855,0.4916,0.7857142857142857,0.75,0,0,0,0,0,24.444444444444443
"2018-12-31","MEM","HOU","13:26",25,4,2,6,0.3333333333333333,0,2,0,0,0,0,4,0,0,0,0,0,0.25,0.4458125,0.25,0.25,0,1,0.16666666666666666,0,0,30.769230769230766
"2019-01-02","MEM","DET","35:09",67,26,6,9,0.6666666666666666,2,2,1,1,8,8,4,6,0,0.6666666666666666,0.8,1,0.18181818181818182,0.49622727272727274,0.8181818181818182,0.9285714285714286,2,0,0,0,0,21.333333333333332
