"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","CHA","HOU","02:42",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4065,0,0,0,0,0,0,0,16.666666666666668
"2013-11-02","CHA","NOP","23:32",45,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.5427299999999999,0.6,0.6,0,0,0,1,0.2,10.526315789473685
"2013-11-05","CHA","NYK","22:11",45,8,0,0,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,1,0.4990125,0.75,0.8,0,0,0,0,0,9.433962264150942
"2013-11-08","CHA","NYK","14:46",28,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.4892,0.375,0.375,0,0,0,0,0,15.625
"2013-11-11","CHA","ATL","03:23",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3853,0,0,0,0,0,0,0,20
"2013-11-13","CHA","BOS","25:38",49,11,0,1,0,3,6,0.5,0.5,2,0,0,9,0,0,0,1,0.8571428571428571,0.5257571428571428,0.6428571428571429,0.6875,0,0,0,0,0,16.07142857142857
"2013-11-15","CHA","CLE","11:15",24,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.57855,1.5,1.5,0,0,0,0,0,11.538461538461538
"2013-11-16","CHA","MIA","31:40",57,3,0,2,0,1,7,0.14285714285714285,0.14285714285714285,0,0,0,3,0,0,0,1,0.7777777777777778,0.5076611111111111,0.16666666666666666,0.16666666666666666,0,0,0,0,0,14.925373134328357
"2013-11-20","CHA","BKN","07:56",16,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6815,1,1,0,0,0,0,0,5.555555555555555
"2013-11-22","CHA","PHX","07:45",17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5064,0,0,0,0,0,0,0,5.555555555555555
"2013-11-23","CHA","MIL","04:49",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-25","CHA","BOS","10:38",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-27","CHA","IND","15:38",36,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5766625,0,0,0,0,0,0,0,11.904761904761905
"2013-12-03","CHA","DAL","26:08",48,3,0,0,0,1,5,0.2,0.2,0,0,0,3,0,0,0,1,1,0.55758,0.3,0.3,0,0,0,0,0,9.25925925925926
"2013-12-06","CHA","PHI","03:02",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2013-12-09","CHA","GSW","34:22",73,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.569475,1.5,1.5,0,0,0,0,0,2.564102564102564
"2013-12-18","CHA","TOR","12:51",24,10,2,3,0.6666666666666666,2,2,1,1,0,2,2,6,0,0.5,1,1,0.4,0.52398,1,1,2,0,0,0,0,17.24137931034483
"2013-12-20","CHA","DET","26:58",57,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.554975,0.375,0.375,0,0,0,0,0,8.333333333333334
"2013-12-21","CHA","UTA","25:53",46,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.50193,0.2,0.2,0,0,0,0,0,11.538461538461538
"2013-12-23","CHA","MIL","33:33",62,12,0,0,0,4,4,1,1,0,0,0,12,0,0,0,1,1,0.5812875,1.5,1.5,0,0,0,0,0,7.246376811594203
"2013-12-27","CHA","OKC","35:14",64,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.50817,0.6,0.6,0,0,0,0,0,7.246376811594203
"2013-12-28","CHA","ATL","38:03",78,12,0,1,0,4,9,0.4444444444444444,0.4444444444444444,0,0,0,12,0,0,0,1,0.9,0.496595,0.6,0.6,0,0,0,0,0,11.627906976744185
"2013-12-30","CHA","UTA","26:27",46,3,0,4,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.3333333333333333,0.43344166666666667,0.25,0.25,0,1,0.25,0,0,15.094339622641508
"2014-01-01","CHA","LAC","37:01",71,11,1,1,1,3,10,0.3,0.3,0,2,0,9,0,1,1,1,0.9090909090909091,0.5401954545454545,0.5,0.5,0,0,0,0,0,14.473684210526315
"2014-01-02","CHA","POR","30:54",62,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5792499999999999,0.5,0.5,0,0,0,0,0,4.6875
"2014-01-04","CHA","SAC","15:58",35,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.5252833333333333,1,1,0,1,1,0,0,7.692307692307692
"2014-01-07","CHA","WAS","21:00",43,8,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,3,2,0,3,0,1,1,1,0.6,0.5434,0.5,0.6666666666666666,0,0,0,1,0.3333333333333333,12.5
"2014-01-10","CHA","MIN","26:34",55,21,3,4,0.75,5,5,1,1,0,6,0,15,0,1,1,1,0.5555555555555556,0.5463055555555556,1.1666666666666667,1.1666666666666667,0,0,0,0,0,15.517241379310345
"2014-01-11","CHA","CHI","13:44",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-14","CHA","NYK","17:45",33,9,0,0,0,3,3,1,1,0,0,0,9,0,0,0,1,1,0.5116999999999999,1.5,1.5,0,0,0,0,0,8.333333333333334
"2014-01-15","CHA","PHI","25:46",55,6,1,1,1,1,6,0.16666666666666666,0.16666666666666666,1,2,0,3,0,1,1,1,0.8571428571428571,0.5968142857142856,0.35714285714285715,0.375,0,0,0,0,0,14.0625
"2014-01-17","CHA","ORL","16:59",38,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.56175,0.75,0.75,0,0,0,0,0,7.5
"2014-01-18","CHA","MIA","36:33",62,11,1,1,1,3,6,0.5,0.5,0,2,0,9,0,1,1,1,0.8571428571428571,0.5472,0.7857142857142857,0.7857142857142857,0,0,0,0,0,12.5
"2014-01-20","CHA","TOR","17:21",34,8,0,2,0,2,2,1,1,2,0,0,6,0,0,0,1,0.5,0.458775,0.75,0.8,0,0,0,0,0,17.142857142857142
"2014-01-22","CHA","LAC","22:53",46,10,1,2,0.5,2,5,0.4,0.4,2,0,2,6,0,0,0,1,0.7142857142857143,0.5871500000000001,0.5714285714285714,0.625,2,1,0.5,0,0,15.094339622641508
