"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-29","ATL","NYK","01:09",2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,33.333333333333336
"2015-11-07","ATL","WAS","00:56",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-24","ATL","BOS","02:51",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2015-12-12","ATL","SAS","07:15",13,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5747333333333333,0.3333333333333333,0.375,0,0,0,0,0,28.57142857142857
"2015-12-29","ATL","HOU","10:15",21,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.5,0,0,0.5623400000000001,0.6,0.6,2,1,0.2,0,0,29.166666666666668
"2016-01-03","ATL","NYK","18:10",39,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.63485,0.5,0.4,0,1,0.25,0,0,13.953488372093023
"2016-01-05","ATL","NYK","12:57",23,5,2,3,0.6666666666666666,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.6327333333333334,0.6666666666666666,0.625,2,0,0,0,0,14.814814814814813
"2016-01-23","ATL","PHX","04:32",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-01","ATL","DAL","03:17",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-03","ATL","PHI","08:06",18,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.7343666666666667,0.6666666666666666,0.6666666666666666,2,0,0,0,0,20
"2016-03-04","ATL","LAL","03:10",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6939,1,1,0,0,0,0,0,12.5
"2016-10-29","ATL","PHI","03:36",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.8793,1,0.5,0,0,0,0,0,22.22222222222222
"2017-04-12","CLE","TOR","24:00",44,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.4462,0.75,0.75,2,0,0,0,0,11.76470588235294
