"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","IND","WAS","27:50",60,19,4,8,0.5,3,7,0.42857142857142855,0.42857142857142855,2,4,4,6,3,0.5,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.5212033333333334,0.5666666666666667,0.5588235294117647,2,1,0.125,0,0,27.397260273972602
"2022-10-21","IND","SAS","28:00",70,26,5,9,0.5555555555555556,3,6,0.5,0.5,7,8,2,3,6,0.8,0.8,0.3333333333333333,0.4,0.49532000000000004,0.6333333333333333,0.6842105263157895,0,0,0,0,0,23.170731707317074
"2022-10-22","IND","DET","30:39",63,27,5,10,0.5,5,8,0.625,0.625,2,6,4,12,3,0.6,0.6,0.8,0.4444444444444444,0.5357888888888889,0.6944444444444444,0.7105263157894737,0,0,0,0,0,28
"2022-10-24","IND","PHI","24:44",48,17,5,9,0.5555555555555556,1,7,0.14285714285714285,0.14285714285714285,4,8,2,3,0,0.8,1,1,0.4375,0.578725,0.40625,0.5,2,3,0.3333333333333333,0,0,35.08771929824562
"2022-10-26","IND","CHI","26:32",57,15,3,8,0.375,0,3,0,0,9,4,2,0,0,0.6666666666666666,1,0,0.2727272727272727,0.619059090909091,0.2727272727272727,0.46875,2,1,0.125,0,0,27.27272727272727
"2022-10-28","IND","WAS","23:04",50,11,3,7,0.42857142857142855,1,4,0.25,0.25,2,6,0,3,0,1,1,1,0.36363636363636365,0.47375454545454543,0.4090909090909091,0.4583333333333333,0,1,0.14285714285714285,0,0,22.80701754385965
"2022-10-29","IND","BKN","33:06",65,32,2,7,0.2857142857142857,6,9,0.6666666666666666,0.6666666666666666,10,4,0,18,0,1,1,1,0.5625,0.53314375,0.6875,0.7619047619047619,0,3,0.42857142857142855,0,0,27.380952380952383
"2022-10-31","IND","BKN","22:11",51,16,4,7,0.5714285714285714,2,5,0.4,0.4,2,6,2,3,3,0.75,0.75,0.5,0.4166666666666667,0.49008333333333337,0.5833333333333334,0.6666666666666666,0,1,0.14285714285714285,0,0,25.396825396825395
"2022-11-04","IND","MIA","36:42",77,23,2,4,0.5,3,7,0.42857142857142855,0.42857142857142855,10,4,0,6,3,1,1,0.6666666666666666,0.6363636363636364,0.6240681818181818,0.5909090909090909,0.71875,0,1,0.25,0,0,22.61904761904762
"2022-11-07","IND","NOP","30:08",63,8,1,2,0.5,1,6,0.16666666666666666,0.16666666666666666,3,2,0,3,0,1,1,1,0.75,0.49786875,0.3125,0.3888888888888889,0,1,0.5,0,0,18.84057971014493
"2022-11-09","IND","DEN","24:42",55,30,4,8,0.5,6,9,0.6666666666666666,0.6666666666666666,4,6,2,9,9,0.75,0.75,0.5,0.5294117647058824,0.5215617647058823,0.7647058823529411,0.7631578947368421,0,2,0.25,0,0,35.9375
"2022-11-12","IND","TOR","30:00",60,15,1,6,0.16666666666666666,3,4,0.75,0.75,4,2,0,9,0,1,1,1,0.4,0.658415,0.55,0.5769230769230769,0,3,0.5,0,0,20
"2022-11-16","IND","CHA","21:44",45,20,6,11,0.5454545454545454,1,2,0.5,0.5,5,10,2,3,0,0.8333333333333334,1,1,0.15384615384615385,0.4762461538461539,0.5769230769230769,0.625,2,1,0.09090909090909091,0,0,34.69387755102041
"2022-11-18","IND","HOU","29:01",58,15,3,9,0.3333333333333333,1,5,0.2,0.2,6,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.35714285714285715,0.480975,0.32142857142857145,0.4166666666666667,0,2,0.2222222222222222,0,0,28.985507246376812
"2022-11-19","IND","ORL","26:48",53,12,2,5,0.4,2,7,0.2857142857142857,0.3333333333333333,2,4,0,6,0,1,1,1,0.5833333333333334,0.5606454545454546,0.4166666666666667,0.46153846153846156,0,0,0,0,0,24.59016393442623
"2022-11-21","IND","ORL","26:31",54,22,4,7,0.5714285714285714,2,6,0.3333333333333333,0.3333333333333333,8,6,2,6,0,0.75,1,1,0.46153846153846156,0.6265384615384615,0.5384615384615384,0.6470588235294118,2,0,0,0,0,28.787878787878785
"2022-11-23","IND","MIN","33:02",72,21,3,9,0.3333333333333333,2,2,1,1,9,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.18181818181818182,0.5839363636363637,0.5454545454545454,0.65625,0,0,0,0,0,21.686746987951807
"2022-11-25","IND","BKN","29:40",66,20,4,8,0.5,2,7,0.2857142857142857,0.2857142857142857,6,2,6,6,0,0.25,0.25,1,0.4666666666666667,0.5262566666666666,0.4666666666666667,0.5263157894736842,0,0,0,0,0,26.027397260273972
"2022-11-27","IND","LAC","25:18",56,9,3,8,0.375,1,3,0.3333333333333333,0.5,0,6,0,3,0,1,1,1,0.2727272727272727,0.49246,0.4090909090909091,0.4090909090909091,0,1,0.125,0,0,18.333333333333336
"2022-11-28","IND","LAL","31:42",68,23,7,14,0.5,3,8,0.375,0.375,0,6,8,9,0,0.42857142857142855,0.5,1,0.36363636363636365,0.5146204545454546,0.5227272727272727,0.5227272727272727,2,3,0.21428571428571427,0,0,29.26829268292683
"2022-11-30","IND","SAC","25:58",63,22,6,13,0.46153846153846156,0,4,0,0,10,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0.23529411764705882,0.5063176470588235,0.35294117647058826,0.5,0,0,0,0,0,34.285714285714285
"2022-12-02","IND","UTA","25:09",56,12,3,9,0.3333333333333333,0,1,0,0,6,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.1,0.48938,0.3,0.42857142857142855,0,0,0,0,0,22.22222222222222
"2022-12-04","IND","POR","32:11",65,10,5,13,0.38461538461538464,0,2,0,0,0,6,4,0,0,0.6,0.6,0,0.13333333333333333,0.5215366666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.333333333333332
"2022-12-05","IND","GSW","39:56",83,14,4,10,0.4,0,6,0,0,6,4,4,0,0,0.5,0.5,0,0.375,0.483396875,0.25,0.35,0,3,0.3,0,0,21.50537634408602
"2022-12-07","IND","MIN","31:55",73,14,4,11,0.36363636363636365,1,5,0.2,0.2,3,6,2,3,0,0.75,0.75,1,0.3125,0.5206875,0.34375,0.3684210526315789,0,0,0,0,0,27.63157894736842
