"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-01-16","ATL","BKN","08:01",15,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.48445,0.8333333333333334,0.8333333333333334,0,0,0,0,0,17.64705882352941
"2014-01-24","ATL","SAS","22:11",45,5,2,5,0.4,0,3,0,0,1,4,0,0,0,1,1,0,0.375,0.5758125,0.25,0.2777777777777778,0,0,0,0,0,27.659574468085108
"2014-01-25","ATL","MIL","12:00",23,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.5085000000000001,0.5,0.5,0,0,0,0,0,12
"2014-01-31","ATL","PHI","12:00",23,5,0,2,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.5,0.548825,0.375,0.5,0,0,0,0,0,19.23076923076923
"2014-03-17","PHI","IND","08:43",18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5706,0,0,0,0,0,0,0,5
"2014-03-19","PHI","CHI","20:30",40,8,2,3,0.6666666666666666,1,2,0.5,0.5,1,2,2,3,0,0.5,0.5,1,0.4,0.57632,0.7,0.6666666666666666,0,0,0,0,0,12.5
"2014-03-21","PHI","NYK","10:38",24,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5139625,0.375,0.375,0,0,0,0,0,13.793103448275863
"2014-03-22","PHI","CHI","14:32",25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.42991666666666667,0,0,0,0,0,0,0,10
"2014-03-24","PHI","SAS","07:24",14,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.42136666666666667,0,0,0,0,0,0,0,20
"2014-03-27","PHI","HOU","17:52",37,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.54979,0.3,0.3,0,0,0,0,0,11.904761904761905
"2014-03-29","PHI","DET","05:13",10,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.551775,1.5,1.5,0,0,0,0,0,27.272727272727273
"2014-04-02","PHI","CHA","17:38",35,3,1,2,0.5,0,2,0,0,1,0,2,0,0,0,0,0,0.5,0.587725,0.25,0.3,0,0,0,0,0,13.513513513513514
"2014-04-05","PHI","BKN","08:44",19,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6891,1,1.5,0,0,0,0,0,14.285714285714286
"2018-10-26","MIN","MIL","03:52",9,9,0,0,0,2,4,0.5,0.5,3,0,0,6,0,0,0,1,1,0.5510625,0.75,0.9,0,0,0,0,0,55.55555555555556
"2018-10-31","MIN","UTA","21:25",47,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4421,0.5,0.5,0,0,0,0,0,4
"2018-11-02","MIN","GSW","03:19",6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.4962,0,0,0,0,0,0,0,33.333333333333336
