"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","MEM","SAS","24:47",50,11,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,3,2,0,6,0,1,1,1,0.5,0.4552333333333333,0.6666666666666666,0.7142857142857143,0,0,0,0,0,12.903225806451614
"2013-11-01","MEM","DET","32:05",63,8,1,4,0.25,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.5555555555555556,0.4794777777777777,0.4444444444444444,0.4444444444444444,0,2,0.5,0,0,14.705882352941176
"2013-11-02","MEM","DAL","17:58",38,4,2,3,0.6666666666666666,0,2,0,0,0,4,0,0,0,1,1,0,0.4,0.5249900000000001,0.4,0.4,0,0,0,0,0,18.181818181818183
"2013-11-04","MEM","BOS","23:23",45,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.558125,0.625,0.625,2,0,0,0,0,9.615384615384615
"2013-11-06","MEM","NOP","23:53",45,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.5205375,1.125,1.125,0,0,0,0,0,12.5
"2013-11-09","MEM","GSW","28:36",55,15,0,2,0,4,5,0.8,0.8,3,0,0,12,0,0,0,1,0.7142857142857143,0.5227,0.8571428571428571,0.8125,0,0,0,0,0,13.333333333333334
"2013-11-11","MEM","IND","21:40",39,8,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.5,0.46447499999999997,0.6666666666666666,0.6666666666666666,0,0,0,0,0,16.27906976744186
"2013-11-13","MEM","TOR","20:45",39,8,1,3,0.3333333333333333,2,7,0.2857142857142857,0.2857142857142857,0,2,0,6,0,1,1,1,0.7,0.47054999999999997,0.4,0.4,0,0,0,0,0,23.52941176470588
"2013-11-15","MEM","LAL","25:45",49,4,2,4,0.5,0,4,0,0,0,4,0,0,0,1,1,0,0.5,0.4778,0.25,0.25,0,0,0,0,0,16.363636363636363
"2013-11-17","MEM","SAC","20:53",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
"2013-11-18","MEM","LAC","19:33",37,8,1,2,0.5,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.6666666666666666,0.516825,0.6666666666666666,0.6666666666666666,0,0,0,0,0,20
"2013-11-20","MEM","GSW","28:32",46,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.4574375,0.375,0.375,0,0,0,0,0,7.2727272727272725
"2013-11-22","MEM","SAS","23:19",42,4,0,2,0,1,3,0.3333333333333333,0.3333333333333333,1,0,0,3,0,0,0,1,0.6,0.49135999999999996,0.3,0.3333333333333333,0,0,0,0,0,16
"2013-11-25","MEM","HOU","17:29",37,8,0,0,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,1,0.5535,0.75,0.8,0,0,0,0,0,12.195121951219512
"2013-11-27","MEM","BOS","17:14",33,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.6,0.52391,0.8,0.8,0,0,0,0,0,17.94871794871795
"2013-11-30","MEM","BKN","22:55",39,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.5495,1,1,0,0,0,0,0,10
"2013-12-03","MEM","PHX","14:26",28,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.640525,0,0,0,1,0.5,0,0,14.705882352941176
"2013-12-05","MEM","LAC","19:59",36,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5334166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,7.142857142857143
