"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-10-29","DET","DEN","07:40",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3961,0,0,0,0,0,0,0,5.88235294117647
"2014-11-19","DET","PHX","13:57",25,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.4604166666666667,0,0.25,0,0,0,0,0,16.666666666666668
"2014-11-25","DET","MIL","10:47",20,3,0,2,0,1,1,1,1,0,0,0,0,3,0,0,0,0.3333333333333333,0.6310833333333333,0.5,0.5,0,0,0,0,0,20.833333333333336
"2014-11-26","DET","LAC","17:11",35,10,2,3,0.6666666666666666,2,4,0.5,0.5,0,0,4,0,6,0,0,0,0.5714285714285714,0.5574571428571429,0.7142857142857143,0.7142857142857143,0,1,0.3333333333333333,0,0,18.42105263157895
"2014-11-28","DET","MIL","14:02",24,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5504875,0.25,0.25,0,0,0,0,0,12.903225806451614
"2014-12-09","DET","POR","14:12",28,3,1,2,0.5,0,4,0,0,1,0,2,0,0,0,0,0,0.6666666666666666,0.4660666666666667,0.16666666666666666,0.25,0,0,0,0,0,17.142857142857142
"2014-12-15","DET","LAC","08:46",15,2,1,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0.75,0.5115500000000001,0.25,0.25,0,0,0,0,0,23.52941176470588
"2014-12-30","DET","ORL","02:45",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3458,1,1,0,0,0,0,0,16.666666666666668
"2015-01-24","DET","MIL","07:02",14,4,1,2,0.5,0,1,0,0,2,0,2,0,0,0,0,0,0.3333333333333333,0.4269,0.3333333333333333,0.5,0,0,0,0,0,35.71428571428571
"2015-01-25","DET","TOR","10:38",20,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.519075,0.25,0.25,0,0,0,0,0,17.391304347826086
"2015-01-27","DET","CLE","11:53",26,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5596166666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.24137931034483
"2015-01-28","DET","PHI","13:38",24,6,1,4,0.25,0,2,0,0,4,2,0,0,0,1,1,0,0.3333333333333333,0.5636333333333333,0.16666666666666666,0.375,0,2,0.5,0,0,29.032258064516128
"2015-01-31","DET","HOU","10:57",19,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.6362,0.5,0.5,0,0,0,0,0,20
"2015-02-03","DET","MIA","06:32",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-10","DET","CHA","03:35",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-11","DET","SAS","01:53",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3681,0,0,0,0,0,0,0,25
"2015-02-20","DET","CHI","30:42",63,12,4,7,0.5714285714285714,1,2,0.5,0.5,1,0,8,0,3,0,0,0,0.2222222222222222,0.5565555555555556,0.6111111111111112,0.6,0,1,0.14285714285714285,0,0,17.142857142857142
"2015-02-22","DET","WAS","17:43",35,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0.5,0.5792583333333333,0,0,0,0,0,0,0,20.51282051282051
"2015-02-24","DET","CLE","09:16",18,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5151125,0,0,0,0,0,0,0,31.57894736842105
"2015-02-28","DET","WAS","24:57",47,20,7,10,0.7,1,4,0.25,0.25,3,0,14,0,3,0,0,0,0.2857142857142857,0.4804535714285714,0.6071428571428571,0.6666666666666666,2,0,0,0,0,32.14285714285714
"2015-03-04","DET","NOP","15:06",29,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.55122,0.2,0.2,0,0,0,0,0,18.75
"2015-03-06","DET","HOU","13:56",30,4,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0.25,0.430975,0,0.3333333333333333,0,0,0,0,0,15.789473684210526
"2015-03-10","DET","LAL","19:18",39,4,1,3,0.3333333333333333,0,3,0,0,2,2,0,0,0,1,1,0,0.5,0.435225,0.16666666666666666,0.2857142857142857,0,0,0,0,0,17.391304347826086
"2015-03-11","DET","GSW","17:03",33,8,1,5,0.2,2,4,0.5,0.5,0,0,2,3,3,0,0,0.5,0.4444444444444444,0.40041666666666664,0.4444444444444444,0.4444444444444444,0,1,0.2,0,0,29.26829268292683
"2015-03-13","DET","POR","15:38",27,5,1,2,0.5,1,4,0.25,0.25,0,2,0,0,3,1,1,0,0.6666666666666666,0.44238333333333335,0.4166666666666667,0.4166666666666667,0,0,0,0,0,23.333333333333336
"2015-03-14","DET","UTA","20:02",35,9,2,5,0.4,1,4,0.25,0.3333333333333333,2,2,2,0,3,0.5,0.5,0,0.4444444444444444,0.45525625,0.3888888888888889,0.45,0,1,0.2,0,0,22.727272727272727
"2015-03-17","DET","MEM","13:36",25,5,1,4,0.25,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.3333333333333333,0.41888333333333333,0.4166666666666667,0.4166666666666667,0,0,0,0,0,24.13793103448276
"2015-03-18","DET","PHI","19:05",34,7,1,8,0.125,1,3,0.3333333333333333,0.3333333333333333,2,0,2,3,0,0,0,1,0.2727272727272727,0.42484500000000003,0.22727272727272727,0.2916666666666667,0,1,0.125,0,0,29.26829268292683
"2015-03-21","DET","CHI","20:28",39,10,2,7,0.2857142857142857,1,4,0.25,0.25,3,0,4,0,3,0,0,0,0.36363636363636365,0.5470181818181818,0.3181818181818182,0.4166666666666667,0,0,0,0,0,32.5
"2015-03-22","DET","BOS","15:58",31,6,3,4,0.75,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.47891000000000006,0.6,0.6,0,0,0,0,0,25
"2015-03-24","DET","TOR","14:00",25,4,2,4,0.5,0,1,0,0,0,0,4,0,0,0,0,0,0.2,0.50636,0.4,0.4,0,0,0,0,0,21.62162162162162
"2015-03-27","DET","ORL","16:49",32,7,2,5,0.4,0,1,0,0,3,0,4,0,0,0,0,0,0.16666666666666666,0.42956666666666665,0.3333333333333333,0.4375,0,0,0,0,0,21.62162162162162
"2015-03-29","DET","MIA","11:58",21,2,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0.2,0.44305000000000005,0,0.16666666666666666,0,0,0,0,0,25.925925925925924
"2015-03-31","DET","ATL","04:10",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-03","DET","IND","07:04",14,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7137,1,0.5,0,0,0,0,0,21.05263157894737
"2015-11-15","DET","LAL","23:43",48,17,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,4,2,8,0,3,0.2,0.2,0,0.3333333333333333,0.4677166666666667,0.7222222222222222,0.7727272727272727,0,0,0,0,0,21.818181818181817
"2015-11-17","DET","CLE","13:33",25,3,1,5,0.2,0,1,0,0,1,0,2,0,0,0,0,0,0.16666666666666666,0.48616666666666664,0.16666666666666666,0.21428571428571427,0,0,0,0,0,28.57142857142857
"2015-11-20","DET","MIN","20:29",40,6,2,4,0.5,0,2,0,0,2,0,4,0,0,0,0,0,0.3333333333333333,0.45735,0.3333333333333333,0.42857142857142855,0,0,0,0,0,15.555555555555555
"2015-11-21","DET","WAS","16:26",30,6,2,7,0.2857142857142857,0,0,0,0,2,0,4,0,0,0,0,0,0,0.4942285714285714,0.2857142857142857,0.375,0,0,0,0,0,24.242424242424242
"2015-11-23","DET","MIL","17:29",36,4,1,3,0.3333333333333333,0,1,0,0,2,0,2,0,0,0,0,0,0.25,0.4884375,0.25,0.3333333333333333,0,0,0,0,0,15.909090909090908
"2015-12-06","DET","LAL","04:43",9,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2807,1,1,0,0,0,0,0,9.090909090909092
"2015-12-07","DET","CHA","03:55",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0,0,0,0,0,0,0,12.5
"2015-12-12","DET","IND","03:23",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-05","DET","MIA","03:55",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4707,0,0,0,1,0.5,0,0,44.44444444444444
"2016-04-12","DET","MIA","15:33",32,6,2,4,0.5,0,1,0,0,2,0,4,0,0,0,0,0,0.2,0.5796,0.4,0.42857142857142855,0,0,0,0,0,17.94871794871795
"2016-04-13","DET","CLE","29:00",53,12,3,10,0.3,0,2,0,0,6,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.5038625,0.25,0.35294117647058826,0,3,0.3,0,0,28.333333333333336
"2016-12-10","BKN","SAS","09:54",22,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5312333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,16.666666666666668
"2016-12-12","BKN","HOU","03:29",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3796,0,0,0,0,0,0,0,28.57142857142857
"2016-12-14","BKN","LAL","13:22",28,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4473666666666667,0,0,0,1,0.5,0,0,11.428571428571429
"2016-12-16","BKN","ORL","04:50",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666666666666668
"2016-12-20","BKN","TOR","22:03",45,14,4,6,0.6666666666666666,0,3,0,0,6,4,4,0,0,0.5,0.5,0,0.3333333333333333,0.4904166666666667,0.4444444444444444,0.5833333333333334,0,0,0,0,0,26.785714285714285
"2016-12-22","BKN","GSW","11:20",26,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4803,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,10.344827586206897
"2016-12-23","BKN","CLE","21:06",45,13,5,6,0.8333333333333334,1,1,1,1,0,2,8,0,3,0.2,0.2,0,0.14285714285714285,0.6442428571428571,0.9285714285714286,0.9285714285714286,0,0,0,0,0,13.72549019607843
"2016-12-28","BKN","CHI","14:51",31,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5527333333333333,0,0.25,0,2,0.6666666666666666,0,0,15.15151515151515
"2016-12-30","BKN","WAS","22:37",45,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3815,1,1,0,0,0,0,0,12.765957446808512
"2017-01-02","BKN","UTA","12:55",26,7,3,4,0.75,0,2,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.5285,0.5,0.5,0,0,0,0,0,29.629629629629626
