"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","PHX","UTA","25:51",48,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.49838333333333334,0.5,0.5,0,0,0,0,0,11.864406779661017
"2013-11-03","PHX","OKC","18:55",39,6,2,7,0.2857142857142857,0,1,0,0,2,4,0,0,0,1,1,0,0.125,0.46831875,0.25,0.3333333333333333,0,0,0,0,0,19.148936170212767
"2013-11-05","PHX","NOP","29:10",55,17,6,13,0.46153846153846156,1,2,0.5,1,2,10,2,0,3,0.8333333333333334,1,0,0.13333333333333333,0.5119678571428572,0.5,0.5,2,3,0.23076923076923078,0,0,28.333333333333336
"2013-11-06","PHX","SAS","30:26",64,23,11,12,0.9166666666666666,0,1,0,0,1,8,14,0,0,0.36363636363636365,0.36363636363636365,0,0.07692307692307693,0.4720076923076923,0.8461538461538461,0.8214285714285714,0,1,0.08333333333333333,0,0,24.637681159420293
"2013-11-08","PHX","DEN","34:19",76,28,9,12,0.75,1,1,1,1,7,12,6,3,0,0.6666666666666666,0.75,1,0.07692307692307693,0.5399192307692308,0.8076923076923077,0.875,2,0,0,0,0,24.390243902439025
"2013-11-10","PHX","NOP","33:53",66,23,8,11,0.7272727272727273,1,1,1,1,4,10,6,3,0,0.625,0.8333333333333334,1,0.08333333333333333,0.6164958333333334,0.7916666666666666,0.8214285714285714,4,1,0.09090909090909091,0,0,19.71830985915493
"2013-11-13","PHX","POR","26:28",53,8,3,8,0.375,0,0,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0,0.4800625,0.375,0.4444444444444444,2,0,0,0,0,18.333333333333336
"2013-11-15","PHX","BKN","21:07",39,4,0,7,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,0.2222222222222222,0.4954388888888889,0.16666666666666666,0.2,0,1,0.14285714285714285,0,0,25.58139534883721
"2013-11-19","PHX","SAC","11:02",24,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,8
"2013-11-20","PHX","SAC","17:01",33,2,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0.25,0.4944125,0,0.2,0,0,0,0,0,17.94871794871795
"2013-11-22","PHX","CHA","36:04",76,11,3,11,0.2727272727272727,1,2,0.5,0.5,2,6,0,3,0,1,1,1,0.15384615384615385,0.4547846153846154,0.34615384615384615,0.36666666666666664,0,2,0.18181818181818182,0,0,19.27710843373494
