"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-02-23","MIA","PHI","21:08",42,11,1,1,1,3,4,0.75,0.75,0,0,2,9,0,0,0,1,0.8,0.59985,1.1,1.1,0,0,0,0,0,13.636363636363637
"2015-02-25","MIA","ORL","33:15",63,10,1,2,0.5,2,11,0.18181818181818182,0.18181818181818182,2,0,2,6,0,0,0,1,0.8461538461538461,0.5145653846153846,0.3076923076923077,0.35714285714285715,0,0,0,0,0,20
"2015-02-27","MIA","NOP","30:41",59,16,2,4,0.5,4,9,0.4444444444444444,0.4444444444444444,0,2,2,12,0,0.5,0.5,1,0.6923076923076923,0.5195807692307692,0.6153846153846154,0.5714285714285714,0,1,0.25,0,0,22.950819672131146
"2015-02-28","MIA","ATL","26:20",55,10,1,5,0.2,2,11,0.18181818181818182,0.18181818181818182,2,2,0,6,0,1,1,1,0.6875,0.556221875,0.25,0.29411764705882354,0,1,0.2,1,0.09090909090909091,29.23076923076923
"2015-03-02","MIA","PHX","12:14",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-04","MIA","LAL","25:22",52,8,1,4,0.25,2,6,0.3333333333333333,0.3333333333333333,0,0,2,6,0,0,0,1,0.6,0.585735,0.4,0.4,0,1,0.25,0,0,18.0327868852459
"2015-03-06","MIA","WAS","32:36",65,8,1,3,0.3333333333333333,2,9,0.2222222222222222,0.2222222222222222,0,2,0,6,0,1,1,1,0.75,0.4930208333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,18.055555555555557
"2015-03-07","MIA","SAC","36:13",67,11,3,3,1,1,5,0.2,0.2,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.625,0.58269375,0.5625,0.6111111111111112,0,0,0,0,0,14.285714285714286
"2015-03-09","MIA","BOS","25:15",46,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0.5283,0,0.3333333333333333,0,0,0,0,0,9.09090909090909
"2015-03-11","MIA","BKN","30:47",56,9,0,0,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,1,0.57865,0.75,0.75,0,0,0,0,0,9.09090909090909
"2015-03-13","MIA","TOR","22:26",44,8,1,3,0.3333333333333333,2,9,0.2222222222222222,0.2222222222222222,0,2,0,6,0,1,1,1,0.75,0.5147875000000001,0.3333333333333333,0.3333333333333333,0,0,0,0,0,24
"2015-03-16","MIA","CLE","23:52",48,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.57075,0.375,0.375,0,0,0,1,0.25,13.461538461538462
"2015-03-20","MIA","DEN","19:39",39,9,0,1,0,3,5,0.6,0.6,0,0,0,9,0,0,0,1,0.8333333333333334,0.5654166666666667,0.75,0.75,0,1,1,0,0,13.043478260869565
"2015-03-22","MIA","OKC","21:15",41,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.50751,0,0,0,0,0,0,0,13.461538461538462
"2015-03-24","MIA","MIL","26:49",50,9,0,0,0,3,4,0.75,0.75,0,0,0,9,0,0,0,1,1,0.5372625,1.125,1.125,0,0,0,1,0.25,10.714285714285714
"2015-03-25","MIA","BOS","27:31",53,12,0,0,0,4,8,0.5,0.5,0,0,0,12,0,0,0,1,1,0.539775,0.75,0.75,0,0,0,0,0,17.54385964912281
"2015-03-27","MIA","ATL","39:33",75,12,0,1,0,4,11,0.36363636363636365,0.36363636363636365,0,0,0,12,0,0,0,1,0.9166666666666666,0.525525,0.5,0.5,0,0,0,0,0,17.441860465116278
"2015-03-29","MIA","DET","34:20",65,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.60016,0.6,0.6,0,0,0,0,0,7.594936708860759
"2015-03-31","MIA","SAS","25:53",49,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5072666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,7.2727272727272725
"2015-04-02","MIA","CLE","17:11",35,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.45025,0.5,0.5,0,0,0,0,0,7.894736842105263
"2015-04-04","MIA","DET","21:28",39,3,0,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0.6,0.44088000000000005,0,0.25,0,1,0.5,0,0,13.636363636363637
"2015-04-05","MIA","IND","18:49",33,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.4943,0.3333333333333333,0.3333333333333333,0,0,0,0,0,10.526315789473685
"2015-04-07","MIA","CHA","06:57",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.613425,0,0,0,1,1,0,0,13.333333333333334
"2015-04-15","MIA","PHI","48:00",98,21,0,0,0,6,10,0.6,0.6,3,0,0,12,6,0,0,0.6666666666666666,1,0.53538,0.9,0.875,0,0,0,0,0,12.499999999999998
