"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-09","MEM","DAL","06:47",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-29","MEM","CHA","01:28",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","MEM","DEN","12:15",24,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.657425,0.5,0.5,0,0,0,0,0,8
"2020-01-29","MEM","NYK","00:48",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31","MEM","NOP","08:20",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.6921,0.5,0.5,0,0,0,0,0,11.11111111111111
"2020-02-07","MEM","PHI","04:24",11,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5831,1,1.5,0,0,0,0,0,8.333333333333334
"2020-02-24","MEM","LAC","17:50",38,8,4,4,1,0,0,0,0,0,4,4,0,0,0.5,1,0,0,0.58815,1,1,4,0,0,0,0,8.88888888888889
"2020-02-26","MEM","HOU","17:21",37,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,1,0,0.25,0.53675,0.5,0.5,2,0,0,0,0,11.76470588235294
"2020-02-28","MEM","SAC","04:22",8,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.635475,0.5,0.5,0,0,0,0,0,25
"2020-02-29","MEM","LAL","12:25",23,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.6126,1.25,1.25,2,0,0,0,0,7.4074074074074066
"2020-03-02","MEM","ATL","19:55",42,10,2,5,0.4,2,2,1,1,0,4,0,3,3,1,1,0.5,0.2857142857142857,0.6256928571428572,0.7142857142857143,0.7142857142857143,0,1,0.2,0,0,15.909090909090908
"2020-03-04","MEM","BKN","22:28",46,5,1,1,1,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.6666666666666666,0.5974666666666667,0.8333333333333334,0.8333333333333334,2,0,0,0,0,8.928571428571427
"2020-03-06","MEM","DAL","16:23",38,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.388325,0.75,0.75,2,1,0.25,0,0,11.627906976744185
"2020-03-07","MEM","ATL","13:37",27,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6409,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.5
