"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-02-28","MEM","HOU","08:39",22,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.4509,0.75,0.75,0,0,0,0,0,13.043478260869565
"2021-03-02","MEM","WAS","12:17",26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413,0,0,0,1,0.5,0,0,7.142857142857142
"2021-03-15","MEM","PHX","03:15",7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.478075,0,0.16666666666666666,0,0,0,0,0,33.333333333333336
"2021-03-19","MEM","GSW","05:52",14,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.7094,0.375,0.375,0,0,0,0,0,23.52941176470588
"2021-03-27","MEM","UTA","06:32",14,3,1,1,1,0,4,0,0,1,2,0,0,0,1,1,0,0.8,0.56246,0.2,0.3,0,0,0,0,0,25
"2021-03-31","MEM","UTA","16:40",33,4,2,3,0.6666666666666666,0,1,0,0,0,4,0,0,0,1,1,0,0.25,0.54155,0.5,0.5,0,0,0,0,0,10.256410256410255
"2021-04-02","MEM","MIN","03:47",8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.44085,0,0,0,0,0,0,0,18.181818181818183
"2021-04-04","MEM","PHI","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-06","MEM","MIA","13:07",23,5,1,2,0.5,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.6666666666666666,0.4493666666666667,0.4166666666666667,0.4166666666666667,2,1,0.5,0,0,23.076923076923077
"2021-04-07","MEM","ATL","14:29",32,4,1,1,1,0,2,0,0,2,2,0,0,0,1,1,0,0.6666666666666666,0.6161833333333333,0.3333333333333333,0.5,0,0,0,0,0,11.428571428571429
"2021-04-16","MEM","CHI","22:51",47,6,0,1,0,2,6,0.3333333333333333,0.3333333333333333,0,0,0,6,0,0,0,1,0.8571428571428571,0.5354714285714286,0.42857142857142855,0.42857142857142855,0,0,0,0,0,14
"2021-04-17","MEM","MIL","06:02",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5948,1,1,0,0,0,0,0,9.090909090909092
"2021-04-21","MEM","LAC","01:45",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4551,1.5,1.5,0,0,0,0,0,33.333333333333336
"2021-04-26","MEM","DEN","05:15",12,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.50775,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
