"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","OKC","UTA","31:25",67,14,4,6,0.6666666666666666,2,5,0.4,0.4,0,0,8,6,0,0,0,1,0.45454545454545453,0.5592818181818182,0.6363636363636364,0.6363636363636364,0,0,0,1,0.2,16.216216216216218
"2013-11-01","OKC","MIN","22:31",45,4,1,6,0.16666666666666666,0,2,0,0,2,0,2,0,0,0,0,0,0.25,0.4935,0.125,0.2222222222222222,0,1,0.16666666666666666,0,0,17.307692307692307
"2013-11-03","OKC","PHX","23:32",49,2,1,2,0.5,0,3,0,0,0,2,0,0,0,1,1,0,0.6,0.52098,0.2,0.2,0,1,0.5,0,0,9.433962264150942
"2013-11-06","OKC","DAL","23:31",49,5,2,2,1,0,3,0,0,1,2,2,0,0,0.5,0.5,0,0.6,0.61941,0.4,0.4166666666666667,0,0,0,0,0,12.06896551724138
"2013-11-08","OKC","DET","29:28",64,9,2,3,0.6666666666666666,1,6,0.16666666666666666,0.16666666666666666,2,2,2,3,0,0.5,1,1,0.6666666666666666,0.5699055555555556,0.3888888888888889,0.45,2,1,0.3333333333333333,0,0,18.42105263157895
"2013-11-10","OKC","WAS","35:39",70,8,4,8,0.5,0,0,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0,0.5585625,0.5,0.5,2,1,0.125,0,0,10.843373493975903
"2013-11-13","OKC","LAC","34:40",73,7,2,3,0.6666666666666666,0,2,0,0,3,4,0,0,0,1,1,0,0.4,0.45965,0.4,0.5833333333333334,0,0,0,0,0,12.82051282051282
"2013-11-14","OKC","GSW","33:39",67,9,1,5,0.2,2,3,0.6666666666666666,0.6666666666666666,1,0,2,6,0,0,0,1,0.375,0.587575,0.5,0.5625,0,0,0,0,0,9.876543209876543
"2013-11-18","OKC","DEN","22:17",43,8,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.5,0.5375833333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,11.11111111111111
"2013-11-21","OKC","LAC","22:18",46,7,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,2,2,0,3,0,1,1,1,0.5,0.6152666666666667,0.4166666666666667,0.5,0,0,0,0,0,16.3265306122449
