"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-01-08","ATL","HOU","04:00",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54705,0,0,0,0,0,0,0,7.692307692307692
"2020-01-12","ATL","BKN","13:29",29,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.43905833333333333,0,0,0,1,0.25,0,0,18.18181818181818
"2020-01-31","TOR","DET","01:33",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02","TOR","CHI","03:12",8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,11.11111111111111
"2020-02-23","TOR","IND","03:36",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3861,0,0,0,0,0,0,0,9.090909090909092
"2020-08-01","TOR","LAL","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","TOR","BOS","05:52",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-10","TOR","MIL","21:27",46,4,1,2,0.5,0,2,0,0,2,0,2,0,0,0,0,0,0.5,0.50505,0.25,0.4,0,1,0.5,1,0.5,10.526315789473685
"2020-08-12","TOR","PHI","05:08",13,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.4761,1,1,0,0,0,0,0,20
"2020-08-14","TOR","DEN","27:28",57,22,4,7,0.5714285714285714,4,6,0.6666666666666666,0.6666666666666666,2,6,2,12,0,0.75,0.75,1,0.46153846153846156,0.5887769230769231,0.7692307692307693,0.7857142857142857,0,1,0.14285714285714285,0,0,22.727272727272727
"2020-12-31","TOR","NYK","02:48",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51435,0,0,0,0,0,0,0,12.5
"2021-01-04","TOR","BOS","03:03",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-08","TOR","SAC","02:17",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.631,1,1,0,0,0,0,0,16.666666666666668
"2021-01-18","TOR","DAL","02:04",5,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4866,1.5,1.5,0,0,0,0,0,20
"2021-01-22","TOR","MIA","02:23",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.4998,1.5,1.5,0,0,0,0,0,14.285714285714285
"2021-01-25","TOR","IND","04:14",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5367,1.5,1.5,0,0,0,0,0,11.11111111111111
"2021-01-27","TOR","MIL","05:03",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,0,0,0,0,0,0,0,13.333333333333334
"2021-01-29","TOR","SAC","00:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-31","TOR","ORL","08:27",22,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.60285,1,1,0,0,0,0,0,13.043478260869565
"2021-02-02","TOR","ORL","02:37",5,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.515475,0.75,0.75,0,0,0,0,0,33.333333333333336
"2021-02-08","TOR","MEM","03:40",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-10","TOR","WAS","02:27",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3956,0,0,0,1,1,0,0,16.666666666666668
"2021-02-11","TOR","BOS","02:53",7,6,0,0,0,2,2,1,1,0,0,0,3,3,0,0,0.5,1,0.528525,1.5,1.5,0,0,0,0,0,28.57142857142857
"2021-02-18","TOR","MIL","01:01",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5202,0,0,0,0,0,0,0,50
"2021-03-03","TOR","DET","18:52",38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.5875,0,0,0,0,0,0,0,7.5
"2021-03-04","TOR","BOS","12:21",26,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.582675,0.75,0.75,0,0,0,0,0,7.142857142857142
"2021-03-11","TOR","ATL","20:23",44,3,0,2,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.6666666666666666,0.5076166666666667,0.25,0.25,0,2,1,0,0,12
"2021-03-13","TOR","CHA","27:27",61,12,3,4,0.75,2,6,0.3333333333333333,0.3333333333333333,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.6,0.592535,0.6,0.6,0,1,0.25,0,0,15.492957746478874
"2021-03-14","TOR","CHI","27:25",56,3,1,1,1,0,3,0,0,1,2,0,0,0,1,1,0,0.75,0.5118875,0.25,0.3,0,0,0,0,0,13.114754098360656
"2021-03-17","TOR","DET","21:28",43,3,0,1,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.6666666666666666,0.37999999999999995,0.5,0.5,0,1,1,0,0,6.382978723404256
"2021-03-19","TOR","UTA","14:34",30,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,6.451612903225807
"2021-03-21","TOR","CLE","05:26",12,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.6162,1.5,1.5,0,0,0,0,0,8.333333333333334
"2021-03-22","TOR","HOU","22:09",44,6,0,0,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,1,0.572775,0.75,0.75,0,0,0,0,0,7.692307692307692
"2021-03-24","TOR","DEN","20:55",38,12,0,0,0,4,7,0.5714285714285714,0.5714285714285714,0,0,0,12,0,0,0,1,1,0.5637,0.8571428571428571,0.8571428571428571,0,0,0,0,0,15.909090909090908
"2021-04-14","TOR","SAS","14:39",30,9,1,1,1,2,3,0.6666666666666666,0.6666666666666666,1,0,2,6,0,0,0,1,0.75,0.5256,1,0.9,0,0,0,0,0,16.216216216216218
"2021-04-16","TOR","ORL","25:38",49,30,2,2,1,8,11,0.7272727272727273,0.7272727272727273,2,2,2,18,6,0.5,0.5,0.75,0.8461538461538461,0.5405615384615385,1.0769230769230769,1.0714285714285714,0,0,0,0,0,27.777777777777775
"2021-04-18","TOR","OKC","22:14",46,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0.6,0.49307,0,0,0,3,0.75,1,0.16666666666666666,20
"2021-11-29","OKC","HOU","20:08",44,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0.5675625,0,0,0,0,0,0,0,10.638297872340425
"2021-12-01","OKC","HOU","18:39",37,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.596025,0.75,0.75,0,0,0,0,0,4.651162790697675
"2021-12-02","OKC","MEM","32:06",66,4,0,2,0,1,6,0.16666666666666666,0.16666666666666666,1,0,0,3,0,0,0,1,0.75,0.524525,0.1875,0.2222222222222222,0,1,0.5,0,0,14.084507042253522
"2021-12-08","OKC","TOR","02:50",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.62925,0,0,0,0,0,0,0,25
"2021-12-10","OKC","LAL","04:38",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-28","OKC","SAC","22:16",51,5,1,1,1,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.8,0.5642,0.5,0.5,0,0,0,0,0,9.09090909090909
"2021-12-29","OKC","PHX","36:50",75,11,4,4,1,1,5,0.2,0.2,0,6,2,3,0,0.75,0.75,1,0.5555555555555556,0.49428333333333335,0.6111111111111112,0.6111111111111112,0,0,0,0,0,10.989010989010989
"2021-12-31","OKC","NYK","14:17",29,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.5267166666666666,0.3333333333333333,0.3333333333333333,2,0,0,0,0,9.67741935483871
"2022-01-07","OKC","MIN","04:28",10,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.48405000000000004,1,1,0,0,0,0,0,25
