"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-04","CLE","POR","01:31",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-15","CLE","ATL","08:30",19,4,2,5,0.4,0,0,0,0,0,4,0,0,0,1,1,0,0,0.45342000000000005,0.4,0.4,0,0,0,0,0,27.272727272727273
"2014-11-21","CLE","WAS","03:20",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-24","CLE","ORL","05:55",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,7.692307692307692
"2014-12-08","CLE","BKN","05:20",10,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3337,0.5,0.5,0,0,0,0,0,30
"2014-12-23","CLE","MIN","04:06",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3909,1,1,0,0,0,0,0,22.22222222222222
"2014-12-28","CLE","DET","07:49",16,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.3792333333333333,1,0.875,0,0,0,0,0,27.77777777777778
"2014-12-31","CLE","MIL","14:36",29,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.38366,0.4,0.4,0,0,0,0,0,18.18181818181818
"2015-01-02","CLE","CHA","02:45",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-05","CLE","PHI","03:59",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-07","CLE","HOU","05:49",12,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6298,1,1,2,0,0,0,0,23.076923076923077
"2015-01-09","CLE","GSW","00:53",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-11","CLE","SAC","05:46",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.583,0.5,0.5,0,1,0.5,0,0,18.181818181818183
"2015-01-19","CLE","CHI","02:00",4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,50
"2015-01-21","CLE","UTA","01:28",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3734,0,0,0,0,0,0,0,33.333333333333336
"2015-01-23","CLE","CHA","11:02",24,3,1,4,0.25,0,0,0,0,1,2,0,0,0,1,1,0,0,0.43125,0.25,0.375,0,2,0.5,0,0,18.51851851851852
"2015-02-05","CLE","LAC","05:23",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3809,0,0,0,0,0,0,0,16.666666666666668
"2015-02-11","CLE","MIA","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-02-20","CLE","WAS","05:55",12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.333333333333334
"2015-02-22","CLE","NYK","06:06",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3226,0,0,0,0,0,0,0,18.181818181818183
"2015-02-26","CLE","GSW","00:39",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-04-15","CLE","WAS","14:59",31,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.3695333333333333,0.6666666666666666,0.625,0,0,0,0,0,11.76470588235294
