"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-17","BKN","DET","10:37",24,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.56775,0.75,0.75,0,0,0,0,0,12
"2018-10-19","BKN","NYK","17:19",34,11,2,5,0.4,1,3,0.3333333333333333,0.3333333333333333,4,4,0,3,0,1,1,1,0.375,0.51004375,0.4375,0.55,0,0,0,0,0,29.26829268292683
"2018-10-20","BKN","IND","14:56",31,12,3,4,0.75,2,5,0.4,0.4,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.5555555555555556,0.5294277777777778,0.6666666666666666,0.6666666666666666,0,1,0.25,0,0,28.94736842105263
"2018-11-04","BKN","PHI","03:09",8,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.56215,0.5,0.5,2,0,0,0,0,16.666666666666668
"2018-11-10","BKN","GSW","08:17",16,7,2,3,0.6666666666666666,1,1,1,1,0,0,4,3,0,0,0,1,0.25,0.5569625,0.875,0.875,0,0,0,0,0,20
"2018-11-14","BKN","MIA","07:08",18,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7164,0.5,0.5,0,0,0,0,0,9.090909090909092
"2018-11-16","BKN","WAS","20:47",41,9,3,6,0.5,1,2,0.5,1,0,4,2,3,0,0.6666666666666666,1,1,0.25,0.5787214285714286,0.5625,0.5625,2,1,0.16666666666666666,0,0,17.77777777777778
"2018-12-01","BKN","WAS","14:19",29,8,2,3,0.6666666666666666,0,4,0,0,4,4,0,0,0,1,1,0,0.5714285714285714,0.5859,0.2857142857142857,0.4444444444444444,0,0,0,0,0,29.41176470588235
"2018-12-03","BKN","CLE","13:58",28,12,6,8,0.75,0,2,0,0,0,6,6,0,0,0.5,0.75,0,0.2,0.5637800000000001,0.6,0.6,4,0,0,0,0,29.72972972972973
"2018-12-07","BKN","TOR","13:34",27,6,3,4,0.75,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.519575,0.5,0.5,0,0,0,0,0,21.21212121212121
"2018-12-08","BKN","NYK","12:38",26,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.66095,0,0,0,0,0,0,0,8.823529411764705
"2018-12-12","BKN","PHI","19:09",43,13,3,5,0.6,1,1,1,1,4,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.16666666666666666,0.4587333333333334,0.75,0.8125,0,1,0.2,0,0,22.22222222222222
"2018-12-14","BKN","WAS","29:49",61,15,4,5,0.8,1,1,1,1,4,4,4,3,0,0.5,0.6666666666666666,1,0.16666666666666666,0.5108583333333333,0.9166666666666666,0.9375,2,1,0.2,0,0,12.5
"2018-12-16","BKN","ATL","28:24",60,11,3,4,0.75,1,5,0.2,0.2,2,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.5555555555555556,0.5332555555555555,0.5,0.55,0,1,0.25,0,0,18.30985915492958
"2018-12-18","BKN","LAL","17:03",38,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.46917,0.3,0.3,0,1,0.5,0,0,12.5
