"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-03-04","DEN","BKN","05:28",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-06","DEN","DAL","13:09",24,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5719125,0,0,0,0,0,0,0,14.285714285714285
"2016-03-08","DEN","NYK","14:18",31,5,2,2,1,0,3,0,0,1,4,0,0,0,1,1,0,0.6,0.67135,0.4,0.5,0,0,0,0,0,15.15151515151515
"2016-03-10","DEN","PHX","14:56",29,10,1,3,0.3333333333333333,2,4,0.5,0.5,2,2,0,6,0,1,1,1,0.5714285714285714,0.4926285714285714,0.5714285714285714,0.625,0,0,0,0,0,25
"2016-03-12","DEN","WAS","19:03",41,8,0,1,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,0.8,0.5074099999999999,0.6,0.6666666666666666,0,0,0,0,0,13.043478260869565
"2016-03-14","DEN","MIA","12:31",24,4,0,1,0,1,1,1,1,1,0,0,3,0,0,0,1,0.5,0.5581,0.75,0.6666666666666666,0,0,0,0,0,10.714285714285714
"2016-03-15","DEN","ORL","12:40",25,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.51175,0.375,0.375,0,0,0,0,0,15.384615384615383
"2016-03-17","DEN","ATL","16:10",29,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0.6114,0,0,0,0,0,0,0,15.625
"2016-03-19","DEN","CHA","09:49",20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.50685,0,0,0,0,0,0,0,8.695652173913043
"2016-03-21","DEN","CLE","19:36",41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5541,0,0,0,0,0,0,0,2.2222222222222223
"2016-03-23","DEN","PHI","14:35",30,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5208625,0.375,0.375,0,0,0,0,0,16.129032258064516
"2016-03-25","DEN","LAL","22:44",43,8,1,1,1,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.8,0.5767800000000001,0.8,0.8,0,0,0,0,0,10.204081632653061
"2016-03-27","DEN","LAC","25:25",43,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3521,1,1,0,0,0,0,0,3.773584905660377
"2016-03-28","DEN","DAL","06:48",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4219,1,1,0,0,0,0,0,7.692307692307692
"2016-03-30","DEN","MEM","13:32",25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.489,0,0,0,0,0,0,0,3.7037037037037033
"2016-03-31","DEN","NOP","15:31",30,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.5822,0.5,0.5,0,0,0,0,0,9.67741935483871
"2016-04-02","DEN","SAC","19:13",39,14,3,4,0.75,1,2,0.5,0.5,5,6,0,3,0,1,1,1,0.3333333333333333,0.5739333333333333,0.75,0.875,0,0,0,0,0,20
"2016-04-05","DEN","OKC","23:54",49,10,2,5,0.4,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,0.5,1,0.375,0.57638125,0.625,0.5555555555555556,0,0,0,0,0,15.789473684210527
"2016-04-08","DEN","SAS","09:13",18,5,0,3,0,1,1,1,1,2,0,0,3,0,0,0,1,0.25,0.483925,0.375,0.5,0,1,0.3333333333333333,0,0,27.77777777777778
"2016-04-10","DEN","UTA","10:33",19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.6024,0,0,0,0,0,0,0,15.789473684210526
"2016-04-13","DEN","POR","06:16",11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.565275,0,0,0,0,0,0,0,16.666666666666668
"2017-03-01","MIL","DEN","04:30",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5913,0,0,0,0,0,0,0,11.11111111111111
"2017-03-03","MIL","LAC","01:34",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-11","NOP","LAL","20:31",42,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.75,0.5212125,0.375,0.375,0,0,0,0,0,8.695652173913043
"2017-04-12","NOP","POR","20:53",40,8,4,4,1,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.391775,1,1,0,0,0,0,0,8.88888888888889
"2021-03-22","MIL","IND","03:21",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4143,0,0,0,0,0,0,0,14.285714285714285
"2021-03-26","MIL","BOS","06:09",13,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7395,1,1,0,0,0,0,0,6.25
"2021-03-27","MIL","NYK","27:16",52,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5678,0.25,0.25,0,1,0.3333333333333333,0,0,6.451612903225807
"2021-03-29","MIL","LAC","02:33",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4104,0,0,0,0,0,0,0,25
"2021-03-31","MIL","LAL","01:26",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-06","MIL","GSW","00:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-08","MIL","DAL","02:10",4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,20
"2021-04-09","MIL","CHA","17:45",43,9,1,3,0.3333333333333333,1,1,1,1,4,2,0,0,3,1,1,0,0.25,0.557325,0.625,0.75,0,1,0.3333333333333333,0,0,13.333333333333332
