"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-23","SAC","DEN","30:00",62,12,1,2,0.5,2,5,0.4,0.4,4,2,0,6,0,1,1,1,0.7142857142857143,0.5008714285714285,0.5714285714285714,0.6666666666666666,0,1,0.5,0,0,12.5
"2020-12-26","SAC","PHX","26:09",54,2,1,1,1,0,3,0,0,0,2,0,0,0,1,1,0,0.75,0.5049125,0.25,0.25,0,0,0,0,0,8.19672131147541
"2020-12-27","SAC","PHX","26:32",51,15,2,3,0.6666666666666666,3,4,0.75,0.75,2,0,4,9,0,0,0,1,0.5714285714285714,0.4585785714285714,0.9285714285714286,0.9375,0,0,0,0,0,15.094339622641508
"2020-12-29","SAC","DEN","24:54",53,13,2,3,0.6666666666666666,3,4,0.75,0.75,0,0,4,9,0,0,0,1,0.5714285714285714,0.5108928571428571,0.9285714285714286,0.9285714285714286,2,1,0.3333333333333333,0,0,15.517241379310345
"2020-12-31","SAC","HOU","26:43",60,11,2,5,0.4,2,4,0.5,0.5,1,2,2,6,0,0.5,0.5,1,0.4444444444444444,0.47837777777777774,0.5555555555555556,0.55,0,1,0.2,0,0,15.714285714285715
"2021-01-06","SAC","CHI","34:30",69,17,4,8,0.5,3,7,0.42857142857142855,0.5,0,0,8,9,0,0,0,1,0.4666666666666667,0.5338785714285714,0.5666666666666667,0.5666666666666667,0,0,0,0,0,18.987341772151897
"2021-01-08","SAC","TOR","29:01",59,15,0,3,0,5,7,0.7142857142857143,0.7142857142857143,0,0,0,12,3,0,0,0.8,0.7,0.505205,0.75,0.75,0,0,0,0,0,17.46031746031746
"2021-01-09","SAC","POR","30:44",67,12,4,4,1,1,4,0.25,0.25,1,2,6,3,0,0.25,0.25,1,0.5,0.52309375,0.6875,0.75,0,0,0,0,0,15.942028985507248
"2021-01-11","SAC","IND","28:53",66,12,1,2,0.5,3,6,0.5,0.5,1,2,0,9,0,1,1,1,0.75,0.52511875,0.6875,0.6666666666666666,0,1,0.5,0,0,14.285714285714286
"2021-01-13","SAC","POR","31:12",62,17,4,6,0.6666666666666666,3,4,0.75,0.75,0,4,4,9,0,0.5,0.5,1,0.4,0.47714,0.85,0.85,0,0,0,0,0,18.91891891891892
"2021-01-15","SAC","LAC","24:27",50,5,1,5,0.2,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.2857142857142857,0.44112142857142855,0.35714285714285715,0.35714285714285715,0,0,0,0,0,12.280701754385966
"2021-01-17","SAC","NOP","22:58",48,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.45716666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,9.615384615384615
"2021-01-20","SAC","LAC","24:58",52,11,1,3,0.3333333333333333,3,8,0.375,0.42857142857142855,0,2,0,9,0,1,1,1,0.7272727272727273,0.515895,0.5,0.5,0,0,0,0,0,23.728813559322035
"2021-01-22","SAC","NYK","31:10",62,16,5,6,0.8333333333333334,2,7,0.2857142857142857,0.2857142857142857,0,4,6,3,3,0.4,0.4,0.5,0.5384615384615384,0.5243346153846153,0.6153846153846154,0.6153846153846154,0,0,0,0,0,22.22222222222222
"2021-01-27","SAC","ORL","30:04",59,7,2,7,0.2857142857142857,1,4,0.25,0.25,0,2,2,3,0,0.5,0.5,1,0.36363636363636365,0.48637727272727277,0.3181818181818182,0.3181818181818182,0,1,0.14285714285714285,0,0,18.571428571428573
"2021-01-29","SAC","TOR","33:22",70,10,3,3,1,1,7,0.14285714285714285,0.14285714285714285,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.7,0.531285,0.45,0.5,0,0,0,0,0,15.384615384615383
"2021-01-30","SAC","MIA","30:59",61,10,2,3,0.6666666666666666,2,7,0.2857142857142857,0.2857142857142857,0,2,2,3,3,0.5,0.5,0.5,0.7,0.520285,0.5,0.5,0,0,0,0,0,18.571428571428573
"2021-02-01","SAC","NOP","32:26",68,5,1,3,0.3333333333333333,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.5714285714285714,0.5247357142857143,0.35714285714285715,0.35714285714285715,0,0,0,0,0,10.126582278481012
"2021-02-03","SAC","BOS","30:23",63,21,3,6,0.5,5,9,0.5555555555555556,0.5555555555555556,0,2,4,15,0,0.3333333333333333,0.5,1,0.6,0.5169166666666667,0.7,0.7,2,0,0,0,0,22.22222222222222
"2021-02-06","SAC","DEN","35:05",75,23,4,5,0.8,4,7,0.5714285714285714,0.5714285714285714,3,4,4,12,0,0.5,0.5,1,0.5833333333333334,0.523825,0.8333333333333334,0.8461538461538461,0,0,0,0,0,15.476190476190476
"2021-02-07","SAC","LAC","27:29",58,13,2,5,0.4,3,4,0.75,0.75,0,2,2,9,0,0.5,0.5,1,0.4444444444444444,0.5405777777777777,0.7222222222222222,0.7222222222222222,0,0,0,0,0,16.923076923076923
"2021-02-09","SAC","PHI","33:48",76,15,3,5,0.6,3,4,0.75,0.75,0,0,6,9,0,0,0,1,0.4444444444444444,0.4775611111111111,0.8333333333333334,0.8333333333333334,0,0,0,0,0,11.904761904761905
"2021-02-12","SAC","ORL","26:56",57,14,4,6,0.6666666666666666,2,6,0.3333333333333333,0.3333333333333333,0,2,6,6,0,0.25,0.25,1,0.5,0.4982583333333333,0.5833333333333334,0.5833333333333334,0,0,0,0,0,26.229508196721312
"2021-02-14","SAC","MEM","30:47",64,22,6,8,0.75,3,6,0.5,0.5,1,6,6,6,3,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5010692307692307,0.75,0.7333333333333333,0,1,0.125,0,0,26.470588235294116
"2021-02-15","SAC","BKN","30:07",62,10,2,4,0.5,2,7,0.2857142857142857,0.3333333333333333,0,0,4,3,3,0,0,0.5,0.6363636363636364,0.49973,0.45454545454545453,0.45454545454545453,0,0,0,0,0,16.666666666666668
"2021-02-18","SAC","MIA","30:02",61,8,1,1,1,2,5,0.4,0.4,0,0,2,3,3,0,0,0.5,0.8333333333333334,0.6236083333333333,0.6666666666666666,0.6666666666666666,2,0,0,0,0,10.294117647058822
"2021-02-20","SAC","CHI","32:35",68,16,4,11,0.36363636363636365,2,5,0.4,0.4,2,0,8,3,3,0,0,0.5,0.3125,0.58455,0.4375,0.5,0,1,0.09090909090909091,0,0,20.77922077922078
"2021-02-21","SAC","MIL","34:43",76,23,7,10,0.7,3,6,0.5,0.5,0,8,6,3,6,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.375,0.499715625,0.71875,0.71875,2,0,0,0,0,19.318181818181817
"2021-02-23","SAC","BKN","39:30",82,23,5,11,0.45454545454545453,4,9,0.4444444444444444,0.5,1,2,8,3,9,0.2,0.25,0.25,0.45,0.5149684210526315,0.55,0.5476190476190477,2,1,0.09090909090909091,0,0,23.913043478260867
"2021-02-25","SAC","NYK","32:29",69,17,4,5,0.8,2,8,0.25,0.25,3,2,6,6,0,0.25,0.25,1,0.6153846153846154,0.5155115384615384,0.5384615384615384,0.6071428571428571,0,0,0,0,0,21.62162162162162
"2021-03-11","SAC","HOU","18:29",46,5,1,5,0.2,1,2,0.5,0.5,0,0,2,0,3,0,0,0,0.2857142857142857,0.5318857142857143,0.35714285714285715,0.35714285714285715,0,1,0.2,0,0,18
"2021-03-13","SAC","ATL","24:04",50,8,1,4,0.25,2,6,0.3333333333333333,0.3333333333333333,0,2,0,3,3,1,1,0.5,0.6,0.5601,0.4,0.4,0,0,0,0,0,16.923076923076923
"2021-03-15","SAC","CHA","28:06",56,4,2,3,0.6666666666666666,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.5,0.5340916666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,12.280701754385966
"2021-03-17","SAC","WAS","32:30",76,17,2,6,0.3333333333333333,3,6,0.5,0.5,4,0,4,6,3,0,0,0.6666666666666666,0.5,0.5125333333333334,0.5416666666666666,0.6071428571428571,0,1,0.16666666666666666,0,0,18.072289156626507
"2021-03-19","SAC","BOS","33:40",65,4,1,3,0.3333333333333333,0,3,0,0,2,2,0,0,0,1,1,0,0.5,0.4630666666666667,0.16666666666666666,0.2857142857142857,0,0,0,0,0,13.513513513513514
"2021-03-20","SAC","PHI","26:46",56,11,5,8,0.625,0,4,0,0,1,4,6,0,0,0.4,0.4,0,0.3333333333333333,0.5733227272727273,0.4166666666666667,0.4583333333333333,0,0,0,0,0,21.311475409836067
"2021-03-22","SAC","CLE","36:22",78,28,7,10,0.7,4,5,0.8,0.8,2,2,12,12,0,0.14285714285714285,0.14285714285714285,1,0.3333333333333333,0.5477533333333333,0.8666666666666667,0.875,0,0,0,0,0,19.767441860465116
"2021-03-24","SAC","ATL","35:33",71,17,4,8,0.5,2,4,0.5,0.5,3,2,6,0,6,0.25,0.25,0,0.3333333333333333,0.5004583333333333,0.5833333333333334,0.6538461538461539,0,1,0.125,0,0,20.481927710843376
"2021-03-25","SAC","GSW","33:52",64,21,1,4,0.25,6,7,0.8571428571428571,0.8571428571428571,1,2,0,12,6,1,1,0.6666666666666666,0.6363636363636364,0.5473545454545454,0.9090909090909091,0.9545454545454546,0,0,0,0,0,17.64705882352941
"2021-03-27","SAC","CLE","33:07",71,13,5,6,0.8333333333333334,1,5,0.2,0.25,0,2,8,3,0,0.2,0.2,1,0.45454545454545453,0.4726,0.5909090909090909,0.5909090909090909,0,0,0,0,0,15.584415584415584
"2021-03-29","SAC","SAS","31:44",63,15,6,9,0.6666666666666666,1,6,0.16666666666666666,0.16666666666666666,0,0,12,3,0,0,0,1,0.4,0.4657928571428571,0.5,0.5,0,1,0.1111111111111111,0,0,23.88059701492537
"2021-03-31","SAC","SAS","29:39",63,18,4,8,0.5,3,7,0.42857142857142855,0.42857142857142855,1,0,8,6,3,0,0,0.6666666666666666,0.4666666666666667,0.47934666666666664,0.5666666666666667,0.5666666666666667,0,0,0,0,0,22.22222222222222
"2021-04-02","SAC","LAL","29:12",62,9,3,6,0.5,1,3,0.3333333333333333,0.3333333333333333,0,6,0,3,0,1,1,1,0.3333333333333333,0.4855222222222222,0.5,0.5,0,0,0,0,0,17.1875
"2021-04-03","SAC","MIL","32:48",68,12,3,8,0.375,2,5,0.4,0.4,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.38461538461538464,0.5049461538461538,0.46153846153846156,0.46153846153846156,0,1,0.125,0,0,17.333333333333332
"2021-04-05","SAC","MIN","33:18",70,9,4,7,0.5714285714285714,0,2,0,0,1,6,2,0,0,0.75,0.75,0,0.2222222222222222,0.5170111111111111,0.4444444444444444,0.4444444444444444,0,1,0.14285714285714285,0,0,12.5
"2021-04-08","SAC","DET","30:51",67,9,4,7,0.5714285714285714,0,3,0,0,1,0,8,0,0,0,0,0,0.3,0.46753,0.4,0.4090909090909091,0,1,0.14285714285714285,0,0,18.666666666666668
"2021-04-10","SAC","UTA","33:04",70,13,3,9,0.3333333333333333,2,4,0.5,0.6666666666666666,1,0,6,6,0,0,0,1,0.3076923076923077,0.4659416666666667,0.46153846153846156,0.46153846153846156,0,2,0.2222222222222222,0,0,19.736842105263158
"2021-04-12","SAC","NOP","30:40",67,12,4,5,0.8,1,5,0.2,0.2,1,6,2,3,0,0.75,0.75,1,0.5,0.55484,0.55,0.5454545454545454,0,0,0,0,0,15.277777777777779
"2021-04-14","SAC","WAS","28:51",65,8,1,7,0.14285714285714285,2,6,0.3333333333333333,0.3333333333333333,0,0,2,3,3,0,0,0.5,0.46153846153846156,0.43659615384615386,0.3076923076923077,0.3076923076923077,0,1,0.14285714285714285,0,0,18.30985915492958
"2021-04-15","SAC","PHX","23:56",47,12,3,4,0.75,2,3,0.6666666666666666,0.6666666666666666,0,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.42857142857142855,0.46626428571428574,0.8571428571428571,0.8571428571428571,0,0,0,0,0,19.607843137254903
"2021-04-18","SAC","DAL","15:51",31,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.43975,0,0.375,0,0,0,0,0,11.428571428571429
