"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-02-27","DAL","MIA","17:20",31,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.5041800000000001,0.2,0.2,0,0,0,0,0,19.444444444444446
"2017-03-01","DAL","ATL","13:48",26,6,0,1,0,2,4,0.5,0.5,0,0,0,6,0,0,0,1,0.8,0.53754,0.6,0.6,0,0,0,0,0,25
"2017-03-03","DAL","MEM","15:27",28,5,1,1,1,1,4,0.25,0.25,0,0,2,0,3,0,0,0,0.8,0.53979,0.5,0.5,0,0,0,0,0,18.18181818181818
"2017-03-05","DAL","OKC","13:38",27,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.3867,0.5,0.4,0,0,0,0,0,16.666666666666668
"2017-03-07","DAL","LAL","16:42",31,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,0,4,0,6,0,0,0,0.5,0.5258833333333334,0.8333333333333334,0.8333333333333334,0,0,0,0,0,24.242424242424242
"2017-03-19","NOP","MIN","01:29",4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.44505,0,0,0,0,0,0,0,25
"2017-03-21","NOP","MEM","00:24",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-03-26","NOP","DEN","06:03",15,3,0,0,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,1,0.5115,0.75,0.75,0,0,0,0,0,13.333333333333334
"2017-03-31","NOP","SAC","03:16",7,5,1,1,1,1,1,1,1,0,0,2,3,0,0,0,1,0.5,0.43035,1.25,1.25,0,0,0,0,0,28.57142857142857
"2017-04-02","NOP","CHI","01:36",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-04-07","NOP","DEN","23:35",48,8,4,8,0.5,0,1,0,0,0,4,4,0,0,0.5,0.5,0,0.1111111111111111,0.47902777777777783,0.4444444444444444,0.4444444444444444,0,0,0,0,0,18.867924528301884
"2017-04-08","NOP","GSW","27:56",56,22,8,10,0.8,2,3,0.6666666666666666,0.6666666666666666,0,4,12,6,0,0.25,0.25,1,0.23076923076923078,0.517373076923077,0.8461538461538461,0.8461538461538461,0,0,0,0,0,21.666666666666668
"2017-04-11","NOP","LAL","26:34",53,3,0,4,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.42857142857142855,0.5354142857142857,0.21428571428571427,0.21428571428571427,0,1,0.25,0,0,15.517241379310345
"2017-04-12","NOP","POR","19:40",38,11,3,6,0.5,1,1,1,1,2,0,6,3,0,0,0,1,0.14285714285714285,0.4172285714285714,0.6428571428571429,0.6875,0,0,0,0,0,24.390243902439025
"2017-10-21","GSW","MEM","00:43",1,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4159,1,1,0,0,0,0,0,100
"2017-11-13","GSW","ORL","05:00",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-24","GSW","CHI","13:06",29,4,2,2,1,0,2,0,0,0,4,0,0,0,1,1,0,0.5,0.4932125,0.5,0.5,0,0,0,0,0,16.666666666666668
"2017-12-06","GSW","CHA","22:24",48,8,1,3,0.3333333333333333,2,4,0.5,0.5,0,0,2,6,0,0,0,1,0.5714285714285714,0.5248,0.5714285714285714,0.5714285714285714,0,1,0.3333333333333333,0,0,15.094339622641508
"2017-12-08","GSW","DET","16:15",31,7,2,2,1,1,2,0.5,0.5,0,2,2,3,0,0.5,0.5,1,0.5,0.425925,0.875,0.875,0,0,0,0,0,12.121212121212121
"2017-12-11","GSW","POR","09:50",18,3,1,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0.5,0.444225,0.5,0.75,0,0,0,0,0,11.11111111111111
"2017-12-14","GSW","DAL","08:37",17,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.543825,0.75,0.75,0,0,0,0,0,16.666666666666668
"2017-12-18","GSW","LAL","04:54",11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4171,0,0,0,1,1,0,0,6.666666666666667
"2017-12-20","GSW","MEM","18:43",33,3,0,4,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.42857142857142855,0.4607428571428572,0.21428571428571427,0.21428571428571427,0,1,0.25,0,0,19.444444444444446
"2017-12-23","GSW","DEN","03:32",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4562,1,1,0,0,0,0,0,16.666666666666668
"2018-02-02","GSW","SAC","01:26",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-24","GSW","OKC","06:11",11,6,0,1,0,2,2,1,1,0,0,0,3,3,0,0,0.5,0.6666666666666666,0.4485333333333333,1,1,0,0,0,0,0,25
"2018-02-26","GSW","NYK","12:00",26,3,0,3,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.4,0.51109,0.3,0.3,0,1,0.3333333333333333,0,0,20.689655172413794
