"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-12-08","LAL","TOR","27:56",57,9,2,6,0.3333333333333333,0,3,0,0,5,0,4,0,0,0,0,0,0.3333333333333333,0.38956666666666667,0.2222222222222222,0.375,0,1,0.16666666666666666,0,0,31.25
"2013-12-10","LAL","PHX","29:10",61,20,6,9,0.6666666666666666,0,2,0,0,8,6,6,0,0,0.5,0.5,0,0.18181818181818182,0.4671681818181818,0.5454545454545454,0.6666666666666666,0,1,0.1111111111111111,0,0,27.27272727272727
"2013-12-13","LAL","OKC","23:09",50,4,2,6,0.3333333333333333,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5187499999999999,0.3333333333333333,0.3333333333333333,0,0,0,0,0,22.033898305084747
"2013-12-14","LAL","CHA","32:14",64,21,6,10,0.6,2,5,0.4,0.4,3,4,8,3,3,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4646166666666666,0.6,0.625,0,2,0.2,0,0,31.506849315068493
"2013-12-16","LAL","ATL","32:10",61,8,4,9,0.4444444444444444,0,5,0,0,0,2,6,0,0,0.25,0.25,0,0.35714285714285715,0.47657499999999997,0.2857142857142857,0.2857142857142857,0,0,0,0,0,27.142857142857146
"2013-12-17","LAL","MEM","32:38",64,21,8,17,0.47058823529411764,1,1,1,1,2,0,16,3,0,0,0,1,0.05555555555555555,0.45968611111111113,0.5277777777777778,0.5526315789473685,2,1,0.058823529411764705,0,0,34.848484848484844
"2014-10-28","LAL","HOU","29:00",56,19,6,16,0.375,0,1,0,0,7,4,8,0,0,0.3333333333333333,0.3333333333333333,0,0.058823529411764705,0.4304676470588235,0.35294117647058826,0.4523809523809524,0,1,0.0625,0,0,32.83582089552239
"2014-10-29","LAL","PHX","27:53",54,31,9,21,0.42857142857142855,2,4,0.5,0.5,7,6,12,3,3,0.3333333333333333,0.3333333333333333,0.5,0.16,0.44805,0.48,0.5576923076923077,0,0,0,0,0,43.07692307692307
"2014-10-31","LAL","LAC","35:16",74,21,5,10,0.5,1,5,0.2,0.2,8,0,10,3,0,0,0,1,0.3333333333333333,0.4890466666666667,0.43333333333333335,0.5,0,0,0,0,0,29.11392405063291
"2014-11-01","LAL","GSW","35:53",76,28,11,22,0.5,1,6,0.16666666666666666,0.16666666666666666,3,4,18,3,0,0.18181818181818182,0.18181818181818182,1,0.21428571428571427,0.42186607142857147,0.44642857142857145,0.4666666666666667,0,0,0,0,0,41.573033707865164
