"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-10","POR","ATL","00:25",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-12","POR","SAC","04:28",9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4877,0,0,0,0,0,0,0,11.11111111111111
"2019-11-25","POR","CHI","04:09",10,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5781,0.5,0.4,2,0,0,0,0,41.66666666666667
"2019-11-27","POR","OKC","06:07",16,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.6078,0.5,0.6666666666666666,0,0,0,0,0,21.05263157894737
"2019-12-30","POR","PHX","00:52",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2020-01-01","POR","NYK","04:45",10,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7676,0.5,0.5,0,0,0,0,0,20
"2020-01-20","POR","GSW","02:15",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2020-02-11","POR","NOP","09:30",19,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4459,0,0.16666666666666666,0,0,0,0,0,13.636363636363637
"2020-02-12","POR","MEM","00:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-31","OKC","NOP","03:08",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3844,0,0,0,0,0,0,0,28.57142857142857
"2021-01-04","OKC","MIA","05:48",15,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.6135,1,0.5,0,0,0,0,0,29.41176470588235
"2021-01-10","OKC","BKN","00:56",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-13","OKC","LAL","05:59",14,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.6484666666666666,0.6666666666666666,0.75,0,1,0.3333333333333333,0,0,23.52941176470588
"2021-01-19","OKC","DEN","05:41",13,6,2,2,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0.74075,1,1,0,0,0,0,0,21.428571428571427
"2021-01-29","OKC","BKN","04:44",11,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5601,1,1,0,0,0,0,0,14.285714285714285
"2021-02-01","OKC","HOU","05:03",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7482,0,0,0,0,0,0,0,14.285714285714285
"2021-03-11","OKC","DAL","19:15",34,8,3,8,0.375,0,0,0,0,2,2,4,0,0,0.3333333333333333,1,0,0,0.6510375,0.375,0.4444444444444444,4,2,0.25,0,0,23.25581395348837
"2021-03-13","OKC","NYK","26:39",57,9,4,5,0.8,0,0,0,0,1,8,0,0,0,1,1,0,0,0.605,0.8,0.75,0,0,0,0,0,11.475409836065573
