"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-12","WAS","DAL","01:19",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.44325,1.5,1.5,0,0,0,0,0,66.66666666666667
"2013-11-13","WAS","SAS","12:50",26,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5554,0.25,0.25,0,0,0,0,0,16.129032258064516
"2013-11-16","WAS","CLE","15:31",34,1,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0.6,0.48311000000000004,0,0.08333333333333333,0,0,0,0,0,21.62162162162162
"2013-11-19","WAS","MIN","04:03",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-22","WAS","TOR","00:26",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-29","WAS","IND","03:54",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4821,0,0,0,0,0,0,0,12.5
"2013-12-02","WAS","ORL","04:34",8,5,0,2,0,1,1,1,1,2,0,0,3,0,0,0,1,0.3333333333333333,0.5819833333333333,0.5,0.625,0,1,0.5,0,0,50
"2013-12-06","WAS","MIL","00:20",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.27585,0,0,0,0,0,0,0,33.333333333333336
"2013-12-09","WAS","DEN","28:52",58,7,2,4,0.5,1,5,0.2,0.2,0,4,0,3,0,1,1,1,0.5555555555555556,0.4791833333333333,0.3888888888888889,0.3888888888888889,0,0,0,0,0,15.714285714285715
"2013-12-13","WAS","ATL","19:11",37,8,0,4,0,2,4,0.5,0.5,2,0,0,6,0,0,0,1,0.5,0.5347,0.375,0.4444444444444444,0,0,0,0,0,22.916666666666668
"2013-12-14","WAS","LAC","17:35",31,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0,0.591,0.6,0.6,0,0,0,0,0,14.285714285714286
"2014-10-30","WAS","ORL","14:28",28,5,0,0,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,1,0.488025,0.75,0.8333333333333334,0,0,0,0,0,16.666666666666668
"2014-11-01","WAS","MIL","04:57",10,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.5000333333333333,0.3333333333333333,0.5,0,0,0,0,0,30.769230769230766
"2014-11-04","WAS","NYK","15:17",26,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0.6,0.5509299999999999,0,0,0,1,0.5,0,0,15.15151515151515
"2014-11-05","WAS","IND","04:16",9,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.49970000000000003,0.3333333333333333,0.3333333333333333,2,0,0,0,0,30
"2014-11-07","WAS","TOR","03:37",7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.388575,0,0,0,0,0,0,0,22.22222222222222
