"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-18","CLE","NYK","08:58",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5388,0,0,0,0,0,0,0,4.545454545454546
"2019-11-20","CLE","MIA","03:26",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-22","CLE","DAL","05:55",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.52815,1.5,1.5,0,0,0,0,0,6.666666666666667
"2020-01-04","CLE","OKC","03:09",7,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6919,1,1,2,0,0,0,0,22.22222222222222
"2020-01-07","CLE","DET","05:52",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.58005,1.5,1.5,0,0,0,0,0,14.285714285714285
"2020-01-13","CLE","LAL","05:25",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5043,1,1,0,0,0,0,0,8.333333333333334
"2020-01-14","CLE","LAC","13:52",33,6,3,4,0.75,0,1,0,0,0,6,0,0,0,1,1,0,0.2,0.65574,0.6,0.6,0,0,0,0,0,17.64705882352941
"2020-01-27","CLE","DET","01:54",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","CLE","NOP","01:38",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09","CLE","LAC","03:41",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
