"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-29","LAC","LAL","35:59",75,15,5,11,0.45454545454545453,0,2,0,0,5,0,10,0,0,0,0,0,0.15384615384615385,0.4466307692307692,0.38461538461538464,0.5,0,1,0.09090909090909091,0,0,19.753086419753085
"2013-10-31","LAC","GSW","37:26",87,42,10,14,0.7142857142857143,2,6,0.3333333333333333,0.3333333333333333,16,2,18,6,0,0.1,0.1,1,0.3,0.4607525,0.65,0.7321428571428571,0,0,0,0,0,33.333333333333336
"2013-11-01","LAC","SAC","35:57",67,26,4,9,0.4444444444444444,3,5,0.6,0.6,9,2,6,6,3,0.25,0.25,0.6666666666666666,0.35714285714285715,0.416575,0.6071428571428571,0.6944444444444444,0,1,0.1111111111111111,0,0,27.272727272727273
"2013-11-04","LAC","HOU","33:17",71,23,6,10,0.6,1,3,0.3333333333333333,0.3333333333333333,8,0,12,0,3,0,0,0,0.23076923076923078,0.47716923076923073,0.5769230769230769,0.6875,0,0,0,0,0,22.5
"2013-11-06","LAC","ORL","35:19",75,18,8,17,0.47058823529411764,0,2,0,0,2,0,16,0,0,0,0,0,0.10526315789473684,0.43048684210526317,0.42105263157894735,0.45,0,0,0,1,0.5,28.235294117647058
"2013-11-07","LAC","MIA","37:27",70,11,3,8,0.375,0,3,0,0,5,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2727272727272727,0.4103409090909091,0.2727272727272727,0.38461538461538464,0,0,0,0,0,23.076923076923077
"2013-11-09","LAC","HOU","37:10",73,14,4,10,0.4,1,3,0.3333333333333333,0.3333333333333333,3,0,8,3,0,0,0,1,0.23076923076923078,0.40470769230769227,0.4230769230769231,0.5,0,1,0.1,0,0,20.731707317073173
"2013-11-11","LAC","MIN","34:36",75,21,7,12,0.5833333333333334,0,2,0,0,7,4,10,0,0,0.2857142857142857,0.2857142857142857,0,0.14285714285714285,0.440375,0.5,0.5833333333333334,0,0,0,0,0,30.379746835443036
"2013-11-13","LAC","OKC","40:51",86,14,5,9,0.5555555555555556,0,6,0,0,4,4,6,0,0,0.4,0.4,0,0.4,0.4564033333333333,0.3333333333333333,0.4117647058823529,0,1,0.1111111111111111,0,0,18.26923076923077
"2013-11-16","LAC","BKN","34:28",65,12,1,8,0.125,2,4,0.5,0.5,4,0,2,0,6,0,0,0,0.3333333333333333,0.44277916666666667,0.3333333333333333,0.42857142857142855,0,0,0,0,0,19.736842105263158
"2013-11-18","LAC","MEM","35:27",66,18,5,12,0.4166666666666667,0,2,0,0,8,0,10,0,0,0,0,0,0.14285714285714285,0.46703214285714284,0.35714285714285715,0.5,0,0,0,0,0,24.050632911392405
"2013-11-20","LAC","MIN","35:16",75,20,6,11,0.5454545454545454,2,5,0.4,0.4,2,0,12,3,3,0,0,0.5,0.3125,0.471759375,0.5625,0.5882352941176471,0,0,0,0,0,24.691358024691358
"2013-11-21","LAC","OKC","35:17",72,17,4,7,0.5714285714285714,3,4,0.75,0.75,0,0,8,6,3,0,0,0.6666666666666666,0.36363636363636365,0.48930909090909086,0.7727272727272727,0.7727272727272727,0,1,0.14285714285714285,0,0,17.72151898734177
"2013-11-23","LAC","SAC","37:55",77,22,4,9,0.4444444444444444,3,4,0.75,0.75,5,0,8,3,6,0,0,0.3333333333333333,0.3076923076923077,0.504423076923077,0.6538461538461539,0.6875,0,1,0.1111111111111111,0,0,21.951219512195124
"2013-11-24","LAC","CHI","27:12",53,16,5,6,0.8333333333333334,1,4,0.25,0.25,3,2,8,0,3,0.2,0.2,0,0.4,0.45841000000000004,0.65,0.6666666666666666,0,0,0,0,0,22.80701754385965
"2013-11-27","LAC","NYK","26:15",51,15,3,4,0.75,1,5,0.2,0.2,6,0,6,3,0,0,0,1,0.5555555555555556,0.5074166666666666,0.5,0.625,0,1,0.25,0,0,22.950819672131146
