"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-21","IND","SAS","30:20",73,14,3,5,0.6,2,7,0.2857142857142857,0.2857142857142857,2,2,4,6,0,0.3333333333333333,0.5,1,0.5833333333333334,0.5178541666666666,0.5,0.5384615384615384,2,0,0,0,0,15.476190476190476
"2022-10-22","IND","DET","09:16",21,8,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.5,0.5532666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,24.999999999999996
"2022-10-24","IND","PHI","21:53",42,5,1,1,1,1,5,0.2,0.2,0,2,0,3,0,1,1,1,0.8333333333333334,0.58825,0.4166666666666667,0.4166666666666667,0,0,0,0,0,12
"2022-10-26","IND","CHI","08:40",19,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5472,1.5,1.5,0,0,0,0,0,4.545454545454546
"2022-10-28","IND","WAS","16:02",34,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.5063,0.75,0.75,0,0,0,0,0,7.692307692307692
"2022-10-29","IND","BKN","16:33",30,5,0,3,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,0.5,0.49455,0.25,0.35714285714285715,0,0,0,0,0,21.21212121212121
"2022-10-31","IND","BKN","06:45",16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54285,0,0,0,0,0,0,0,9.523809523809524
"2022-11-04","IND","MIA","27:46",57,4,2,4,0.5,0,4,0,0,0,4,0,0,0,1,1,0,0.5,0.5363375,0.25,0.25,0,0,0,0,0,14.516129032258064
"2022-11-07","IND","NOP","33:34",71,15,3,7,0.42857142857142855,3,4,0.75,0.75,0,2,4,9,0,0.3333333333333333,0.3333333333333333,1,0.36363636363636365,0.47234545454545457,0.6818181818181818,0.6818181818181818,0,0,0,0,0,17.5
"2022-11-09","IND","DEN","28:56",65,8,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,1,2,2,3,0,0.5,0.5,1,0.5,0.49243333333333333,0.5833333333333334,0.6666666666666666,0,1,0.3333333333333333,0,0,13.698630136986301
"2022-11-12","IND","TOR","21:33",47,8,1,2,0.5,2,3,0.6666666666666666,0.6666666666666666,0,2,0,3,3,1,1,0.5,0.6,0.57875,0.8,0.8,0,0,0,0,0,11.538461538461538
"2022-11-16","IND","CHA","21:30",49,13,4,4,1,1,2,0.5,0.5,2,4,4,3,0,0.5,0.5,1,0.3333333333333333,0.524425,0.9166666666666666,0.9285714285714286,0,0,0,0,0,13.20754716981132
"2022-11-18","IND","HOU","21:27",45,8,1,2,0.5,2,4,0.5,0.5,0,2,0,6,0,1,1,1,0.6666666666666666,0.6288166666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,12.765957446808512
"2022-11-19","IND","ORL","17:54",35,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.497325,0,0,0,1,1,0,0,4.761904761904762
"2022-11-28","IND","LAL","28:46",61,12,0,1,0,4,7,0.5714285714285714,0.5714285714285714,0,0,0,12,0,0,0,1,0.875,0.5194875,0.75,0.75,0,0,0,1,0.14285714285714285,13.88888888888889
"2022-11-30","IND","SAC","26:57",61,6,3,4,0.75,0,3,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.42857142857142855,0.5417071428571428,0.42857142857142855,0.42857142857142855,0,0,0,0,0,12.857142857142858
"2022-12-02","IND","UTA","35:27",84,13,2,5,0.4,2,5,0.4,0.4,3,2,2,6,0,0.5,0.5,1,0.5,0.49715999999999994,0.5,0.5909090909090909,0,1,0.2,0,0,14.285714285714285
"2022-12-04","IND","POR","37:20",76,16,5,6,0.8333333333333334,2,6,0.3333333333333333,0.3333333333333333,0,0,10,3,3,0,0,0.5,0.5,0.5659208333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.045454545454547
"2022-12-05","IND","GSW","41:18",87,31,8,14,0.5714285714285714,5,7,0.7142857142857143,0.7142857142857143,0,2,14,6,9,0.125,0.125,0.4,0.3333333333333333,0.4612071428571428,0.7380952380952381,0.7380952380952381,0,0,0,0,0,25.252525252525253
"2022-12-07","IND","MIN","31:45",66,7,2,6,0.3333333333333333,1,4,0.25,0.25,0,2,2,3,0,0.5,0.5,1,0.4,0.477475,0.35,0.35,0,0,0,0,0,18.055555555555557
"2022-12-09","IND","WAS","29:22",53,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.51655,0.5,0.5,0,0,0,0,0,5
"2022-12-10","IND","BKN","31:43",68,5,1,2,0.5,1,4,0.25,0.25,0,2,0,3,0,1,1,1,0.6666666666666666,0.47783333333333333,0.4166666666666667,0.4166666666666667,0,1,0.5,0,0,10.81081081081081
"2022-12-12","IND","MIA","34:04",70,18,3,5,0.6,3,7,0.42857142857142855,0.42857142857142855,3,0,6,9,0,0,0,1,0.5833333333333334,0.5393458333333333,0.625,0.6428571428571429,0,0,0,0,0,21.794871794871796
"2022-12-14","IND","GSW","30:53",69,8,4,5,0.8,0,1,0,0,0,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.47905833333333336,0.6666666666666666,0.6666666666666666,0,0,0,0,0,9.589041095890412
"2022-12-16","IND","CLE","28:55",55,5,2,4,0.5,0,1,0,0,1,4,0,0,0,1,1,0,0.2,0.5329699999999999,0.4,0.5,0,0,0,0,0,12.280701754385966
"2022-12-18","IND","NYK","27:24",55,4,2,2,1,0,3,0,0,0,2,2,0,0,0.5,0.5,0,0.6,0.5243,0.4,0.4,0,0,0,0,0,9.836065573770492
"2022-12-21","IND","BOS","34:25",72,8,4,8,0.5,0,1,0,0,0,6,2,0,0,0.75,0.75,0,0.1111111111111111,0.4727555555555556,0.4444444444444444,0.4444444444444444,0,0,0,0,0,13.924050632911392
"2022-12-23","IND","MIA","34:18",64,10,2,3,0.6666666666666666,2,8,0.25,0.25,0,4,0,6,0,1,1,1,0.7272727272727273,0.5069227272727272,0.45454545454545453,0.45454545454545453,0,0,0,1,0.125,18.055555555555557
"2022-12-26","IND","NOP","22:25",49,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.4985625,0.625,0.625,0,1,0.5,0,0,13.72549019607843
"2022-12-27","IND","ATL","26:57",58,5,1,4,0.25,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.3333333333333333,0.47455,0.4166666666666667,0.4166666666666667,0,0,0,0,0,10.769230769230768
"2022-12-29","IND","CLE","27:39",55,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.62565,1.5,1.5,0,0,0,0,0,3.5087719298245617
"2022-12-31","IND","LAC","35:06",72,6,3,4,0.75,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2,0.47507,0.6,0.6,0,0,0,0,0,10.126582278481012
"2023-01-02","IND","TOR","19:40",38,5,1,2,0.5,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.5,0.4900875,0.625,0.625,2,0,0,0,0,11.627906976744185
"2023-01-04","IND","PHI","41:09",81,12,4,7,0.5714285714285714,1,4,0.25,0.25,1,4,4,3,0,0.5,0.5,1,0.36363636363636365,0.5662727272727273,0.5,0.5454545454545454,0,0,0,0,0,14.73684210526316
"2023-01-06","IND","POR","35:43",78,9,3,6,0.5,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.14285714285714285,0.5702,0.6428571428571429,0.6428571428571429,0,0,0,0,0,9.876543209876543
"2023-01-08","IND","CHA","31:54",71,19,3,6,0.5,4,5,0.8,0.8,1,2,4,12,0,0.3333333333333333,0.3333333333333333,1,0.45454545454545453,0.5024909090909091,0.8181818181818182,0.8636363636363636,0,0,0,0,0,18.75
"2023-01-11","IND","NYK","34:18",73,11,3,7,0.42857142857142855,1,3,0.3333333333333333,0.3333333333333333,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.3,0.48122499999999996,0.45,0.5,0,1,0.14285714285714285,0,0,14.814814814814813
