"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-11-14","POR","DEN","06:44",14,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4376,0.5,0.5,0,0,0,0,0,12.5
"2021-11-29","POR","UTA","03:36",7,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5155,0.5,0.5,0,0,0,0,0,25
"2021-11-30","POR","DET","03:11",8,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4943,0.5,0.5,0,0,0,0,0,18.181818181818183
"2021-12-02","POR","SAS","05:02",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42315,0,0,0,0,0,0,0,27.272727272727273
"2021-12-04","POR","BOS","05:51",13,6,2,3,0.6666666666666666,0,0,0,0,2,0,4,0,0,0,0,0,0,0.5327666666666667,0.6666666666666666,0.75,2,0,0,0,0,28.57142857142857
"2021-12-12","POR","MIN","07:26",17,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6996,1,1,2,0,0,0,0,10.526315789473685
"2021-12-15","POR","MEM","02:31",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-17","POR","CHA","05:20",12,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4121,1,1,0,0,0,0,0,15.384615384615383
"2021-12-21","POR","NOP","04:12",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6252,0,0,0,0,0,0,0,9.090909090909092
"2022-01-03","POR","ATL","10:29",21,5,2,3,0.6666666666666666,0,0,0,0,1,4,0,0,0,1,1,0,0,0.6908666666666666,0.6666666666666666,0.8333333333333334,0,1,0.3333333333333333,0,0,13.043478260869565
"2022-01-05","POR","MIA","07:49",17,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7931,0,0.125,0,1,0.5,0,0,22.22222222222222
"2022-01-07","POR","CLE","13:53",28,4,1,4,0.25,0,0,0,0,2,2,0,0,0,1,1,0,0,0.45265,0.25,0.4,0,0,0,0,0,14.285714285714286
"2022-01-09","POR","SAC","12:18",26,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.51545,0.5,0.5,0,0,0,0,0,16.129032258064516
"2022-01-10","POR","BKN","13:32",28,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.6040333333333333,0.6666666666666666,0.5,0,0,0,0,0,17.142857142857142
"2022-01-13","POR","DEN","23:02",49,11,4,6,0.6666666666666666,0,1,0,0,3,6,2,0,0,0.75,0.75,0,0.14285714285714285,0.4491,0.5714285714285714,0.6111111111111112,0,0,0,0,0,25
"2022-01-15","POR","WAS","07:37",17,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.466625,0,0.3333333333333333,0,0,0,0,0,26.31578947368421
"2022-01-17","POR","ORL","12:21",27,8,3,4,0.75,0,1,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0.2,0.40735,0.6,0.6666666666666666,2,0,0,0,0,20.689655172413794
"2022-01-19","POR","MIA","20:12",39,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.47685,0.5,0.5,0,0,0,0,0,4.878048780487805
"2022-01-21","POR","BOS","10:11",19,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.5183,1,1,2,0,0,0,0,15
"2022-01-23","POR","TOR","15:21",30,6,3,6,0.5,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.4658,0.5,0.5,0,1,0.16666666666666666,0,0,18.18181818181818
"2022-01-25","POR","MIN","13:47",31,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4564,0.5,0.5,0,0,0,0,0,9.67741935483871
"2022-01-26","POR","DAL","19:29",40,8,4,6,0.6666666666666666,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.6544166666666666,0.6666666666666666,0.6666666666666666,0,1,0.16666666666666666,0,0,14.634146341463415
"2022-01-28","POR","HOU","15:28",30,6,3,3,1,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.6659,1,1,0,0,0,0,0,9.67741935483871
"2022-01-30","POR","CHI","21:55",43,10,5,5,1,0,1,0,0,0,6,4,0,0,0.6,0.6,0,0.16666666666666666,0.47103333333333336,0.8333333333333334,0.8333333333333334,0,0,0,0,0,12.765957446808512
"2022-01-31","POR","OKC","08:30",15,5,2,2,1,0,1,0,0,1,4,0,0,0,1,1,0,0.3333333333333333,0.4761666666666667,0.6666666666666666,0.8333333333333334,0,0,0,0,0,20
"2022-02-02","POR","LAL","15:04",30,6,3,4,0.75,0,0,0,0,0,0,6,0,0,0,0,0,0,0.599175,0.75,0.75,6,0,0,0,0,13.88888888888889
"2022-02-04","POR","OKC","19:38",39,8,4,4,1,0,1,0,0,0,4,4,0,0,0.5,0.6666666666666666,0,0.2,0.53835,0.8,0.8,2,0,0,0,0,14.893617021276597
"2022-02-05","POR","MIL","24:17",51,7,3,3,1,0,0,0,0,1,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.5758,1,0.875,0,0,0,0,0,10.909090909090908
"2022-02-08","POR","ORL","20:02",41,8,3,6,0.5,0,2,0,0,2,2,4,0,0,0.3333333333333333,1,0,0.25,0.4748375,0.375,0.4444444444444444,4,0,0,0,0,20.408163265306122
"2022-02-09","POR","LAL","15:41",32,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.6440333333333333,0.6666666666666666,0.75,0,0,0,0,0,10.526315789473685
"2022-02-12","POR","NYK","14:43",31,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.7942,1,1,0,0,0,0,0,12.121212121212121
"2022-02-14","POR","MIL","22:43",52,9,3,6,0.5,1,1,1,1,0,4,2,3,0,0.6666666666666666,1,1,0.14285714285714285,0.5748142857142857,0.6428571428571429,0.6428571428571429,2,0,0,0,0,15.254237288135593
"2022-02-16","POR","MEM","14:48",32,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.8113,1,0.75,0,0,0,0,0,5.714285714285714
"2022-02-24","POR","GSW","22:51",49,9,2,5,0.4,0,0,0,0,5,0,4,0,0,0,0,0,0,0.39976,0.4,0.5625,0,1,0.2,0,0,16.9811320754717
"2022-02-27","POR","DEN","20:03",45,6,2,5,0.4,0,0,0,0,2,4,0,0,0,1,1,0,0,0.54418,0.4,0.5,0,1,0.2,0,0,12
"2022-03-02","POR","PHX","30:08",62,13,3,10,0.3,2,2,1,1,1,4,2,6,0,0.6666666666666666,0.6666666666666666,1,0.16666666666666666,0.4648083333333333,0.5,0.5,0,2,0.2,0,0,19.696969696969695
"2022-03-05","POR","MIN","32:25",66,12,3,6,0.5,0,2,0,0,6,0,6,0,0,0,0,0,0.25,0.52503125,0.375,0.5,2,1,0.16666666666666666,0,0,15.789473684210526
"2022-03-07","POR","MIN","29:50",71,11,3,7,0.42857142857142855,1,1,1,1,2,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.125,0.6093125,0.5625,0.6111111111111112,0,0,0,0,0,14.285714285714285
"2022-03-09","POR","UTA","29:13",57,22,5,10,0.5,1,4,0.25,0.25,9,8,2,3,0,0.8,0.8,1,0.2857142857142857,0.48716785714285715,0.4642857142857143,0.6111111111111112,0,1,0.1,0,0,28.571428571428573
"2022-03-12","POR","WAS","38:24",77,27,11,14,0.7857142857142857,0,2,0,0,5,14,8,0,0,0.6363636363636364,0.6363636363636364,0,0.125,0.5430625,0.6875,0.75,0,1,0.07142857142857142,0,0,20.930232558139537
