"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-12-20","TOR","CHA","04:45",11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.478425,0,0,0,0,0,0,0,15.384615384615383
"2017-12-23","TOR","PHI","02:46",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-11","TOR","CLE","05:51",13,6,0,1,0,2,2,1,1,0,0,0,6,0,0,0,1,0.6666666666666666,0.6139166666666667,1,1,0,0,0,0,0,20
"2018-02-26","TOR","DET","08:54",18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.559875,0,0,0,0,0,0,0,10
"2018-02-28","TOR","ORL","00:19",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-02","TOR","WAS","06:40",12,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.56325,1.5,1.5,0,0,0,0,0,6.666666666666667
"2018-03-04","TOR","CHA","13:34",24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.588975,0,0,0,0,0,0,0,6.8965517241379315
"2018-03-06","TOR","ATL","14:30",29,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.582,0.5,0.625,0,0,0,0,0,12.121212121212121
"2018-03-07","TOR","DET","04:36",7,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.649325,0.5,0.5,0,0,0,0,0,25
"2018-03-09","TOR","HOU","09:52",20,7,2,2,1,1,1,1,1,0,4,0,3,0,1,1,1,0.3333333333333333,0.5814,1.1666666666666667,1.1666666666666667,0,0,0,0,0,19.047619047619047
"2018-03-11","TOR","NYK","12:00",25,8,1,1,1,2,3,0.6666666666666666,0.6666666666666666,0,2,0,6,0,1,1,1,0.75,0.540075,1,1,0,0,0,0,0,15.625
"2018-03-13","TOR","BKN","04:47",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.51945,0,0,0,0,0,0,0,6.666666666666667
"2018-03-15","TOR","IND","22:07",44,4,1,2,0.5,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5293,0.5,0.6666666666666666,0,0,0,0,0,5.454545454545454
"2018-03-16","TOR","DAL","06:50",14,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.502,0.5,0.5,0,0,0,0,0,33.333333333333336
"2018-03-20","TOR","ORL","08:13",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555555555555
"2019-02-26","TOR","BOS","04:39",10,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.43211666666666665,0.5,0.5,0,0,0,0,0,25
"2019-03-08","TOR","NOP","03:34",8,6,0,1,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.75,0.5178125,0.75,0.75,0,0,0,0,0,44.44444444444444
"2019-03-10","TOR","MIA","03:43",7,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.463725,0.75,0.75,0,0,0,0,0,28.57142857142857
"2019-03-11","TOR","CLE","03:48",9,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.62115,1.5,1.5,0,0,0,0,0,11.11111111111111
"2019-03-14","TOR","LAL","12:24",26,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.55968,0.6,0.6,0,0,0,0,0,16.129032258064516
"2019-03-18","TOR","NYK","08:03",18,6,0,0,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,1,0.52635,1,1,0,0,0,0,0,16.666666666666668
"2019-03-28","TOR","NYK","07:09",15,5,0,0,0,1,3,0.3333333333333333,0.3333333333333333,2,0,0,3,0,0,0,1,1,0.5232,0.5,0.625,0,0,0,0,0,33.333333333333336
"2019-03-30","TOR","CHI","10:54",22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.4633,0,0,0,1,1,0,0,8.695652173913043
"2019-04-01","TOR","ORL","04:07",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4404,0,0,0,0,0,0,0,9.090909090909092
"2019-04-09","TOR","MIN","08:45",19,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.50145,0.5,0.5,0,0,0,0,0,13.043478260869565
"2019-10-26","TOR","CHI","04:34",12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5001,0,0,0,0,0,0,0,7.142857142857142
"2019-11-08","TOR","NOP","04:51",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-13","TOR","POR","07:26",13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5748,0,0,0,0,0,0,0,15.384615384615383
