"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-23","POR","GSW","04:38",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2013-11-25","POR","NYK","11:51",19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.61755,0,0,0,0,0,1,1,8.333333333333334
"2013-11-27","POR","PHX","05:13",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-02","POR","IND","00:22",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"2013-12-06","POR","UTA","08:55",18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3959,0,0,0,0,0,0,0,8
"2013-12-14","POR","PHI","08:32",18,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.181818181818183
"2013-12-31","POR","OKC","01:52",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-02","POR","CHA","07:06",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88235294117647
"2014-01-08","POR","ORL","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-20","POR","HOU","03:41",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-25","POR","MIN","00:56",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-01-26","POR","GSW","01:35",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-07","POR","IND","12:13",24,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3906,1,1,0,0,0,0,0,10.714285714285714
"2014-02-08","POR","MIN","10:42",21,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.5649,0.75,0.75,0,0,0,0,0,9.090909090909092
"2014-02-11","POR","OKC","11:09",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-23","POR","MIN","01:08",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-26","POR","BKN","06:40",13,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.46275,1.5,1.5,0,0,0,0,0,6.25
"2014-03-12","POR","SAS","10:42",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809523809524
"2014-03-14","POR","NOP","12:11",23,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0.5163,0,0.5,0,0,0,0,0,12
"2014-03-22","POR","CHA","08:39",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809523809524
"2014-03-28","POR","CHI","01:59",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
"2014-04-01","POR","LAL","02:09",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2014-04-09","POR","SAC","12:02",25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4053,0,0,0,0,0,0,0,3.846153846153846
"2014-04-16","POR","LAC","15:34",29,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.46941666666666665,0,0,0,0,0,0,0,8.333333333333334
