"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-02-23","PHX","BOS","03:55",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4333,1,1,0,0,0,0,0,11.11111111111111
"2015-02-25","PHX","DEN","09:03",21,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.6363,0,0.5,0,0,0,0,0,8.333333333333334
"2015-02-26","PHX","OKC","05:34",10,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.41725,1,1,0,0,0,0,0,18.181818181818183
"2015-02-28","PHX","SAS","07:16",16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56115,0,0,0,1,0.5,0,0,16.666666666666668
"2015-03-02","PHX","MIA","01:56",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-07","PHX","CLE","13:20",27,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4071,0,0.16666666666666666,0,0,0,0,0,10.714285714285714
"2015-03-09","PHX","GSW","02:56",6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3923,0,0,0,0,0,0,0,33.333333333333336
"2015-03-11","PHX","MIN","01:15",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-15","PHX","NYK","09:04",16,6,3,4,0.75,0,1,0,0,0,6,0,0,0,1,1,0,0.2,0.53964,0.6,0.6,0,0,0,0,0,35
"2015-03-19","PHX","NOP","06:29",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4042,0,0,0,0,0,0,0,7.142857142857142
"2015-03-30","PHX","POR","10:34",18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39055,0,0,0,0,0,0,0,9.523809523809524
"2015-04-02","PHX","GSW","02:55",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3707,0,0,0,0,0,0,0,33.333333333333336
"2015-04-07","PHX","ATL","14:38",25,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.51552,0,0.08333333333333333,0,0,0,0,0,23.333333333333336
"2015-04-10","PHX","NOP","09:16",19,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3781,0.5,0.5,0,0,0,0,0,14.285714285714286
"2015-04-12","PHX","SAS","19:34",40,5,2,7,0.2857142857142857,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.4919142857142857,0.2857142857142857,0.3125,2,0,0,0,0,16.666666666666668
"2015-04-14","PHX","LAC","25:05",49,9,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,1,2,0,6,0,1,1,1,0.5,0.4580416666666667,0.6666666666666666,0.6428571428571429,0,1,0.3333333333333333,0,0,12.499999999999998
