"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-12-20","PHI","BOS","08:14",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.492325,0,0,0,1,1,0,0,11.11111111111111
"2021-12-26","PHI","WAS","03:34",8,3,0,1,0,1,1,1,1,0,0,0,0,3,0,0,0,0.5,0.44,0.75,0.75,0,0,0,0,0,22.22222222222222
"2022-01-05","PHI","ORL","02:39",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-07","PHI","SAS","02:26",6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.285714285714285
"2022-01-10","PHI","HOU","19:53",43,6,3,6,0.5,0,2,0,0,0,0,6,0,0,0,0,0,0.25,0.5958625,0.375,0.375,2,0,0,0,0,22.916666666666668
"2022-01-12","PHI","CHA","01:01",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.8585,1,1,0,0,0,0,0,50
"2022-01-14","PHI","BOS","00:58",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-01-17","PHI","WAS","03:40",8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.46685,0,0,0,0,0,0,0,20
"2022-01-19","PHI","ORL","03:46",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5664,0,0,0,0,0,0,0,10
"2022-01-27","PHI","LAL","01:56",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-02","PHI","WAS","03:56",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.55695,0,0,0,0,0,0,0,12.5
