"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-15","SAC","LAL","01:33",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-22","SAC","BKN","09:19",22,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7522,1,1,0,0,0,0,0,4.166666666666667
"2020-01-22","SAC","DET","01:32",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.466325,0,0,0,1,1,0,0,50
"2020-02-08","SAC","SAS","01:23",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10","SAC","MIL","00:19",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12","SAC","DAL","05:17",12,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.75,0.607925,0.625,0.625,0,0,0,0,0,28.57142857142857
"2020-07-31","SAC","SAS","07:01",17,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.7361,1,1,0,0,0,0,0,10.526315789473685
"2020-08-02","SAC","ORL","12:00",25,12,3,3,1,2,2,1,1,0,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.4,0.48095,1.2,1.2,0,0,0,0,0,17.857142857142854
"2020-08-06","SAC","NOP","08:09",19,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4699,0.5,0.5,0,0,0,0,0,9.523809523809524
"2020-08-07","SAC","BKN","25:11",53,2,1,1,1,0,4,0,0,0,2,0,0,0,1,1,0,0.8,0.55435,0.2,0.2,0,0,0,0,0,9.67741935483871
"2020-08-09","SAC","HOU","29:50",70,13,4,5,0.8,1,3,0.3333333333333333,0.3333333333333333,2,8,0,3,0,1,1,1,0.375,0.52800625,0.6875,0.7222222222222222,0,0,0,0,0,12.5
"2020-08-11","SAC","NOP","13:56",27,3,1,4,0.25,0,1,0,0,1,0,2,0,0,0,0,0,0.2,0.45021000000000005,0.2,0.25,0,0,0,0,0,20.689655172413794
"2020-08-13","SAC","LAL","25:37",59,7,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,0,4,0,3,0,1,1,1,0.42857142857142855,0.49507142857142855,0.5,0.5,0,0,0,0,0,12.698412698412698
"2021-02-12","SAC","ORL","16:45",35,6,3,5,0.6,0,2,0,0,0,6,0,0,0,1,1,0,0.2857142857142857,0.4954928571428571,0.42857142857142855,0.42857142857142855,0,1,0.2,0,0,20.51282051282051
"2021-02-14","SAC","MEM","11:47",24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5131,0,0,0,1,1,0,0,10.344827586206897
"2021-02-15","SAC","BKN","12:20",23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.54955,0,0,0,0,0,0,0,10.714285714285714
"2021-02-18","SAC","MIA","17:20",33,17,1,1,1,5,5,1,1,0,2,0,15,0,1,1,1,0.8333333333333334,0.5804333333333334,1.4166666666666667,1.4166666666666667,0,0,0,0,0,19.444444444444446
"2021-02-20","SAC","CHI","17:45",36,4,2,2,1,0,2,0,0,0,2,2,0,0,0.5,1,0,0.5,0.5684,0.5,0.5,2,0,0,0,0,10
"2021-02-21","SAC","MIL","39:35",86,18,3,8,0.375,2,5,0.4,0.4,6,6,0,6,0,1,1,1,0.38461538461538464,0.5405653846153846,0.46153846153846156,0.5625,0,2,0.25,0,0,16.161616161616163
"2021-02-23","SAC","BKN","14:48",34,5,1,2,0.5,1,1,1,1,0,2,0,3,0,1,1,1,0.3333333333333333,0.6173666666666667,0.8333333333333334,0.8333333333333334,0,1,0.5,0,0,7.692307692307692
"2021-02-25","SAC","NYK","18:42",39,4,2,3,0.6666666666666666,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.25,0.5582,0.5,0.5,0,1,0.3333333333333333,0,0,9.30232558139535
"2021-02-26","SAC","DET","14:26",30,2,1,4,0.25,0,2,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.49090833333333334,0.16666666666666666,0.16666666666666666,0,0,0,0,0,20.51282051282051
"2021-02-28","SAC","CHA","12:28",21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.550425,0,0,0,0,0,0,0,8.333333333333334
"2021-03-03","SAC","LAL","06:07",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.68315,0.5,0.5,0,0,0,0,0,13.333333333333334
"2021-03-04","SAC","POR","06:42",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-11","SAC","HOU","12:22",30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6201,0,0,0,0,0,0,0,9.375
"2021-03-13","SAC","ATL","01:10",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-20","SAC","PHI","03:28",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4983,0,0,0,0,0,0,0,11.11111111111111
"2021-03-25","SAC","GSW","21:38",44,5,1,1,1,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.6666666666666666,0.5571166666666666,0.8333333333333334,0.8333333333333334,0,0,0,0,0,6.521739130434782
"2021-03-29","SAC","SAS","01:11",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","SAC","LAL","03:11",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2021-04-09","HOU","LAC","02:58",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-16","HOU","DEN","10:09",20,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5657,0.3333333333333333,0.3333333333333333,0,0,0,0,0,13.043478260869565
"2021-04-19","HOU","MIA","04:20",8,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5886,1.5,1.5,0,0,0,0,0,9.090909090909092
"2021-04-21","HOU","UTA","20:15",41,2,1,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0.8,0.6045200000000001,0.2,0.2,0,0,0,0,0,10.638297872340425
"2021-04-23","HOU","LAC","13:22",29,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.4333666666666667,0,0,0,0,0,0,0,9.67741935483871
"2021-04-24","HOU","DEN","29:04",64,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,2,0,3,0,0,0,0.5,0.543975,0.4166666666666667,0.4166666666666667,2,0,0,0,0,8.823529411764705
"2021-04-29","HOU","MIL","10:46",26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.61905,0,0,0,0,0,0,0,6.666666666666667
"2021-05-01","HOU","GSW","21:45",47,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.5,0.5515,0.5833333333333334,0.5833333333333334,0,0,0,0,0,12.962962962962962
"2021-05-02","HOU","NYK","19:23",39,9,0,0,0,3,6,0.5,0.5,0,0,0,9,0,0,0,1,1,0.58665,0.75,0.75,0,0,0,0,0,13.043478260869565
"2021-05-05","HOU","PHI","40:58",88,5,2,6,0.3333333333333333,0,4,0,0,1,4,0,0,0,1,1,0,0.4,0.54574,0.2,0.25,0,2,0.3333333333333333,0,0,12.244897959183673
"2021-05-07","HOU","MIL","32:21",75,12,3,3,1,2,3,0.6666666666666666,0.6666666666666666,0,0,6,6,0,0,0,1,0.5,0.52495,1,1,2,0,0,0,0,7.594936708860759
"2021-05-08","HOU","UTA","36:32",80,17,4,4,1,3,10,0.3,0.3,0,4,4,9,0,0.5,0.6666666666666666,1,0.7142857142857143,0.5554392857142857,0.6071428571428571,0.6071428571428571,2,0,0,0,0,17.441860465116278
"2021-05-10","HOU","POR","19:09",43,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.4282,0.5,0.5,0,0,0,0,0,6.521739130434782
"2022-01-03","MEM","BKN","00:55",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5502,0,0,0,0,0,0,0,25
"2022-01-06","MEM","DET","04:20",10,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7694,1,1,0,0,0,0,0,10
"2022-01-08","MEM","LAC","03:32",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
