"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-10-22","CHA","TOR","05:36",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-27","CHA","PHI","13:05",26,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.5,0,2,2,0,3,0.5,0.5,0,0.5,0.46193999999999996,0.5833333333333334,0.5833333333333334,0,0,0,0,0,24.13793103448276
"2018-11-13","CHA","CLE","06:35",14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.521775,0,0,0,0,0,0,0,12.5
"2018-11-21","CHA","IND","03:19",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2018-11-23","CHA","OKC","19:04",39,5,1,1,1,1,5,0.2,0.25,0,2,0,3,0,1,1,1,0.8333333333333334,0.61469,0.4166666666666667,0.4166666666666667,0,0,0,0,0,15.555555555555555
"2018-11-25","CHA","ATL","15:03",32,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5150833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.823529411764705
"2018-11-28","CHA","ATL","01:41",5,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6482,1,1,0,0,0,0,0,40
"2018-11-30","CHA","UTA","00:51",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-02","CHA","NOP","17:36",37,8,1,4,0.25,2,3,0.6666666666666666,0.6666666666666666,0,0,2,6,0,0,0,1,0.42857142857142855,0.5441785714285714,0.5714285714285714,0.5714285714285714,0,1,0.25,0,0,19.047619047619047
"2018-12-05","CHA","MIN","02:24",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-09","CHA","NYK","05:42",12,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.44415,0.5,0.5,0,0,0,0,0,16.666666666666668
"2018-12-15","CHA","LAL","16:22",34,5,2,4,0.5,0,2,0,0,1,0,4,0,0,0,0,0,0.3333333333333333,0.5310916666666666,0.3333333333333333,0.4166666666666667,0,0,0,0,0,18.42105263157895
"2018-12-23","CHA","BOS","12:00",25,7,3,4,0.75,0,1,0,0,1,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2,0.45701,0.6,0.7,0,0,0,0,0,17.857142857142854
"2018-12-28","CHA","BKN","05:14",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.437475,0,0,0,0,0,0,0,20
"2018-12-29","CHA","WAS","21:42",47,11,3,4,0.75,1,2,0.5,0.5,2,0,6,3,0,0,0,1,0.3333333333333333,0.4689916666666667,0.75,0.7857142857142857,0,0,0,0,0,15.094339622641508
"2018-12-31","CHA","ORL","24:04",50,10,1,5,0.2,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.375,0.5085875,0.5,0.5555555555555556,0,1,0.2,0,0,18.51851851851852
"2019-01-02","CHA","DAL","33:36",67,10,1,5,0.2,2,8,0.25,0.25,2,2,0,6,0,1,1,1,0.6153846153846154,0.5235576923076923,0.3076923076923077,0.35714285714285715,0,1,0.2,0,0,21.51898734177215
"2019-01-05","CHA","DEN","26:28",53,10,1,4,0.25,2,5,0.4,0.4,2,2,0,3,3,1,1,0.5,0.5555555555555556,0.49028888888888894,0.4444444444444444,0.5,0,1,0.25,0,0,15.873015873015873
"2019-01-06","CHA","PHX","20:39",46,8,0,2,0,2,2,1,1,2,0,0,6,0,0,0,1,0.5,0.4950625,0.75,0.8,0,0,0,0,0,13.461538461538462
"2019-01-08","CHA","LAC","12:44",28,3,0,2,0,1,2,0.5,0.5,0,0,0,0,3,0,0,0,0.5,0.5262125,0.375,0.375,0,0,0,0,0,12.121212121212121
"2019-01-11","CHA","POR","06:55",15,7,0,1,0,2,2,1,1,1,0,0,6,0,0,0,1,0.6666666666666666,0.4852666666666667,1,0.875,0,1,1,0,0,31.25
"2019-01-12","CHA","SAC","22:58",44,8,1,2,0.5,2,5,0.4,0.4,0,0,2,3,3,0,0,0.5,0.7142857142857143,0.4996285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,13.72549019607843
"2019-01-14","CHA","SAS","10:57",22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.57945,0,0,0,0,0,0,0,8
"2019-01-17","CHA","SAC","09:14",17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.5554,0,0,0,0,0,0,0,15
"2019-01-19","CHA","PHX","02:34",6,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5562,1.5,1.5,0,0,0,0,0,16.666666666666668
"2019-01-20","CHA","IND","02:14",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5028,0,0,0,0,0,0,0,20
"2019-01-25","CHA","MIL","21:13",45,8,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,1,0,4,3,0,0,0,1,0.5,0.479075,0.5833333333333334,0.5714285714285714,0,1,0.3333333333333333,0,0,16.363636363636363
"2019-01-30","CHA","BOS","18:56",38,6,1,3,0.3333333333333333,1,5,0.2,0.2,1,0,2,3,0,0,0,1,0.625,0.52568125,0.3125,0.3333333333333333,0,0,0,0,0,26.19047619047619
"2019-02-06","CHA","DAL","11:27",21,7,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,0,0,4,3,0,0,0,1,0.5,0.5014500000000001,0.5833333333333334,0.5833333333333334,0,0,0,0,0,30.769230769230766
"2019-02-09","CHA","ATL","11:03",22,4,0,0,0,1,4,0.25,0.25,1,0,0,3,0,0,0,1,1,0.4961625,0.375,0.4,0,0,0,0,0,20
"2019-02-14","CHA","ORL","21:38",43,2,1,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0.8,0.52921,0.2,0.2,0,0,0,0,0,12
