"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-11-01","MIN","OKC","06:55",12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.5409333333333334,0,0,0,1,0.5,0,0,23.076923076923077
"2013-11-06","MIN","GSW","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-08","MIN","DAL","10:56",22,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.4941333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,11.11111111111111
"2013-11-10","MIN","LAL","02:22",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5804,1,1,2,0,0,0,0,22.22222222222222
"2013-11-13","MIN","CLE","28:12",55,10,2,2,1,2,4,0.5,0.5,0,4,0,6,0,1,1,1,0.6666666666666666,0.48018333333333335,0.8333333333333334,0.8333333333333334,0,0,0,0,0,9.523809523809524
"2013-11-15","MIN","DEN","13:21",24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5901,0,0,0,0,0,0,0,6.666666666666667
"2013-11-16","MIN","BOS","20:27",45,8,1,2,0.5,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.7142857142857143,0.5259785714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,13.72549019607843
"2013-11-19","MIN","WAS","22:24",44,7,0,1,0,2,2,1,1,1,0,0,6,0,0,0,1,0.6666666666666666,0.5316,1,0.875,0,0,0,0,0,6.382978723404256
"2013-11-20","MIN","LAC","13:52",26,4,1,2,0.5,0,3,0,0,2,2,0,0,0,1,1,0,0.6,0.47045000000000003,0.2,0.3333333333333333,0,0,0,1,0.3333333333333333,22.580645161290324
"2013-11-22","MIN","BKN","23:28",47,5,1,1,1,1,8,0.125,0.125,0,2,0,3,0,1,1,1,0.8888888888888888,0.5738666666666666,0.2777777777777778,0.2777777777777778,0,0,0,0,0,16.363636363636363
"2013-11-23","MIN","HOU","08:08",16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.440675,0,0,0,0,0,0,0,9.090909090909092
"2013-11-25","MIN","IND","10:47",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4255,0,0,0,0,0,0,0,3.3333333333333335
"2013-11-27","MIN","DEN","01:53",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4235,0,0,0,0,0,0,0,50
"2013-12-01","MIN","OKC","00:46",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-07","MIN","MIA","12:25",24,8,0,1,0,2,2,1,1,2,0,0,6,0,0,0,1,0.6666666666666666,0.4624,1,1,0,0,0,0,0,14.285714285714285
"2013-12-10","MIN","DET","10:15",20,8,4,6,0.6666666666666666,0,0,0,0,0,4,4,0,0,0.5,1,0,0,0.4723333333333333,0.6666666666666666,0.6666666666666666,4,0,0,0,0,27.272727272727273
"2013-12-11","MIN","PHI","11:39",25,10,2,3,0.6666666666666666,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,0.5,1,0.5,0.4493416666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,19.35483870967742
"2013-12-13","MIN","SAS","06:52",13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.49095,0,0,0,0,0,0,0,12.5
"2013-12-15","MIN","MEM","17:54",31,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.5281666666666667,0.5,0.5,0,1,1,0,0,8.571428571428571
"2013-12-16","MIN","BOS","19:08",41,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.536175,0.25,0.25,2,0,0,0,0,7.4074074074074066
"2013-12-22","MIN","LAC","12:54",23,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.5517875,0.25,0.25,2,0,0,0,0,12.121212121212121
"2013-12-27","MIN","WAS","02:05",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4107,1,1,0,0,0,0,0,25
"2013-12-28","MIN","MIL","05:18",11,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3946,1,1,0,0,0,0,0,8.333333333333334
"2013-12-30","MIN","DAL","05:42",10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.593925,0,0,0,0,0,0,0,16.666666666666668
"2014-01-01","MIN","NOP","04:24",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.499925,0,0,0,0,0,0,0,22.22222222222222
"2014-01-04","MIN","OKC","07:17",17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2529,0,0,0,0,0,0,0,5
"2014-01-06","MIN","PHI","20:13",40,3,0,2,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.6,0.47956000000000004,0.3,0.3,0,0,0,0,0,10.204081632653061
"2014-02-05","MIN","OKC","17:15",34,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.44319,0.5,0.5,0,0,0,0,0,12.82051282051282
"2014-02-08","MIN","POR","05:28",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25
"2014-02-12","MIN","DEN","06:13",15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38835,0,0,0,0,0,0,0,12.5
"2014-02-19","MIN","IND","00:49",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-22","MIN","UTA","08:01",19,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.461325,0.375,0.375,0,1,0.5,0,0,16.666666666666668
"2014-02-23","MIN","POR","14:29",28,2,1,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0.6666666666666666,0.5306833333333333,0.3333333333333333,0.3333333333333333,2,0,0,0,0,13.513513513513514
"2014-02-25","MIN","PHX","05:03",10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.576075,0,0,0,0,0,0,0,20
"2014-03-11","MIN","MIL","01:46",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4083,0,0,0,0,0,0,0,25
"2014-03-14","MIN","CHA","02:03",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-16","MIN","SAC","09:59",23,6,2,3,0.6666666666666666,0,1,0,0,2,4,0,0,0,1,1,0,0.25,0.457575,0.5,0.6,0,0,0,0,0,20.833333333333336
"2014-03-19","MIN","DAL","21:25",45,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.4961166666666667,0.5,0.5,0,0,0,0,0,12.5
"2014-03-20","MIN","HOU","09:39",18,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.442925,0.75,0.75,0,0,0,0,0,9.523809523809524
"2014-03-24","MIN","MEM","04:39",9,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.5055,1.5,1.5,0,0,0,0,0,22.22222222222222
"2014-03-26","MIN","ATL","12:00",26,9,1,3,0.3333333333333333,2,3,0.6666666666666666,0.6666666666666666,1,0,2,6,0,0,0,1,0.5,0.5466583333333334,0.6666666666666666,0.6428571428571429,0,0,0,0,0,24.999999999999996
"2014-03-28","MIN","LAL","09:24",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-30","MIN","BKN","02:44",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3768,0,0,0,0,0,0,0,16.666666666666668
"2014-03-31","MIN","LAC","23:02",46,11,1,4,0.25,3,4,0.75,0.75,0,0,2,9,0,0,0,1,0.5,0.5002875,0.6875,0.6875,0,1,0.25,0,0,16.666666666666664
