"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","DET","ORL","21:43",45,14,7,13,0.5384615384615384,0,0,0,0,0,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.5685923076923077,0.5384615384615384,0.5,2,0,0,0,0,29.824561403508774
"2022-10-21","DET","NYK","22:40",47,8,4,7,0.5714285714285714,0,1,0,0,0,8,0,0,0,1,1,0,0.125,0.58649375,0.5,0.5,0,0,0,0,0,16.07142857142857
"2022-10-22","DET","IND","18:27",39,6,3,3,1,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.7241666666666666,1,1,4,0,0,0,0,7.317073170731708
"2022-10-25","DET","WAS","23:03",46,6,3,6,0.5,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.5198666666666667,0.5,0.5,4,2,0.3333333333333333,0,0,11.11111111111111
"2022-10-26","DET","ATL","20:55",40,7,3,4,0.75,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.608475,0.75,0.875,2,0,0,0,0,10.869565217391305
"2022-10-28","DET","ATL","23:16",43,8,2,4,0.5,0,0,0,0,4,4,0,0,0,1,1,0,0,0.49395,0.5,0.5714285714285714,0,2,0.5,0,0,20
"2022-10-30","DET","GSW","15:04",30,3,1,3,0.3333333333333333,0,0,0,0,1,0,2,0,0,0,0,0,0,0.5498333333333333,0.3333333333333333,0.375,2,0,0,0,0,13.88888888888889
"2022-11-07","DET","OKC","21:25",45,7,2,5,0.4,0,0,0,0,3,4,0,0,0,1,1,0,0,0.52296,0.4,0.4375,0,1,0.2,0,0,16.363636363636363
"2022-11-09","DET","BOS","29:43",62,10,5,8,0.625,0,0,0,0,0,4,6,0,0,0.4,1,0,0,0.561325,0.625,0.625,6,0,0,0,0,11.11111111111111
"2022-11-11","DET","NYK","21:10",43,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3336,0,0.16666666666666666,0,0,0,0,0,8
"2022-11-12","DET","BOS","17:11",33,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4383,1,1,0,0,0,0,0,5
"2022-11-14","DET","TOR","19:06",35,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5771,1,0.5,0,0,0,0,0,7.692307692307692
"2022-11-17","DET","LAC","25:07",50,8,3,6,0.5,0,0,0,0,2,2,4,0,0,0.3333333333333333,1,0,0,0.5378333333333333,0.5,0.5714285714285714,4,0,0,0,0,14.035087719298247
"2022-11-18","DET","LAL","21:47",45,12,5,7,0.7142857142857143,0,0,0,0,2,8,2,0,0,0.8,1,0,0,0.5608142857142857,0.7142857142857143,0.75,2,2,0.2857142857142857,0,0,17.647058823529413
"2022-11-20","DET","SAC","27:04",59,12,6,8,0.75,0,0,0,0,0,2,10,0,0,0.16666666666666666,0.5,0,0,0.561275,0.75,0.75,8,0,0,0,0,13.636363636363635
"2022-11-22","DET","DEN","25:50",50,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5985333333333334,0.6666666666666666,0.6666666666666666,4,0,0,0,0,5
"2022-11-23","DET","UTA","27:11",56,4,2,4,0.5,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.463375,0.5,0.5,2,0,0,0,0,7.936507936507937
"2022-11-25","DET","PHX","14:25",29,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.4339,0,0.6666666666666666,0,1,1,0,0,12.121212121212121
"2022-11-27","DET","CLE","20:16",39,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5163333333333333,0,0.125,0,1,0.3333333333333333,0,0,8.88888888888889
"2022-11-29","DET","NYK","26:59",58,12,6,7,0.8571428571428571,0,0,0,0,0,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.5018285714285714,0.8571428571428571,0.8571428571428571,0,0,0,0,0,13.114754098360656
"2022-12-01","DET","DAL","18:24",39,11,5,7,0.7142857142857143,0,0,0,0,1,8,2,0,0,0.8,1,0,0,0.5083714285714286,0.7142857142857143,0.6111111111111112,2,2,0.2857142857142857,0,0,23.80952380952381
"2022-12-04","DET","MEM","15:01",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7027027027027026
"2022-12-06","DET","MIA","17:45",37,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.5633333333333334,0.6666666666666666,0.6666666666666666,2,0,0,0,0,12.5
"2022-12-07","DET","NOP","26:34",55,12,5,5,1,0,0,0,0,2,4,6,0,0,0.4,0.6666666666666666,0,0,0.61878,1,1,4,0,0,0,0,14.516129032258064
"2022-12-09","DET","MEM","27:32",59,10,5,7,0.7142857142857143,0,0,0,0,0,8,2,0,0,0.8,1,0,0,0.6778142857142857,0.7142857142857143,0.7142857142857143,2,2,0.2857142857142857,0,0,11.428571428571429
"2022-12-11","DET","LAL","23:42",50,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.779,1,0.75,0,0,0,0,0,5.172413793103448
"2022-12-14","DET","CHA","36:23",74,7,2,8,0.25,0,0,0,0,3,4,0,0,0,1,1,0,0,0.5141875,0.25,0.35,0,2,0.25,0,0,15.294117647058824
"2022-12-16","DET","SAC","30:28",64,15,5,7,0.7142857142857143,0,0,0,0,5,6,4,0,0,0.6,1,0,0,0.5944,0.7142857142857143,0.75,4,1,0.14285714285714285,0,0,13.698630136986301
"2022-12-18","DET","BKN","28:46",58,8,4,5,0.8,0,0,0,0,0,6,2,0,0,0.75,0.75,0,0,0.69194,0.8,0.8,0,0,0,0,0,10.294117647058822
"2022-12-20","DET","UTA","30:21",62,15,7,9,0.7777777777777778,0,0,0,0,1,8,6,0,0,0.5714285714285714,0.8,0,0,0.6105333333333333,0.7777777777777778,0.8333333333333334,4,0,0,0,0,13.88888888888889
"2022-12-21","DET","PHI","28:10",60,7,3,4,0.75,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.58505,0.75,0.7,2,0,0,0,0,10.144927536231885
"2022-12-23","DET","ATL","28:11",61,13,5,7,0.7142857142857143,0,0,0,0,3,6,4,0,0,0.6,1,0,0,0.6921857142857143,0.7142857142857143,0.7222222222222222,4,1,0.14285714285714285,0,0,14.492753623188406
"2022-12-26","DET","LAC","38:32",79,15,7,11,0.6363636363636364,0,0,0,0,1,8,6,0,0,0.5714285714285714,1,0,0,0.4495181818181818,0.6363636363636364,0.6818181818181818,6,0,0,0,0,12.903225806451612
"2022-12-28","DET","ORL","33:42",68,7,3,5,0.6,0,0,0,0,1,4,2,0,0,0.6666666666666666,1,0,0,0.47497999999999996,0.6,0.5833333333333334,2,0,0,0,0,10.126582278481012
"2022-12-30","DET","CHI","30:50",60,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.682175,0.5,0.5,0,1,0.25,0,0,6.944444444444445
"2022-12-31","DET","MIN","13:31",28,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5221,1,0.75,0,0,0,0,0,10
"2023-01-02","DET","POR","22:11",48,5,2,6,0.3333333333333333,0,0,0,0,1,2,2,0,0,0.5,1,0,0,0.5822666666666666,0.3333333333333333,0.35714285714285715,2,1,0.16666666666666666,0,0,12.499999999999998
"2023-01-04","DET","GSW","31:49",63,18,8,8,1,0,0,0,0,2,16,0,0,0,1,1,0,0,0.43545,1,1,0,0,0,0,0,17.142857142857142
"2023-01-06","DET","SAS","27:01",57,11,5,8,0.625,0,0,0,0,1,8,2,0,0,0.8,1,0,0,0.4538375,0.625,0.6875,2,0,0,0,0,13.235294117647058
"2023-01-19","DET","CHI","18:13",40,11,4,4,1,0,0,0,0,3,8,0,0,0,1,1,0,0,0.49245,1,0.9166666666666666,0,0,0,0,0,17.77777777777778
"2023-01-23","DET","MIL","31:00",72,23,9,13,0.6923076923076923,0,0,0,0,5,10,8,0,0,0.5555555555555556,1,0,0,0.6166999999999999,0.6923076923076923,0.7666666666666667,8,1,0.07692307692307693,0,0,20
"2023-01-26","DET","BKN","27:14",53,17,7,8,0.875,0,0,0,0,3,14,0,0,0,1,1,0,0,0.670225,0.875,0.9444444444444444,0,0,0,0,0,14.516129032258064
"2023-01-28","DET","HOU","24:06",53,9,3,4,0.75,0,0,0,0,3,4,2,0,0,0.6666666666666666,1,0,0,0.48085,0.75,0.75,2,1,0.25,0,0,10.344827586206897
"2023-01-30","DET","DAL","27:32",51,9,4,4,1,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.53095,1,0.9,2,0,0,0,0,10.344827586206897
"2023-02-03","DET","CHA","32:55",72,13,6,8,0.75,0,0,0,0,1,10,2,0,0,0.8333333333333334,0.8333333333333334,0,0,0.502925,0.75,0.7222222222222222,0,0,0,0,0,17.5
"2023-02-04","DET","PHX","27:39",55,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.42205,0,0.16666666666666666,0,0,0,0,0,8.064516129032258
"2023-02-06","DET","BOS","27:42",54,7,3,4,0.75,0,0,0,0,1,6,0,0,0,1,1,0,0,0.468775,0.75,0.875,0,0,0,0,0,8.333333333333334
"2023-02-08","DET","CLE","27:25",51,14,6,8,0.75,0,0,0,0,2,8,4,0,0,0.6666666666666666,1,0,0,0.6189125,0.75,0.7777777777777778,4,1,0.125,0,0,15
"2023-02-10","DET","SAS","41:53",85,30,13,20,0.65,0,0,0,0,4,18,8,0,0,0.6923076923076923,0.9,0,0,0.515635,0.65,0.625,6,1,0.05,0,0,23.80952380952381
"2023-02-12","DET","TOR","21:12",40,6,2,5,0.4,0,0,0,0,2,4,0,0,0,1,1,0,0,0.5248999999999999,0.4,0.42857142857142855,0,0,0,0,0,17.02127659574468
"2023-02-15","DET","BOS","24:30",51,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4525333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,7.2727272727272725
"2023-02-23","DET","ORL","22:37",47,2,1,5,0.2,0,0,0,0,0,2,0,0,0,1,1,0,0,0.47626,0.2,0.2,0,2,0.4,0,0,13.72549019607843
"2023-03-09","DET","CHA","21:13",46,8,4,8,0.5,0,0,0,0,0,2,6,0,0,0.25,0.5,0,0,0.58475,0.5,0.5,4,2,0.25,0,0,21.428571428571427
"2023-03-11","DET","IND","20:27",45,16,4,8,0.5,0,0,0,0,8,6,2,0,0,0.75,0.75,0,0,0.5935875,0.5,0.6153846153846154,0,1,0.125,0,0,24.528301886792452
"2023-03-13","DET","IND","23:32",47,12,6,11,0.5454545454545454,0,0,0,0,0,6,6,0,0,0.5,0.75,0,0,0.6326909090909091,0.5454545454545454,0.5454545454545454,4,2,0.18181818181818182,0,0,22.413793103448278
"2023-03-14","DET","WAS","17:34",32,9,4,8,0.5,0,0,0,0,1,4,4,0,0,0.5,1,0,0,0.5386,0.5,0.5625,4,1,0.125,0,0,23.076923076923077
"2023-03-16","DET","DEN","27:07",53,15,7,9,0.7777777777777778,0,1,0,0,1,4,10,0,0,0.2857142857142857,0.5,0,0.1,0.5243800000000001,0.7,0.625,6,0,0,0,0,25
"2023-03-19","DET","MIA","08:52",16,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.472,1,1,0,0,0,0,0,11.76470588235294
"2023-03-24","DET","TOR","24:33",49,9,3,4,0.75,0,0,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.568675,0.75,0.75,0,1,0.25,0,0,10.909090909090908
"2023-03-27","DET","MIL","27:40",57,18,8,11,0.7272727272727273,0,0,0,0,2,10,6,0,0,0.625,1,0,0,0.4898181818181818,0.7272727272727273,0.6923076923076923,6,0,0,0,0,20
"2023-03-29","DET","OKC","19:12",36,10,4,4,1,0,0,0,0,2,6,2,0,0,0.75,1,0,0,0.48635,1,0.8333333333333334,2,0,0,0,0,17.073170731707318
"2023-03-31","DET","HOU","24:30",52,11,4,7,0.5714285714285714,0,0,0,0,3,6,2,0,0,0.75,1,0,0,0.5284285714285714,0.5714285714285714,0.5,2,1,0.14285714285714285,0,0,19.35483870967742
"2023-04-02","DET","ORL","21:56",41,7,3,6,0.5,0,0,0,0,1,6,0,0,0,1,1,0,0,0.5474666666666667,0.5,0.5,0,1,0.16666666666666666,0,0,16.3265306122449
"2023-04-04","DET","MIA","35:54",68,20,7,8,0.875,0,0,0,0,6,12,2,0,0,0.8571428571428571,1,0,0,0.60155,0.875,0.9090909090909091,2,0,0,0,0,17.808219178082194
"2023-04-05","DET","BKN","34:54",66,18,9,11,0.8181818181818182,0,0,0,0,0,12,6,0,0,0.6666666666666666,0.75,0,0,0.4793272727272727,0.8181818181818182,0.8181818181818182,2,0,0,0,0,17.105263157894736
"2023-04-07","DET","IND","22:57",50,10,5,6,0.8333333333333334,0,0,0,0,0,4,6,0,0,0.4,0.6666666666666666,0,0,0.5746333333333333,0.8333333333333334,0.8333333333333334,4,0,0,0,0,17.857142857142854
"2023-04-09","DET","CHI","34:40",72,4,2,5,0.4,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.65002,0.4,0.4,2,0,0,0,0,13.253012048192772
