"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-29","CLE","ORL","05:06",9,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.4820333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,30
"2016-11-11","CLE","WAS","07:31",17,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5462,0.5,0.5,0,0,0,0,0,10.526315789473685
"2016-11-13","CLE","CHA","05:29",10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44903333333333334,0,0,0,0,0,0,0,23.076923076923077
"2016-11-16","CLE","IND","13:23",26,9,2,4,0.5,0,0,0,0,5,0,4,0,0,0,0,0,0,0.42215,0.5,0.6428571428571429,0,0,0,0,0,29.032258064516128
"2016-11-25","CLE","DAL","13:48",27,5,2,4,0.5,0,0,0,0,1,0,4,0,0,0,0,0,0,0.5425,0.5,0.5,0,0,0,0,0,23.333333333333336
"2016-11-29","CLE","MIL","06:03",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-01","CLE","LAC","11:23",20,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.46963333333333335,0,0.25,0,0,0,0,0,25
"2016-12-07","CLE","NYK","10:10",20,4,2,5,0.4,0,1,0,0,0,0,4,0,0,0,0,0,0.16666666666666666,0.49898333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,35
"2016-12-09","CLE","MIA","04:24",7,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0,0.530375,0.75,0.75,0,0,0,0,0,50
"2016-12-13","CLE","MEM","07:45",17,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.35335,0.5,0.5,0,0,0,0,0,11.76470588235294
"2016-12-14","CLE","MEM","23:16",46,14,2,6,0.3333333333333333,2,2,1,1,4,0,4,0,6,0,0,0,0.25,0.42421875,0.625,0.6363636363636364,0,0,0,0,0,25.531914893617024
"2016-12-21","CLE","MIL","01:39",4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42885,0,0,0,1,0.5,0,0,40
"2016-12-23","CLE","BKN","15:57",34,11,4,5,0.8,0,2,0,0,3,2,6,0,0,0.25,0.25,0,0.2857142857142857,0.4688,0.5714285714285714,0.6111111111111112,0,0,0,0,0,28.571428571428573
"2016-12-26","CLE","DET","19:58",42,11,2,7,0.2857142857142857,0,1,0,0,7,2,2,0,0,0.5,0.5,0,0.125,0.41728125,0.25,0.4583333333333333,0,1,0.14285714285714285,0,0,30.952380952380953
"2016-12-31","CLE","CHA","19:14",36,13,3,4,0.75,2,2,1,1,1,0,6,6,0,0,0,1,0.3333333333333333,0.5146000000000001,1,0.9285714285714286,0,0,0,0,0,17.073170731707318
"2017-01-02","CLE","NOP","22:00",45,12,6,11,0.5454545454545454,0,0,0,0,0,2,10,0,0,0.16666666666666666,0.16666666666666666,0,0,0.49551818181818186,0.5454545454545454,0.5454545454545454,0,0,0,0,0,21.153846153846153
"2017-01-04","CLE","CHI","16:14",31,9,3,9,0.3333333333333333,0,2,0,0,3,0,6,0,0,0,0,0,0.18181818181818182,0.4984272727272728,0.2727272727272727,0.375,0,0,0,0,0,33.333333333333336
"2017-01-06","CLE","BKN","04:16",9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.513325,0,0,0,0,0,0,0,20
"2017-01-08","CLE","PHX","07:39",14,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.51035,0.5,0.5,0,0,0,0,0,14.285714285714285
"2017-01-10","CLE","UTA","04:56",10,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.5360666666666667,0.6666666666666666,0.6666666666666666,0,0,0,0,0,23.076923076923077
"2017-01-11","CLE","POR","13:08",23,2,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0.16666666666666666,0.41782499999999995,0,0.125,0,2,0.4,0,0,32
"2017-01-13","CLE","SAC","00:45",1,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2771,1,1,0,0,0,0,0,100
"2017-01-16","CLE","GSW","06:39",15,2,1,4,0.25,0,2,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.44930833333333337,0.16666666666666666,0.16666666666666666,0,1,0.25,0,0,37.5
"2017-01-19","CLE","PHX","02:01",4,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.35775,0.5,0.5,0,1,0.5,0,0,50
"2017-01-25","CLE","SAC","10:55",22,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5685,0.5,0.375,0,0,0,0,0,29.166666666666668
"2017-01-27","CLE","BKN","16:56",37,9,3,5,0.6,1,2,0.5,0.5,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.2857142857142857,0.6583571428571429,0.6428571428571429,0.6428571428571429,0,0,0,0,0,19.51219512195122
"2017-01-29","CLE","OKC","11:31",25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3683666666666667,0,0,0,1,0.3333333333333333,0,0,24
"2017-01-30","CLE","DAL","04:00",8,4,2,2,1,0,0,0,0,0,2,2,0,0,0.5,0.5,0,0,0.5876,1,1,0,0,0,0,0,25
"2017-02-01","CLE","MIN","17:13",35,9,1,3,0.3333333333333333,2,2,1,1,1,2,0,6,0,1,1,1,0.4,0.5996900000000001,0.8,0.75,0,0,0,0,0,25
"2017-02-04","CLE","NYK","14:24",28,4,2,5,0.4,0,1,0,0,0,0,4,0,0,0,0,0,0.16666666666666666,0.5128,0.3333333333333333,0.3333333333333333,0,2,0.4,0,0,21.875
"2017-02-06","CLE","WAS","08:52",20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5421,0,0,0,1,1,0,0,9.523809523809524
"2017-02-08","CLE","IND","05:52",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-09","CLE","OKC","05:35",11,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.692307692307692
"2017-02-11","CLE","DEN","00:58",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-15","CLE","IND","02:38",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-23","CLE","NYK","02:36",5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4797,0,0,0,0,0,0,0,20
"2017-02-25","CLE","CHI","08:49",18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516925,0,0,0,0,0,0,0,38.095238095238095
"2017-03-18","CLE","LAC","15:28",34,10,4,10,0.4,0,2,0,0,2,4,4,0,0,0.5,0.5,0,0.16666666666666666,0.5064958333333334,0.3333333333333333,0.38461538461538464,0,0,0,0,0,42.85714285714286
"2017-03-27","CLE","SAS","06:54",13,4,2,4,0.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.482625,0.5,0.5,0,0,0,0,0,35.71428571428571
"2017-03-30","CLE","CHI","00:24",2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,50
"2017-03-31","CLE","PHI","02:54",6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46225,0,0,0,0,0,0,0,33.333333333333336
"2017-04-10","CLE","MIA","07:01",13,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.6314000000000001,0.6666666666666666,0.6666666666666666,0,1,0.3333333333333333,0,0,26.666666666666668
"2017-10-19","CHI","TOR","15:31",36,6,2,8,0.25,0,1,0,0,2,2,2,0,0,0.5,0.5,0,0.1111111111111111,0.42830555555555555,0.2222222222222222,0.3,0,1,0.125,0,0,38.88888888888889
"2017-10-21","CHI","SAS","14:47",28,6,3,7,0.42857142857142855,0,0,0,0,0,0,6,0,0,0,0,0,0,0.4318,0.42857142857142855,0.42857142857142855,0,0,0,0,0,31.25
"2017-10-24","CHI","CLE","15:32",33,13,3,7,0.42857142857142855,2,4,0.5,0.5,1,2,4,3,3,0.3333333333333333,0.3333333333333333,0.5,0.36363636363636365,0.5238409090909091,0.5454545454545454,0.5416666666666666,0,1,0.14285714285714285,0,0,37.83783783783784
"2017-10-26","CHI","ATL","12:00",24,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.47397,0.2,0.2,0,0,0,0,0,17.24137931034483
"2017-10-28","CHI","OKC","04:48",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3748,0,0,0,1,1,0,0,9.090909090909092
"2017-11-03","CHI","ORL","01:56",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4519,0,0,0,0,0,0,0,25
"2017-11-07","CHI","TOR","16:20",33,9,1,3,0.3333333333333333,1,2,0.5,0.5,4,2,0,3,0,1,1,1,0.4,0.45237,0.5,0.6428571428571429,0,0,0,0,0,23.684210526315788
"2017-11-10","CHI","IND","18:38",40,4,2,5,0.4,0,3,0,0,0,0,4,0,0,0,0,0,0.375,0.44780625,0.25,0.25,0,0,0,0,0,19.148936170212767
"2017-11-11","CHI","SAS","14:30",28,6,3,8,0.375,0,3,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2727272727272727,0.48960454545454546,0.2727272727272727,0.2727272727272727,0,1,0.125,0,0,44.827586206896555
"2017-11-17","CHI","CHA","00:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-22","CHI","UTA","06:05",11,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.4531,0,0.5,0,0,0,0,0,27.272727272727273
"2017-11-24","CHI","GSW","05:52",13,3,0,2,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.5,0.5091625,0.375,0.375,0,0,0,0,0,30.769230769230766
"2017-12-04","CHI","CLE","04:14",7,4,1,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0.5,0.4101,0.5,0.6666666666666666,0,0,0,0,0,37.5
"2017-12-11","CHI","BOS","03:29",8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3973,0,0,0,0,0,0,0,12.5
"2018-02-05","DET","POR","02:33",4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.45285,0,0,0,0,0,0,0,42.857142857142854
"2018-04-11","DET","CHI","03:09",6,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.55505,0.5,0.5,0,0,0,0,0,25
