"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","SAS","ORL","04:54",11,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.52845,1.5,1.5,0,0,0,0,0,8.333333333333334
"2021-10-23","SAS","MIL","00:48",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.7799,1,1,2,0,0,0,0,33.333333333333336
"2021-11-10","SAS","SAC","03:14",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-26","SAS","BOS","04:34",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.555,0,0,0,0,0,0,0,11.11111111111111
"2021-11-29","SAS","WAS","12:14",23,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.552225,1.5,1.5,0,0,0,0,0,7.142857142857142
"2021-12-06","SAS","PHX","17:48",38,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.50685,0.5,0.5,0,0,0,0,0,11.363636363636363
"2021-12-07","SAS","NYK","15:01",29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4878,0,0,0,0,0,0,0,3.125
"2021-12-09","SAS","DEN","00:42",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-26","SAS","DET","15:15",36,9,0,3,0,3,4,0.75,0.75,0,0,0,6,3,0,0,0.6666666666666666,0.5714285714285714,0.47500714285714285,0.6428571428571429,0.6428571428571429,0,1,0.3333333333333333,0,0,21.42857142857143
"2021-12-27","SAS","UTA","04:23",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-12-31","SAS","MEM","07:56",16,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.65195,0.5,0.5,0,0,0,0,0,11.76470588235294
"2022-01-01","SAS","DET","15:22",32,2,1,2,0.5,0,5,0,0,0,2,0,0,0,1,1,0,0.7142857142857143,0.5113785714285715,0.14285714285714285,0.14285714285714285,0,0,0,0,0,22.22222222222222
"2022-01-04","SAS","TOR","27:45",60,15,2,4,0.5,2,6,0.3333333333333333,0.3333333333333333,5,2,2,6,0,0.5,0.5,1,0.6,0.53362,0.5,0.5769230769230769,0,0,0,0,0,21.126760563380284
"2022-01-05","SAS","BOS","06:00",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666666666667
"2022-01-07","SAS","PHI","25:22",53,9,3,4,0.75,1,3,0.3333333333333333,0.3333333333333333,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.42857142857142855,0.56495,0.6428571428571429,0.6428571428571429,0,0,0,0,0,15.517241379310345
"2022-01-09","SAS","BKN","39:23",79,12,2,9,0.2222222222222222,2,7,0.2857142857142857,0.3333333333333333,2,2,2,6,0,0.5,0.5,1,0.4375,0.5195266666666667,0.3125,0.35294117647058826,0,3,0.3333333333333333,0,0,22.727272727272727
"2022-01-10","SAS","NYK","27:49",51,11,2,5,0.4,2,4,0.5,0.5,1,4,0,6,0,1,1,1,0.4444444444444444,0.5324166666666668,0.5555555555555556,0.55,0,0,0,0,0,17.741935483870968
"2022-01-12","SAS","HOU","25:12",52,4,2,3,0.6666666666666666,0,2,0,0,0,0,4,0,0,0,0,0,0.4,0.52271,0.4,0.4,0,0,0,0,0,12.280701754385966
"2022-01-14","SAS","CLE","10:00",20,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.7476,0,0.5,0,0,0,0,0,22.727272727272727
