"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-29","PHI","DAL","02:37",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-01","PHI","SAS","12:54",29,4,2,4,0.5,0,2,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.6021416666666667,0.3333333333333333,0.2857142857142857,0,1,0.25,0,0,22.580645161290324
"2014-12-03","PHI","MIN","08:31",18,3,1,3,0.3333333333333333,0,0,0,0,1,2,0,0,0,1,1,0,0,0.4832666666666667,0.3333333333333333,0.375,0,0,0,0,0,16.666666666666668
"2014-12-05","PHI","OKC","12:15",26,2,1,3,0.3333333333333333,0,1,0,0,0,2,0,0,0,1,1,0,0.25,0.5446125,0.25,0.25,0,1,0.3333333333333333,0,0,11.76470588235294
"2014-12-06","PHI","DET","08:35",18,4,1,3,0.3333333333333333,0,1,0,0,2,0,2,0,0,0,0,0,0.25,0.573925,0.25,0.4,0,0,0,0,0,28.571428571428573
"2014-12-10","PHI","ATL","16:24",31,10,5,6,0.8333333333333334,0,1,0,0,0,8,2,0,0,0.8,1,0,0.14285714285714285,0.5548928571428572,0.7142857142857143,0.625,2,0,0,0,0,21.62162162162162
"2014-12-12","PHI","BKN","12:22",25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.44945,0,0,0,0,0,0,0,10
"2014-12-13","PHI","MEM","09:48",19,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5017333333333334,0,0,0,0,0,0,0,21.05263157894737
"2014-12-15","PHI","BOS","10:53",22,2,1,5,0.2,0,1,0,0,0,2,0,0,0,1,1,0,0.16666666666666666,0.5410666666666667,0.16666666666666666,0.16666666666666666,0,1,0.2,0,0,20
"2014-12-19","PHI","CHA","11:08",23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.48105,0,0,0,0,0,0,0,4.166666666666667
"2014-12-21","PHI","ORL","15:30",31,6,1,3,0.3333333333333333,0,1,0,0,4,2,0,0,0,1,1,0,0.25,0.574475,0.25,0.5,0,1,0.3333333333333333,0,0,15.789473684210526
"2014-12-23","PHI","MIA","25:34",48,11,2,5,0.4,1,2,0.5,0.5,4,2,2,3,0,0.5,0.5,1,0.2857142857142857,0.5524857142857142,0.5,0.55,0,1,0.2,0,0,17.857142857142854
"2014-12-26","PHI","POR","24:31",51,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58555,0,0,0,2,0.5,0,0,8.928571428571427
"2014-12-27","PHI","UTA","19:45",38,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.316,0,0.5,0,1,1,0,0,8.88888888888889
"2014-12-30","PHI","GSW","23:00",51,7,0,5,0,2,3,0.6666666666666666,0.6666666666666666,1,0,0,6,0,0,0,1,0.375,0.45120625,0.375,0.35,0,3,0.6,0,0,19.047619047619047
"2015-01-02","PHI","PHX","24:13",49,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.6173166666666666,0,0.25,0,0,0,0,0,8.771929824561404
"2015-01-03","PHI","LAC","16:06",32,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3325,0,0.25,0,0,0,0,0,5
"2015-01-05","PHI","CLE","18:31",35,7,3,3,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0.5321,1,1.1666666666666667,0,0,0,0,0,13.157894736842104
