"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2018-11-04","MIN","POR","21:16",43,4,0,6,0,1,2,0.5,0.5,1,0,0,0,3,0,0,0,0.25,0.49140625,0.1875,0.2222222222222222,0,0,0,0,0,23.404255319148938
"2019-01-02","MIN","BOS","02:47",6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.48535,0,0,0,1,0.5,0,0,33.333333333333336
"2019-01-06","MIN","LAL","01:28",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5295,0,0,0,0,0,0,0,66.66666666666667
"2019-01-22","MIN","PHX","05:36",11,5,1,2,0.5,1,1,1,1,0,0,2,0,3,0,0,0,0.3333333333333333,0.4577,0.8333333333333334,0.8333333333333334,0,0,0,0,0,30.769230769230766
"2019-01-24","MIN","LAL","09:47",18,10,2,2,1,2,3,0.6666666666666666,0.6666666666666666,0,2,2,6,0,0.5,0.5,1,0.6,0.49977,1,1,0,0,0,0,0,29.166666666666668
"2019-01-25","MIN","UTA","12:35",27,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.48655,0,0,0,0,0,0,0,9.375
"2019-01-27","MIN","UTA","13:21",29,2,1,2,0.5,0,2,0,0,0,0,2,0,0,0,0,0,0.5,0.461225,0.25,0.25,0,1,0.5,0,0,13.333333333333334
"2019-03-10","MIN","NYK","01:42",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-14","MIN","UTA","03:03",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2019-03-17","MIN","HOU","03:08",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.54885,0,0,0,0,0,0,0,12.5
"2019-03-26","MIN","LAC","01:37",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-07","MIN","OKC","12:54",28,4,2,4,0.5,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.2,0.50834,0.4,0.4,0,0,0,0,0,19.35483870967742
"2019-04-09","MIN","TOR","15:57",33,5,2,3,0.6666666666666666,0,3,0,0,1,0,4,0,0,0,0,0,0.5,0.45717500000000005,0.3333333333333333,0.35714285714285715,0,0,0,0,0,23.52941176470588
"2019-04-10","MIN","DEN","05:43",10,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.5565,0,0.25,0,0,0,0,0,18.181818181818183
