"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-10-19","CHA","SAS","04:20",10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5274,0,0,0,0,0,0,0,10
"2022-10-23","CHA","ATL","02:38",8,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.8336,1,1,0,0,0,0,0,10
"2022-10-26","CHA","NYK","00:38",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-10-28","CHA","ORL","05:19",11,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.44925,0.5,0.5,0,0,0,0,0,16.666666666666668
"2022-11-04","CHA","MEM","16:52",38,12,2,3,0.6666666666666666,1,2,0.5,0.5,5,4,0,3,0,1,1,1,0.4,0.5282199999999999,0.7,0.8571428571428571,0,0,0,0,0,19.047619047619047
"2022-11-28","CHA","BOS","24:28",51,10,1,3,0.3333333333333333,2,4,0.5,0.5,2,2,0,6,0,1,1,1,0.5714285714285714,0.5041928571428571,0.5714285714285714,0.625,0,0,0,0,0,15.254237288135593
"2022-12-02","CHA","WAS","20:19",40,4,0,3,0,1,1,1,1,1,0,0,3,0,0,0,1,0.25,0.539575,0.375,0.4,0,1,0.3333333333333333,0,0,12.5
"2022-12-03","CHA","MIL","17:32",38,2,1,2,0.5,0,1,0,0,0,0,2,0,0,0,0,0,0.3333333333333333,0.7216833333333333,0.3333333333333333,0.3333333333333333,0,1,0.5,0,0,6.976744186046512
"2022-12-05","CHA","LAC","16:48",34,6,3,5,0.6,0,0,0,0,0,6,0,0,0,1,1,0,0,0.63124,0.6,0.6,0,0,0,0,0,11.904761904761905
"2022-12-07","CHA","BKN","19:59",37,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.49784999999999996,0.5,0.5,0,0,0,0,0,7.142857142857143
"2022-12-09","CHA","NYK","30:03",58,10,2,6,0.3333333333333333,1,3,0.3333333333333333,0.5,3,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.57186875,0.3888888888888889,0.5,0,0,0,0,0,16.666666666666664
"2022-12-11","CHA","PHI","23:20",49,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5976833333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.620689655172415
"2022-12-16","CHA","ATL","03:47",7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3935,0,0,0,0,0,0,0,22.22222222222222
"2023-01-04","CHA","MEM","04:41",10,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.51875,0.5,0.5,0,0,0,0,0,36.36363636363637
"2023-01-06","CHA","MIL","02:28",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5831,0,0,0,1,1,0,0,14.285714285714285
"2023-01-12","CHA","TOR","00:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-14","CHA","BOS","01:44",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-01-16","CHA","BOS","12:35",23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5756,0,0,0,0,0,0,0,3.846153846153846
"2023-01-18","CHA","HOU","21:25",46,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,0,2,6,0,0,0,1,0.75,0.5743625,1,1,2,0,0,0,0,12.5
"2023-01-21","CHA","ATL","26:02",56,7,2,2,1,1,4,0.25,0.25,0,4,0,0,3,1,1,0,0.6666666666666666,0.6384500000000001,0.5833333333333334,0.5833333333333334,0,0,0,0,0,11.666666666666668
"2023-01-23","CHA","UTA","27:33",60,2,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0.2857142857142857,0.4724785714285714,0,0.125,0,1,0.2,0,0,11.267605633802818
"2023-01-24","CHA","PHX","21:41",46,5,2,7,0.2857142857142857,0,1,0,0,1,0,4,0,0,0,0,0,0.125,0.462925,0.25,0.3125,2,1,0.14285714285714285,0,0,14.545454545454545
"2023-02-10","CHA","BOS","21:24",46,9,4,5,0.8,0,1,0,0,1,6,2,0,0,0.75,1,0,0.16666666666666666,0.520575,0.6666666666666666,0.75,2,1,0.2,0,0,13.72549019607843
"2023-02-11","CHA","DEN","11:57",27,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.624375,0.5,0.5,0,0,0,0,0,17.857142857142854
"2023-02-13","CHA","ATL","18:41",44,4,0,2,0,1,2,0.5,0.5,1,0,0,3,0,0,0,1,0.5,0.59395,0.375,0.4,0,1,0.5,0,0,14.893617021276597
"2023-02-15","CHA","SAS","25:44",59,11,1,6,0.16666666666666666,2,3,0.6666666666666666,0.6666666666666666,3,2,0,6,0,1,1,1,0.3333333333333333,0.5442277777777778,0.4444444444444444,0.5,0,1,0.16666666666666666,0,0,15.492957746478874
"2023-02-27","CHA","DET","04:55",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023-03-01","CHA","PHX","14:52",32,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.55895,0.5,0.5,0,0,0,0,0,11.428571428571429
"2023-03-03","CHA","ORL","15:01",32,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0.523,0,0.125,0,0,0,0,0,13.513513513513514
"2023-03-05","CHA","BKN","20:04",41,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.57717,0.5,0.5,2,0,0,0,0,11.363636363636363
"2023-03-07","CHA","NYK","18:57",35,2,1,2,0.5,0,2,0,0,0,2,0,0,0,1,1,0,0.5,0.5403625,0.25,0.25,0,1,0.5,0,0,13.157894736842104
"2023-03-09","CHA","DET","17:09",36,4,0,0,0,1,1,1,1,1,0,0,3,0,0,0,1,1,0.516,1.5,1,0,0,0,0,0,7.692307692307692
"2023-03-11","CHA","UTA","11:34",25,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.5,0.5084,0,0.3333333333333333,0,1,1,0,0,10.714285714285714
"2023-03-12","CHA","CLE","14:47",28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5455,0,0,0,0,0,0,0,9.67741935483871
"2023-03-14","CHA","CLE","13:13",28,4,1,2,0.5,0,1,0,0,2,2,0,0,0,1,1,0,0.3333333333333333,0.4976333333333333,0.3333333333333333,0.5,0,1,0.5,0,0,20.689655172413794
"2023-03-17","CHA","PHI","20:02",41,9,2,3,0.6666666666666666,0,1,0,0,5,4,0,0,0,1,1,0,0.25,0.4762125,0.5,0.75,0,0,0,0,0,16.3265306122449
"2023-03-20","CHA","IND","04:40",12,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.653525,0.5,0.5,0,0,0,0,0,21.428571428571427
"2023-03-23","CHA","NOP","25:10",53,8,2,2,1,0,3,0,0,4,2,2,0,0,0.5,0.5,0,0.6,0.55736,0.4,0.5714285714285714,0,0,0,0,0,14.814814814814813
"2023-03-24","CHA","DAL","22:54",48,3,0,3,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,0.5,0.520775,0.25,0.25,0,0,0,0,0,11.538461538461538
"2023-03-26","CHA","DAL","20:22",39,9,1,5,0.2,2,3,0.6666666666666666,0.6666666666666666,1,0,2,6,0,0,0,1,0.375,0.56911875,0.5,0.5,2,1,0.2,0,0,25
"2023-03-28","CHA","OKC","23:54",53,11,1,3,0.3333333333333333,3,6,0.5,0.5,0,2,0,9,0,1,1,1,0.6666666666666666,0.5498833333333333,0.6111111111111112,0.55,0,0,0,0,0,20.689655172413794
"2023-03-31","CHA","CHI","23:49",48,8,2,4,0.5,1,3,0.3333333333333333,0.3333333333333333,1,2,2,3,0,0.5,0.5,1,0.42857142857142855,0.5287142857142857,0.5,0.5,0,1,0.25,0,0,19.23076923076923
"2023-04-02","CHA","TOR","30:18",62,11,2,4,0.5,1,2,0.5,0.5,4,2,2,3,0,0.5,0.5,1,0.3333333333333333,0.508675,0.5833333333333334,0.6111111111111112,0,1,0.25,1,0.5,16.176470588235293
"2023-04-04","CHA","TOR","35:35",70,20,5,7,0.7142857142857143,2,5,0.4,0.4,4,6,4,6,0,0.6,0.75,1,0.4166666666666667,0.5765833333333333,0.6666666666666666,0.6666666666666666,2,0,0,1,0.2,24.358974358974358
"2023-04-07","CHA","HOU","35:05",76,16,5,10,0.5,1,5,0.2,0.2,3,8,2,3,0,0.8,0.8,1,0.3333333333333333,0.5313666666666667,0.43333333333333335,0.47058823529411764,0,2,0.2,0,0,21.176470588235293
"2023-04-09","CHA","CLE","32:32",69,22,5,7,0.7142857142857143,1,4,0.25,0.25,9,4,6,0,3,0.4,0.4,0,0.36363636363636365,0.5046181818181817,0.5909090909090909,0.7333333333333333,0,1,0.14285714285714285,0,0,24.358974358974358
