"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2020-12-23","PHI","WAS","10:51",21,6,3,5,0.6,0,1,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.49100000000000005,0.5,0.5,0,0,0,0,0,31.818181818181817
"2020-12-26","PHI","NYK","08:49",17,2,1,4,0.25,0,0,0,0,0,2,0,0,0,1,1,0,0,0.50455,0.25,0.25,0,0,0,0,0,21.73913043478261
"2020-12-27","PHI","CLE","21:40",43,6,3,6,0.5,0,2,0,0,0,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.25,0.6026625,0.375,0.375,0,1,0.16666666666666666,0,0,18.367346938775512
"2020-12-29","PHI","TOR","08:01",16,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.5337666666666666,0,0,0,0,0,0,0,15
"2020-12-31","PHI","ORL","21:00",45,10,5,9,0.5555555555555556,0,0,0,0,0,2,8,0,0,0.2,0.2,0,0,0.4169222222222222,0.5555555555555556,0.5555555555555556,0,1,0.1111111111111111,0,0,21.27659574468085
"2021-01-02","PHI","CHA","17:55",38,9,3,6,0.5,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.47491875,0.5625,0.5625,0,1,0.16666666666666666,0,0,20.930232558139537
"2021-01-04","PHI","CHA","21:13",45,11,2,7,0.2857142857142857,2,3,0.6666666666666666,0.6666666666666666,1,0,4,6,0,0,0,1,0.3,0.5543899999999999,0.5,0.55,0,0,0,0,0,18.18181818181818
"2021-01-06","PHI","WAS","10:59",24,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4137,1,1,0,0,0,0,0,4
"2021-01-07","PHI","BKN","20:55",47,16,5,8,0.625,2,4,0.5,0.5,0,6,4,3,3,0.6,0.6,0.5,0.3333333333333333,0.46646666666666664,0.6666666666666666,0.6666666666666666,0,0,0,0,0,23.52941176470588
"2021-01-09","PHI","DEN","43:45",88,39,15,25,0.6,3,8,0.375,0.375,0,14,16,3,6,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.24242424242424243,0.4610818181818182,0.5909090909090909,0.5909090909090909,0,2,0.08,0,0,30.701754385964914
