"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","GSW","LAL","09:45",20,3,1,2,0.5,0,0,0,0,1,2,0,0,0,1,1,0,0,0.5878,0.5,0.5,0,0,0,0,0,26.08695652173913
"2013-10-31","GSW","LAC","00:49",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
"2013-11-02","GSW","SAC","03:07",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-04","GSW","PHI","08:56",19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6748,0,0,0,0,0,0,0,13.636363636363637
"2013-11-06","GSW","MIN","01:27",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-09","GSW","MEM","04:51",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"2013-11-12","GSW","DET","05:15",11,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3971,0.5,0.5,0,0,0,0,0,18.181818181818183
"2013-11-16","GSW","UTA","02:59",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2013-11-18","GSW","UTA","02:46",6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3545,0,0,0,1,0.5,0,0,25
"2013-11-20","GSW","MEM","01:05",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-31","GSW","ORL","04:24",10,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4014333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,27.272727272727273
"2014-01-05","GSW","WAS","03:04",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
"2014-01-07","GSW","MIL","02:18",5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,12.5
"2014-02-06","GSW","CHI","00:47",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-02-10","GSW","PHI","06:19",14,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3663,0,0.25,0,0,0,0,0,18.75
"2014-03-18","GSW","ORL","03:27",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-03-20","GSW","MIL","00:03",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-14","GSW","MIN","00:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-04-16","GSW","DEN","30:43",67,6,2,2,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0.62105,1,0.75,0,0,0,0,0,5.405405405405405
"2014-10-29","GSW","SAC","06:27",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-09","GSW","PHX","01:52",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-15","GSW","CHA","05:57",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-16","GSW","LAL","07:47",17,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.36345,0.5,0.5,0,0,0,0,0,21.05263157894737
"2014-11-21","GSW","UTA","04:27",10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8587,0,0,0,0,0,0,0,8.333333333333334
"2014-11-26","GSW","ORL","02:25",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285714285714285
"2014-12-08","GSW","MIN","03:20",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6404,0,0,0,0,0,0,0,12.5
"2014-12-13","GSW","DAL","01:19",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2014-12-22","GSW","SAC","02:36",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4297,1,1,0,0,0,0,0,20
"2014-12-23","GSW","LAL","06:16",14,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4757,1,1,0,0,0,0,0,6.666666666666667
"2014-12-25","GSW","LAC","02:55",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-27","GSW","MIN","12:00",25,4,2,3,0.6666666666666666,0,0,0,0,0,2,2,0,0,0.5,1,0,0,0.47936666666666666,0.6666666666666666,0.6666666666666666,2,0,0,0,0,15.384615384615383
"2014-12-30","GSW","PHI","08:39",17,6,2,2,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0.58415,1,1,0,0,0,0,0,16.666666666666668
