"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-01-19","MIA","DAL","08:32",14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.58785,0,0,0,0,0,0,0,11.76470588235294
"2017-01-21","MIA","MIL","18:53",38,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52535,0,0,0,0,0,0,0,7.692307692307692
"2017-01-23","MIA","GSW","10:56",20,5,2,2,1,0,1,0,0,1,2,2,0,0,0.5,1,0,0.3333333333333333,0.5216166666666667,0.6666666666666666,0.8333333333333334,2,0,0,0,0,12.5
"2017-01-25","MIA","BKN","27:09",55,10,1,1,1,2,3,0.6666666666666666,0.6666666666666666,2,2,0,6,0,1,1,1,0.75,0.642225,1,1,0,0,0,0,0,9.836065573770492
"2017-01-27","MIA","CHI","21:29",40,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.556875,0.75,0.75,0,1,1,0,0,4.545454545454546
"2017-01-28","MIA","DET","18:58",35,7,1,1,1,1,2,0.5,0.5,2,2,0,3,0,1,1,1,0.6666666666666666,0.55155,0.8333333333333334,0.875,0,0,0,0,0,10
"2017-01-30","MIA","BKN","14:28",28,7,1,1,1,1,3,0.3333333333333333,0.3333333333333333,2,2,0,3,0,1,1,1,0.75,0.5133,0.625,0.7,0,0,0,0,0,15.15151515151515
"2017-02-01","MIA","ATL","02:36",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-02-04","MIA","PHI","24:32",48,5,1,4,0.25,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.3333333333333333,0.4230833333333333,0.4166666666666667,0.4166666666666667,0,1,0.25,0,0,15.686274509803921
"2017-02-06","MIA","MIN","05:39",11,3,1,1,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0.6934,1,1.5,0,0,0,0,0,20
