"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-02-11","OKC","PHI","00:53",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-12","OKC","CHI","03:45",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-16","OKC","SAS","07:36",17,5,1,1,1,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.6666666666666666,0.4992666666666667,0.8333333333333334,0.8333333333333334,0,0,0,0,0,15
"2022-02-24","OKC","PHX","01:33",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2022-02-25","OKC","IND","23:32",48,8,1,1,1,2,7,0.2857142857142857,0.2857142857142857,0,2,0,6,0,1,1,1,0.875,0.50128125,0.5,0.5,0,0,0,0,0,15.094339622641508
"2022-02-28","OKC","SAC","17:35",37,3,0,0,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,3,0,0,0,1,1,0.54365,0.5,0.5,0,0,0,0,0,6.976744186046512
"2022-03-02","OKC","DEN","18:55",37,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.54759,0.6,0.6,0,0,0,0,0,11.627906976744185
"2022-03-04","OKC","MIN","27:15",58,5,1,1,1,1,8,0.125,0.125,0,2,0,3,0,1,1,1,0.8888888888888888,0.5111611111111112,0.2777777777777778,0.2777777777777778,0,0,0,0,0,17.46031746031746
"2022-03-06","OKC","UTA","12:35",27,6,0,0,0,2,2,1,1,0,0,0,3,3,0,0,0.5,1,0.544125,1.5,1.5,0,0,0,0,0,6.451612903225807
"2022-03-08","OKC","MIL","25:19",55,16,2,2,1,4,9,0.4444444444444444,0.4444444444444444,0,4,0,9,3,1,1,0.75,0.8181818181818182,0.5392045454545454,0.7272727272727273,0.7272727272727273,0,0,0,0,0,18.64406779661017
"2022-03-09","OKC","MIN","27:56",61,8,1,2,0.5,2,10,0.2,0.2,0,0,2,3,3,0,0,0.5,0.8333333333333334,0.5391125,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.39130434782609
