"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","TOR","BOS","12:12",24,6,1,2,0.5,1,1,1,1,1,0,2,3,0,0,0,1,0.3333333333333333,0.39953333333333335,0.8333333333333334,0.75,0,1,0.5,0,0,17.24137931034483
"2013-11-01","TOR","ATL","13:12",24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4653,0,0,0,0,0,0,0,7.4074074074074066
"2013-11-02","TOR","MIL","22:19",46,6,1,1,1,1,4,0.25,0.25,1,2,0,3,0,1,1,1,0.8,0.6218,0.5,0.5,0,0,0,0,0,15.094339622641508
"2013-11-05","TOR","MIA","23:57",46,11,0,1,0,3,7,0.42857142857142855,0.42857142857142855,2,0,0,6,3,0,0,0.6666666666666666,0.875,0.55351875,0.5625,0.6111111111111112,0,0,0,0,0,18.51851851851852
"2013-11-06","TOR","CHA","11:51",19,7,0,3,0,2,3,0.6666666666666666,0.6666666666666666,1,0,0,6,0,0,0,1,0.5,0.4996083333333334,0.5,0.5,0,0,0,0,0,30.434782608695652
"2013-11-08","TOR","IND","11:03",21,5,1,3,0.3333333333333333,1,1,1,1,0,0,2,3,0,0,0,1,0.25,0.4422875,0.625,0.625,0,0,0,0,0,17.391304347826086
"2013-11-09","TOR","UTA","17:21",33,9,3,5,0.6,1,4,0.25,0.25,0,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.4444444444444444,0.48305555555555557,0.5,0.5,0,0,0,0,0,28.205128205128204
"2013-11-11","TOR","HOU","27:32",52,9,3,3,1,1,3,0.3333333333333333,0.3333333333333333,0,2,4,3,0,0.3333333333333333,0.5,1,0.5,0.524475,0.75,0.75,2,0,0,0,0,8.695652173913045
"2013-11-13","TOR","MEM","20:12",39,8,3,3,1,0,2,0,0,2,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.4,0.62591,0.6,0.6666666666666666,0,0,0,0,0,13.953488372093023
"2013-11-15","TOR","CHI","16:04",31,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.499225,0,0,0,0,0,0,0,13.513513513513514
"2013-11-17","TOR","POR","13:56",29,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4563,0,0,0,0,0,0,0,11.76470588235294
