"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-03-13","OKC","LAL","04:36",11,5,1,3,0.3333333333333333,1,1,1,1,0,2,0,3,0,1,1,1,0.25,0.5014875,0.625,0.625,0,0,0,0,0,41.66666666666667
"2014-03-28","OKC","SAC","06:33",11,4,2,2,1,0,1,0,0,0,2,2,0,0,0.5,0.5,0,0.3333333333333333,0.4476833333333334,0.6666666666666666,0.6666666666666666,0,0,0,0,0,23.076923076923077
"2014-03-30","OKC","UTA","05:32",11,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.483025,0.5,0.5,0,0,0,0,0,25
"2015-01-28","SAS","CHA","02:44",6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.52365,0,0,0,0,0,0,0,14.285714285714285
"2015-01-31","SAS","LAC","04:59",9,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0.48005000000000003,0,0.25,0,0,0,0,0,40
"2015-02-06","SAS","MIA","03:02",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3735,0,0,0,0,0,0,0,11.11111111111111
"2015-02-20","SAS","GSW","12:00",22,7,2,3,0.6666666666666666,1,4,0.25,0.25,0,4,0,3,0,1,1,1,0.5714285714285714,0.45617142857142856,0.5,0.5,0,0,0,0,0,28
"2015-02-23","SAS","UTA","09:10",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.428725,0.5,0.5,0,0,0,0,0,15.789473684210526
"2015-02-27","SAS","SAC","01:36",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,33.333333333333336
"2015-03-10","SAS","TOR","00:16",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-17","SAS","NYK","05:26",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-18","SAS","MIL","07:13",14,4,2,2,1,0,1,0,0,0,4,0,0,0,1,1,0,0.3333333333333333,0.76095,0.6666666666666666,0.6666666666666666,0,0,0,0,0,21.428571428571427
"2015-03-20","SAS","BOS","09:26",19,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.49135,0.5,0.5,0,0,0,0,0,14.285714285714286
"2015-03-22","SAS","ATL","03:20",7,2,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0.5,0.657425,0.5,0.5,0,0,0,0,0,25
"2015-03-24","SAS","DAL","01:22",3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3826,1,1,0,0,0,0,0,33.333333333333336
"2015-03-25","SAS","OKC","09:47",18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.605325,0,0,0,0,0,0,0,10
"2015-03-27","SAS","DAL","02:29",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-29","SAS","MEM","00:42",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-03-31","SAS","MIA","01:12",3,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5196,1.5,1.5,0,0,0,0,0,33.333333333333336
"2015-04-05","SAS","GSW","04:53",10,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5123666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0,0,25
"2015-04-07","SAS","OKC","11:01",21,8,3,3,1,0,1,0,0,2,0,6,0,0,0,0,0,0.25,0.6694875,0.75,1,4,0,0,0,0,15.384615384615383
"2015-04-08","SAS","HOU","10:11",20,3,0,1,0,1,3,0.3333333333333333,0.3333333333333333,0,0,0,0,3,0,0,0,0.75,0.5686875,0.375,0.375,0,1,1,0,0,17.391304347826086
"2015-04-12","SAS","PHX","04:13",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54165,0,0,0,0,0,0,0,20
"2016-12-10","NOP","LAC","16:14",34,2,1,3,0.3333333333333333,0,1,0,0,0,0,2,0,0,0,0,0,0.25,0.4179375,0.25,0.25,0,0,0,0,0,9.75609756097561
"2016-12-11","NOP","PHX","20:15",40,17,1,3,0.3333333333333333,4,5,0.8,0.8,3,0,2,12,0,0,0,1,0.625,0.541775,0.875,0.9444444444444444,0,0,0,0,0,18
"2016-12-13","NOP","GSW","08:37",18,5,0,1,0,1,2,0.5,0.5,2,0,0,0,3,0,0,0,0.6666666666666666,0.44575000000000004,0.5,0.625,0,0,0,0,0,20
"2016-12-16","NOP","HOU","11:56",26,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0.5,0.4971375,0,0.1,0,0,0,0,0,15.625
"2016-12-18","NOP","SAS","06:25",13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6534,0,0,0,0,0,0,0,6.666666666666667
"2017-02-25","NOP","DAL","15:59",32,2,1,2,0.5,0,1,0,0,0,2,0,0,0,1,1,0,0.3333333333333333,0.5582666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,8.108108108108109
