"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2014-11-14","MIN","NOP","07:47",15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,6.25
"2014-11-15","MIN","DAL","00:43",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-11-19","MIN","NYK","01:51",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3987,0,0,0,0,0,0,0,25
"2014-11-21","MIN","SAS","04:16",8,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.604,1,1,2,0,0,0,0,20
"2014-11-26","MIN","MIL","02:01",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-01","MIN","LAC","05:47",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4268,0,0,0,0,0,0,0,7.142857142857142
"2014-12-06","MIN","SAS","12:00",25,7,0,2,0,1,2,0.5,0.5,4,0,0,3,0,0,0,1,0.5,0.4843625,0.375,0.5833333333333334,0,1,0.5,0,0,23.076923076923077
"2014-12-08","MIN","GSW","06:58",12,3,1,1,1,0,2,0,0,1,0,2,0,0,0,0,0,0.6666666666666666,0.60125,0.3333333333333333,0.375,2,0,0,0,0,27.77777777777778
"2014-12-12","MIN","OKC","01:38",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-16","MIN","WAS","02:50",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014-12-19","MIN","BOS","01:37",4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4106,0,0,0,0,0,0,0,40
"2014-12-23","MIN","CLE","03:36",6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,33.333333333333336
"2014-12-27","MIN","GSW","06:50",16,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.552575,0.5,0.5,0,0,0,0,0,11.11111111111111
"2015-01-03","MIN","UTA","01:53",5,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.3812,1,1,0,0,0,0,0,16.666666666666668
"2015-01-05","MIN","DEN","09:02",15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3962,0,0,0,0,0,0,0,5.88235294117647
"2015-01-09","MIN","MIL","03:33",7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12.5
"2015-01-10","MIN","SAS","02:29",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3442,0,0,0,0,0,0,0,12.5
"2015-01-16","MIN","PHX","02:11",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-01-19","MIN","CHA","03:30",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.6521,1,1,0,0,0,0,0,11.11111111111111
