"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-05-12","NOP","DAL","14:40",32,2,1,3,0.3333333333333333,0,2,0,0,0,0,2,0,0,0,0,0,0.4,0.5307000000000001,0.2,0.2,0,1,0.3333333333333333,0,0,13.513513513513514
"2021-05-14","NOP","GSW","23:05",50,6,0,1,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,0.8333333333333334,0.5339166666666667,0.5,0.5,0,0,0,0,0,9.836065573770492
"2021-05-16","NOP","LAL","18:35",37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.501775,0,0,0,0,0,0,0,12.82051282051282
"2021-11-03","NOP","SAC","01:03",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-11-05","NOP","GSW","05:53",12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.461,0,0,0,0,0,0,0,21.428571428571427
"2022-03-30","POR","NOP","11:30",24,5,1,1,1,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.8333333333333334,0.546425,0.4166666666666667,0.4166666666666667,2,0,0,0,0,19.35483870967742
"2022-04-01","POR","SAS","16:52",35,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.464175,0.75,0.75,0,0,0,0,0,5.128205128205128
"2022-04-03","POR","SAS","13:12",25,3,0,1,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,0.6666666666666666,0.52725,0.5,0.5,0,0,0,0,0,14.285714285714285
"2022-04-05","POR","OKC","17:26",34,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,0,2,3,0,0,0,1,0.4,0.43423,0.5,0.5,0,2,0.6666666666666666,0,0,13.157894736842104
"2022-04-07","POR","NOP","18:45",40,11,0,0,0,3,4,0.75,0.75,2,0,0,9,0,0,0,1,1,0.5769375,1.125,1.1,0,0,0,0,0,19.51219512195122
"2022-04-08","POR","DAL","26:27",56,3,0,1,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,0.8,0.45414000000000004,0.3,0.3,0,0,0,0,0,8.474576271186441
"2022-04-10","POR","UTA","18:14",37,5,1,3,0.3333333333333333,1,2,0.5,0.5,0,2,0,3,0,1,1,1,0.4,0.50157,0.5,0.5,0,1,0.3333333333333333,0,0,15
