"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2015-10-30","POR","PHX","02:24",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6388,0,0,0,0,0,0,0,33.333333333333336
"2015-11-05","POR","MEM","03:34",7,3,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,1,0.5145,1.5,1.5,0,0,0,0,0,12.5
"2015-12-21","POR","ATL","00:49",3,4,2,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.6023,1,1,0,0,0,0,0,66.66666666666667
"2015-12-23","POR","NOP","06:16",11,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.6666666666666666,0.4414,0,0.25,0,0,0,0,0,30.769230769230766
"2015-12-26","POR","CLE","04:09",10,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4774333333333333,0.3333333333333333,0.3333333333333333,0,1,0.3333333333333333,0,0,28.57142857142857
"2015-12-31","POR","UTA","03:02",5,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.409125,0.5,0.5,0,0,0,0,0,33.333333333333336
"2016-01-06","POR","LAC","02:43",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20
"2016-03-28","POR","SAC","04:41",10,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.5,0.5032,0,0.16666666666666666,0,0,0,0,0,30
"2016-04-02","POR","MIA","02:04",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-03","POR","GSW","03:09",5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.4635,0,0,0,0,0,0,0,40
"2016-04-06","POR","OKC","00:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-13","POR","DEN","09:02",16,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.45130000000000003,0,0,0,1,1,0,0,21.05263157894737
"2017-12-30","DET","SAS","01:28",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2018-01-05","DET","PHI","06:29",12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6476,0,0,0,0,0,0,0,8.333333333333334
