"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","BOS","TOR","17:38",35,7,2,4,0.5,1,1,1,1,0,0,4,0,3,0,0,0,0.2,0.38706999999999997,0.7,0.7,0,0,0,0,0,15.384615384615383
"2013-11-01","BOS","MIL","11:32",23,7,1,1,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0.3822,1,1,0,0,0,0,0,10.714285714285714
"2013-11-03","BOS","DET","21:58",42,13,4,6,0.6666666666666666,1,4,0.25,0.25,2,0,8,0,3,0,0,0,0.4,0.45872,0.55,0.5909090909090909,0,0,0,0,0,30.434782608695652
"2013-11-04","BOS","MEM","24:37",50,12,2,3,0.6666666666666666,2,4,0.5,0.5,2,0,4,0,6,0,0,0,0.5714285714285714,0.52215,0.7142857142857143,0.75,0,0,0,0,0,17.307692307692307
"2013-11-06","BOS","UTA","26:57",52,7,2,6,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,0,4,3,0,0,0,1,0.3333333333333333,0.4849722222222222,0.3888888888888889,0.3888888888888889,0,0,0,0,0,15.254237288135593
"2013-11-08","BOS","ORL","30:37",57,13,5,11,0.45454545454545453,0,2,0,0,3,4,6,0,0,0.4,0.4,0,0.15384615384615385,0.49078076923076924,0.38461538461538464,0.4230769230769231,0,1,0.09090909090909091,0,0,20.833333333333336
"2013-11-09","BOS","MIA","27:43",51,15,3,5,0.6,3,5,0.6,0.6,0,0,6,3,6,0,0,0.3333333333333333,0.5,0.47702,0.75,0.75,0,0,0,0,0,21.311475409836067
"2013-11-11","BOS","ORL","32:37",68,16,7,11,0.6363636363636364,0,1,0,0,2,0,14,0,0,0,0,0,0.08333333333333333,0.46255416666666666,0.5833333333333334,0.6153846153846154,2,0,0,0,0,17.808219178082194
"2013-11-13","BOS","CHA","35:22",65,16,6,13,0.46153846153846156,0,2,0,0,4,2,10,0,0,0.16666666666666666,0.2,0,0.13333333333333333,0.4391666666666667,0.4,0.46875,2,0,0,0,0,24
"2013-11-15","BOS","POR","34:22",73,11,4,12,0.3333333333333333,0,0,0,0,3,0,8,0,0,0,0,0,0,0.5249833333333334,0.3333333333333333,0.39285714285714285,0,0,0,0,0,22.07792207792208
"2013-11-16","BOS","MIN","28:41",60,10,2,11,0.18181818181818182,2,3,0.6666666666666666,0.6666666666666666,0,0,4,0,6,0,0,0,0.21428571428571427,0.4616285714285714,0.35714285714285715,0.35714285714285715,0,0,0,0,0,24.28571428571429
"2013-11-19","BOS","HOU","23:05",48,6,0,5,0,1,3,0.3333333333333333,0.3333333333333333,3,0,0,0,3,0,0,0,0.375,0.47015625,0.1875,0.2777777777777778,0,0,0,1,0.3333333333333333,20
"2013-11-20","BOS","SAS","27:23",57,12,5,7,0.7142857142857143,0,2,0,0,2,2,8,0,0,0.2,0.2,0,0.2222222222222222,0.4998944444444445,0.5555555555555556,0.5555555555555556,0,0,0,0,0,17.46031746031746
"2013-11-22","BOS","IND","34:12",64,24,7,8,0.875,3,4,0.75,0.75,1,2,12,0,9,0.14285714285714285,0.14285714285714285,0,0.3333333333333333,0.4896375,0.9583333333333334,0.9583333333333334,0,0,0,0,0,26.086956521739133
"2013-11-23","BOS","ATL","35:06",71,12,3,4,0.75,0,5,0,0,6,0,6,0,0,0,0,0,0.5555555555555556,0.5222166666666667,0.3333333333333333,0.46153846153846156,0,0,0,0,0,21.794871794871796
"2013-11-25","BOS","CHA","27:59",51,21,1,5,0.2,4,6,0.6666666666666666,0.6666666666666666,7,0,2,9,3,0,0,0.75,0.5454545454545454,0.4975727272727273,0.6363636363636364,0.7142857142857143,0,0,0,0,0,26.229508196721312
"2013-11-27","BOS","MEM","35:55",69,5,1,4,0.25,1,4,0.25,0.25,0,0,2,3,0,0,0,1,0.5,0.50694375,0.3125,0.3125,0,0,0,0,0,12.658227848101266
