"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","SAS","MEM","01:59",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333333333333336
"2013-11-01","SAS","LAL","12:06",21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3989,0,0,0,1,0.25,0,0,24
"2013-11-02","SAS","POR","07:25",15,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6386,1,1,2,0,0,0,0,5.88235294117647
"2013-11-08","SAS","GSW","15:53",31,5,2,7,0.2857142857142857,0,0,0,0,1,4,0,0,0,1,1,0,0,0.47077142857142856,0.2857142857142857,0.3125,0,1,0.14285714285714285,0,0,30.3030303030303
"2013-11-10","SAS","NYK","06:59",13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3804,0,0,0,0,0,0,0,20
"2013-11-11","SAS","PHI","03:18",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3983,0,0,0,0,0,0,0,11.11111111111111
"2013-11-13","SAS","WAS","05:09",11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4405,0,0,0,0,0,0,0,18.181818181818183
"2013-11-15","SAS","UTA","00:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-23","SAS","CLE","21:14",45,6,2,4,0.5,0,0,0,0,2,0,4,0,0,0,0,0,0,0.4977,0.5,0.6,2,0,0,0,0,12.244897959183673
"2013-11-29","SAS","ORL","06:28",12,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.50705,0.5,0.5,0,0,0,0,0,25
"2013-12-07","SAS","IND","06:06",15,2,1,3,0.3333333333333333,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5140333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,17.64705882352941
"2013-12-10","SAS","TOR","20:50",39,14,7,9,0.7777777777777778,0,0,0,0,0,10,4,0,0,0.7142857142857143,0.8333333333333334,0,0,0.5512222222222223,0.7777777777777778,0.7777777777777778,2,0,0,0,0,22.22222222222222
"2013-12-14","SAS","UTA","16:46",31,9,4,8,0.5,0,0,0,0,1,6,2,0,0,0.75,1,0,0,0.49855,0.5,0.5625,2,2,0.25,0,0,22.22222222222222
"2013-12-19","SAS","GSW","08:53",18,2,1,5,0.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5342399999999999,0.2,0.2,2,1,0.2,0,0,33.333333333333336
"2013-12-21","SAS","OKC","01:53",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
"2013-12-23","SAS","TOR","00:39",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-12-25","SAS","HOU","02:27",4,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4415,1,1,0,0,0,0,0,20
"2013-12-29","SAS","SAC","10:35",21,4,2,4,0.5,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4036,0.5,0.5,0,0,0,0,0,16
"2013-12-31","SAS","BKN","08:24",14,6,3,4,0.75,0,0,0,0,0,4,2,0,0,0.6666666666666666,1,0,0,0.527275,0.75,0.75,2,0,0,0,0,25
"2014-01-04","SAS","LAC","04:57",11,6,3,4,0.75,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.53625,0.75,0.75,4,0,0,0,0,30.769230769230766
"2014-01-08","SAS","DAL","07:20",13,2,1,3,0.3333333333333333,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4257333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0,0,28.57142857142857
