"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2016-10-26","OKC","PHI","13:24",26,3,0,1,0,1,1,1,1,0,0,0,3,0,0,0,1,0.5,0.464375,0.75,0.75,0,0,0,0,0,12.5
"2016-10-30","OKC","LAL","01:49",5,5,1,1,1,0,0,0,0,3,2,0,0,0,1,1,0,0,0.6659,1,1.25,0,0,0,0,0,40
"2016-11-02","OKC","LAC","07:54",17,6,0,0,0,2,2,1,1,0,0,0,6,0,0,0,1,1,0.5097,1.5,1.5,0,0,0,0,0,23.52941176470588
"2016-11-03","OKC","GSW","19:20",38,5,0,0,0,1,6,0.16666666666666666,0.2,2,0,0,0,3,0,0,0,1,0.52308,0.25,0.35714285714285715,0,0,0,0,0,15.555555555555555
"2016-11-05","OKC","MIN","17:16",33,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3953,0,0,0,0,0,0,0,2.6315789473684212
"2016-11-07","OKC","MIA","16:59",33,5,1,2,0.5,1,7,0.14285714285714285,0.14285714285714285,0,0,2,3,0,0,0,1,0.7777777777777778,0.5166166666666666,0.2777777777777778,0.2777777777777778,0,1,0.5,0,0,26.82926829268293
"2016-11-09","OKC","TOR","04:51",10,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.54645,1.5,1.5,0,0,0,0,0,18.181818181818183
"2016-11-11","OKC","LAC","12:55",27,3,1,1,1,0,1,0,0,1,2,0,0,0,1,1,0,0.5,0.4047,0.5,0.5,0,0,0,0,0,12.5
"2016-11-13","OKC","ORL","18:54",39,7,2,3,0.6666666666666666,1,4,0.25,0.25,0,0,4,3,0,0,0,1,0.5714285714285714,0.5492642857142858,0.5,0.5,0,0,0,0,0,17.391304347826086
"2016-11-14","OKC","DET","17:24",38,5,0,2,0,1,5,0.2,0.2,2,0,0,3,0,0,0,1,0.7142857142857143,0.5197357142857143,0.21428571428571427,0.3125,0,1,0.5,0,0,22.5
"2016-11-16","OKC","HOU","14:30",29,7,0,1,0,2,3,0.6666666666666666,0.6666666666666666,1,0,0,6,0,0,0,1,0.75,0.5131625,0.75,0.75,0,0,0,0,0,12.903225806451614
"2016-11-18","OKC","BKN","22:05",50,10,2,3,0.6666666666666666,2,7,0.2857142857142857,0.2857142857142857,0,4,0,6,0,1,1,1,0.7,0.527145,0.5,0.5,0,0,0,0,0,19.29824561403509
"2016-11-20","OKC","IND","22:34",45,8,4,5,0.8,0,4,0,0,0,6,2,0,0,0.75,0.75,0,0.4444444444444444,0.49441111111111113,0.4444444444444444,0.4444444444444444,0,0,0,0,0,19.607843137254903
"2016-11-22","OKC","LAL","06:49",14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.3829,0,0,0,0,0,0,0,11.11111111111111
"2016-11-23","OKC","SAC","03:51",9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.540975,0,0,0,0,0,0,0,33.333333333333336
"2016-11-26","OKC","DET","00:48",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-11","OKC","BOS","05:12",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-12-13","OKC","POR","13:22",28,5,1,2,0.5,1,5,0.2,0.2,0,0,2,3,0,0,0,1,0.7142857142857143,0.49245,0.35714285714285715,0.35714285714285715,0,0,0,0,0,18.91891891891892
"2016-12-14","OKC","UTA","02:49",5,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.516375,0.75,0.75,0,0,0,0,0,40
"2016-12-17","OKC","PHX","12:28",25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.676725,0,0,0,0,0,0,0,7.142857142857142
"2016-12-19","OKC","ATL","17:14",36,9,2,3,0.6666666666666666,1,5,0.2,0.2,2,2,2,3,0,0.5,0.5,1,0.625,0.4893625,0.4375,0.5,0,0,0,0,0,20.454545454545453
