"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2017-10-19","CHI","TOR","05:19",11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.5331,0,0,0,0,0,0,0,16.666666666666668
"2018-01-20","CHI","ATL","22:26",47,8,0,0,0,2,2,1,1,2,0,0,6,0,0,0,1,1,0.49365,1.5,1.3333333333333333,0,0,0,0,0,6.122448979591836
"2018-01-22","CHI","NOP","04:47",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-24","CHI","PHI","17:53",36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5538,0,0,0,0,0,0,0,4.545454545454546
"2018-01-26","CHI","LAL","03:39",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-28","CHI","MIL","05:42",11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.692307692307692
"2018-01-31","CHI","POR","16:53",35,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.7944,1,1,0,0,0,0,0,2.380952380952381
"2018-02-03","CHI","LAC","06:26",12,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.459975,0.5,0.5,0,0,0,0,0,13.333333333333334
"2018-02-05","CHI","SAC","06:35",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-09","CHI","MIN","08:35",19,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.6003,1.5,1.5,0,0,0,0,0,10.526315789473685
