"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","NYK","MIL","37:27",72,7,2,2,1,1,1,1,1,0,0,4,3,0,0,0,1,0.3333333333333333,0.7153666666666667,1.1666666666666667,1.1666666666666667,0,0,0,0,0,8.860759493670885
"2013-10-31","NYK","CHI","11:15",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-11-03","NYK","MIN","19:42",38,5,1,2,0.5,1,3,0.3333333333333333,0.3333333333333333,0,2,0,3,0,1,1,1,0.6,0.62175,0.5,0.5,0,1,0.5,0,0,14.634146341463415
"2013-11-05","NYK","CHA","18:30",33,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5226,1.5,1.5,0,0,0,0,0,2.7027027027027026
"2013-11-08","NYK","CHA","21:31",41,9,0,2,0,3,4,0.75,0.75,0,0,0,6,3,0,0,0.6666666666666666,0.6666666666666666,0.5429333333333334,0.75,0.75,0,2,1,0,0,13.043478260869565
"2013-11-10","NYK","SAS","15:10",26,3,0,0,0,1,1,1,1,0,0,0,3,0,0,0,1,1,0.5556,1.5,1.5,0,0,0,0,0,3.3333333333333335
"2013-11-13","NYK","ATL","15:53",29,3,0,0,0,1,4,0.25,0.25,0,0,0,3,0,0,0,1,1,0.4567125,0.375,0.375,0,0,0,1,0.25,13.793103448275863
"2013-11-14","NYK","HOU","07:23",15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.60105,0,0,0,0,0,0,0,5.88235294117647
"2013-11-16","NYK","ATL","14:37",26,5,1,1,1,1,3,0.3333333333333333,0.3333333333333333,0,0,2,3,0,0,0,1,0.75,0.4705,0.625,0.625,0,0,0,0,0,19.35483870967742
"2013-11-19","NYK","DET","23:00",39,8,1,1,1,2,4,0.5,0.5,0,0,2,3,3,0,0,0.5,0.8,0.54873,0.8,0.8,0,0,0,0,0,11.11111111111111
