"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-10-23","MIA","MEM","11:23",28,8,3,3,1,0,0,0,0,2,2,4,0,0,0.3333333333333333,0.5,0,0,0.5680666666666666,1,1,2,0,0,0,0,19.35483870967742
"2019-10-26","MIA","MIL","00:30",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-27","MIA","MIN","11:10",26,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.666666666666667
"2019-10-29","MIA","ATL","13:42",29,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.61665,0.5,0.5,2,1,0.5,0,0,14.705882352941176
"2019-10-31","MIA","ATL","11:47",25,6,3,5,0.6,0,0,0,0,0,2,4,0,0,0.3333333333333333,1,0,0,0.51024,0.6,0.6,4,1,0.2,0,0,19.35483870967742
"2019-11-03","MIA","HOU","05:12",13,4,1,1,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0.6779,1,1,0,0,0,0,0,21.428571428571427
"2019-11-05","MIA","DEN","06:14",13,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.49705,0.5,0.5,0,0,0,0,0,11.76470588235294
"2019-11-07","MIA","PHX","00:42",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-08","MIA","LAL","02:06",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-12","MIA","DET","15:21",34,8,3,4,0.75,0,1,0,0,2,6,0,0,0,1,1,0,0.2,0.6351,0.6,0.6666666666666666,0,1,0.25,0,0,22.22222222222222
"2019-11-14","MIA","CLE","08:09",18,4,2,3,0.6666666666666666,0,0,0,0,0,0,4,0,0,0,0,0,0,0.45566666666666666,0.6666666666666666,0.6666666666666666,2,0,0,0,0,23.80952380952381
"2019-11-16","MIA","NOP","13:46",28,9,3,4,0.75,0,0,0,0,3,6,0,0,0,1,1,0,0,0.5079,0.75,0.75,0,0,0,0,0,25.806451612903228
"2019-11-20","MIA","CLE","12:17",26,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.4904,0.5,0.25,2,1,0.5,0,0,16.216216216216218
"2019-11-22","MIA","CHI","15:09",32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4568,0,0,0,0,0,0,0,7.894736842105263
"2019-11-23","MIA","PHI","20:11",39,10,5,5,1,0,1,0,0,0,6,4,0,0,0.6,1,0,0.16666666666666666,0.5834583333333333,0.8333333333333334,0.8333333333333334,4,0,0,0,0,17.77777777777778
"2019-11-25","MIA","CHA","13:49",28,7,2,3,0.6666666666666666,0,0,0,0,3,4,0,0,0,1,1,0,0,0.3853,0.6666666666666666,0.7,0,0,0,0,0,19.35483870967742
"2019-11-29","MIA","GSW","17:49",36,8,2,3,0.6666666666666666,0,0,0,0,4,4,0,0,0,1,1,0,0,0.6112,0.6666666666666666,0.6666666666666666,0,0,0,0,0,17.5
"2019-12-01","MIA","BKN","06:58",13,4,1,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0.4733,1,1,2,0,0,0,0,10.526315789473685
"2019-12-04","MIA","BOS","04:51",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-06","MIA","WAS","06:13",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-08","MIA","CHI","10:11",18,6,1,3,0.3333333333333333,0,0,0,0,4,0,2,0,0,0,0,0,0,0.5944666666666667,0.3333333333333333,0.5,0,1,0.3333333333333333,0,0,29.166666666666668
"2019-12-10","MIA","ATL","06:38",14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218,0,0,0,1,1,0,0,5.88235294117647
"2019-12-13","MIA","LAL","08:27",18,6,2,2,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0.51075,1,1,0,0,0,0,0,16.666666666666668
"2019-12-16","MIA","MEM","02:48",6,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.701,1,1,0,0,0,0,0,28.57142857142857
"2019-12-20","MIA","NYK","12:00",25,6,2,3,0.6666666666666666,0,0,0,0,2,4,0,0,0,1,1,0,0,0.6656333333333333,0.6666666666666666,0.6,0,1,0.3333333333333333,0,0,23.333333333333336
"2019-12-30","MIA","WAS","01:52",6,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5176,1,1,2,0,0,0,0,28.57142857142857
"2020-01-02","MIA","TOR","05:03",9,4,2,2,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0.4388,1,1,0,0,0,0,0,22.22222222222222
"2020-01-03","MIA","ORL","00:45",1,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.5722,1,1,0,0,0,0,0,100
"2020-01-05","MIA","POR","01:38",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-08","MIA","IND","02:21",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27","MIA","ORL","01:12",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","MIA","BOS","10:12",20,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6681,0,0.16666666666666666,0,1,0.5,0,0,12
"2020-02-03","MIA","PHI","04:26",7,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.662,1,1,0,0,0,0,0,14.285714285714285
"2020-02-05","MIA","LAC","01:06",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07","MIA","SAC","09:42",19,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.3424,0,0.5,0,1,1,0,0,9.523809523809524
"2020-02-09","MIA","POR","12:40",23,4,2,6,0.3333333333333333,0,0,0,0,0,4,0,0,0,1,1,0,0,0.60045,0.3333333333333333,0.3333333333333333,0,2,0.3333333333333333,0,0,22.580645161290324
"2020-02-10","MIA","GSW","00:12",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-22","MIA","CLE","05:23",11,3,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.4072,1,0.75,0,0,0,0,0,25
"2020-02-24","MIA","CLE","11:56",24,4,1,3,0.3333333333333333,0,0,0,0,2,2,0,0,0,1,1,0,0,0.5187,0.3333333333333333,0.5,0,0,0,0,0,13.793103448275863
"2020-03-02","MIA","MIL","00:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-08","MIA","WAS","00:26",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","MIA","MIL","01:22",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","MIA","OKC","13:43",30,8,3,4,0.75,0,1,0,0,2,4,2,0,0,0.6666666666666666,1,0,0.2,0.5396799999999999,0.6,0.6666666666666666,2,1,0.25,0,0,18.18181818181818
