"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2013-10-30","PHI","MIA","23:23",46,14,5,6,0.8333333333333334,1,3,0.3333333333333333,0.3333333333333333,1,4,6,3,0,0.4,0.4,1,0.3333333333333333,0.6474944444444444,0.7222222222222222,0.7,0,0,0,0,0,23.076923076923077
"2013-11-01","PHI","WAS","19:01",39,10,4,8,0.5,0,2,0,0,2,2,6,0,0,0.25,0.25,0,0.2,0.5614611111111111,0.4,0.45,0,2,0.25,0,0,31.818181818181817
"2013-11-02","PHI","CHI","22:41",46,11,1,5,0.2,3,6,0.5,0.5,0,2,0,6,3,1,1,0.6666666666666666,0.5454545454545454,0.5741090909090909,0.5,0.4583333333333333,0,0,0,0,0,27.083333333333336
"2013-11-04","PHI","GSW","22:19",49,14,5,9,0.5555555555555556,1,5,0.2,0.2,1,6,4,3,0,0.6,0.6,1,0.35714285714285715,0.5178857142857143,0.4642857142857143,0.4375,0,1,0.1111111111111111,0,0,26.666666666666668
"2013-11-06","PHI","WAS","18:01",39,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.5947083333333333,0.16666666666666666,0.16666666666666666,0,0,0,0,0,19.047619047619047
"2013-11-08","PHI","CLE","26:09",49,18,5,6,0.8333333333333334,2,8,0.25,0.25,2,4,6,6,0,0.4,0.4,1,0.5714285714285714,0.5318607142857142,0.5714285714285714,0.6,0,0,0,0,0,29.824561403508774
"2013-11-09","PHI","CLE","16:21",32,4,1,5,0.2,0,2,0,0,2,0,2,0,0,0,0,0,0.2857142857142857,0.49385714285714283,0.14285714285714285,0.25,0,2,0.4,0,0,26.31578947368421
"2013-11-11","PHI","SAS","21:13",41,13,4,6,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,2,4,4,3,0,0.5,0.6666666666666666,1,0.3333333333333333,0.50965,0.6111111111111112,0.65,2,1,0.16666666666666666,0,0,26.08695652173913
"2013-11-13","PHI","HOU","41:14",84,18,7,16,0.4375,0,2,0,0,4,6,8,0,0,0.42857142857142855,0.6,0,0.1111111111111111,0.5490558823529411,0.3888888888888889,0.42857142857142855,4,4,0.25,0,0,24.752475247524753
"2013-11-15","PHI","ATL","37:34",79,22,9,16,0.5625,0,3,0,0,4,4,14,0,0,0.2222222222222222,0.2222222222222222,0,0.15789473684210525,0.6379447368421053,0.47368421052631576,0.5,0,1,0.0625,0,0,25.555555555555554
"2013-11-16","PHI","NOP","35:25",73,19,4,11,0.36363636363636365,2,5,0.4,0.4,5,0,8,6,0,0,0,1,0.3125,0.494540625,0.4375,0.5,0,4,0.36363636363636365,0,0,26.19047619047619
"2013-11-18","PHI","DAL","36:35",79,19,8,13,0.6153846153846154,0,4,0,0,3,2,14,0,0,0.125,0.125,0,0.23529411764705882,0.5680823529411765,0.47058823529411764,0.4523809523809524,0,1,0.07692307692307693,0,0,27.47252747252747
"2013-11-20","PHI","TOR","28:01",54,9,3,8,0.375,0,3,0,0,3,2,4,0,0,0.3333333333333333,0.3333333333333333,0,0.2727272727272727,0.5270272727272727,0.2727272727272727,0.34615384615384615,0,1,0.125,0,0,23.80952380952381
"2013-11-22","PHI","MIL","11:00",23,3,1,3,0.3333333333333333,0,1,0,0,1,2,0,0,0,1,1,0,0.25,0.4830125,0.25,0.3,0,0,0,0,0,25.925925925925924
"2013-11-29","PHI","NOP","23:45",50,24,8,11,0.7272727272727273,1,2,0.5,0.5,5,8,8,3,0,0.5,0.5714285714285714,1,0.15384615384615385,0.5656423076923077,0.7307692307692307,0.7058823529411765,2,2,0.18181818181818182,0,0,32.8125
"2013-12-01","PHI","DET","20:41",43,5,2,5,0.4,0,1,0,0,1,2,2,0,0,0.5,0.5,0,0.16666666666666666,0.6364916666666667,0.3333333333333333,0.35714285714285715,0,0,0,0,0,20.833333333333336
"2013-12-03","PHI","ORL","13:18",24,2,1,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.57315,0.5,0.5,0,0,0,0,0,17.24137931034483
"2013-12-06","PHI","CHA","34:44",70,21,10,18,0.5555555555555556,0,4,0,0,1,4,16,0,0,0.2,0.2222222222222222,0,0.18181818181818182,0.6128613636363637,0.45454545454545453,0.4375,2,1,0.05555555555555555,0,0,33.76623376623377
"2013-12-07","PHI","DEN","32:43",65,20,10,18,0.5555555555555556,0,2,0,0,0,8,12,0,0,0.4,0.5,0,0.1,0.61555,0.5,0.5,4,2,0.1111111111111111,0,0,30.263157894736842
"2013-12-09","PHI","LAC","36:29",72,9,1,7,0.14285714285714285,1,5,0.2,0.3333333333333333,4,0,2,3,0,0,0,1,0.4166666666666667,0.575315,0.20833333333333334,0.3,0,1,0.14285714285714285,0,0,22.61904761904762
"2013-12-11","PHI","MIN","28:07",60,20,7,10,0.7,1,3,0.3333333333333333,0.3333333333333333,3,4,10,3,0,0.2857142857142857,0.3333333333333333,1,0.23076923076923078,0.5929269230769231,0.6538461538461539,0.6666666666666666,2,0,0,0,0,28.571428571428573
"2013-12-13","PHI","TOR","37:20",74,23,3,9,0.3333333333333333,5,8,0.625,0.625,2,2,4,3,12,0.3333333333333333,0.3333333333333333,0.2,0.47058823529411764,0.5240529411764705,0.6176470588235294,0.6388888888888888,0,1,0.1111111111111111,0,0,27.380952380952383
"2013-12-14","PHI","POR","24:17",52,18,3,11,0.2727272727272727,2,4,0.5,0.5,6,2,4,3,3,0.3333333333333333,0.3333333333333333,0.5,0.26666666666666666,0.5747166666666667,0.4,0.45,0,2,0.18181818181818182,0,0,37.931034482758626
