"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2022-11-22","PHI","BKN","01:23",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3949,0,0,0,0,0,0,0,50
"2022-11-27","PHI","ORL","05:17",9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.57345,0,0,0,0,0,0,0,8.333333333333334
"2023-03-04","SAS","HOU","11:34",22,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.53727,0.6,0.6,0,0,0,0,0,18.51851851851852
"2023-03-05","SAS","HOU","11:58",28,7,2,2,1,1,2,0.5,0.5,0,4,0,3,0,1,1,1,0.5,0.4767375,0.875,0.875,0,0,0,0,0,12.5
"2023-03-14","SAS","ORL","07:25",16,3,0,0,0,1,2,0.5,0.5,0,0,0,3,0,0,0,1,1,0.539625,0.75,0.75,0,0,0,0,0,17.64705882352941
"2023-03-19","SAS","ATL","18:15",41,11,1,2,0.5,3,6,0.5,0.5,0,2,0,9,0,1,1,1,0.75,0.58648125,0.6875,0.6875,0,0,0,0,0,18.75
"2023-03-21","SAS","NOP","18:20",38,6,0,0,0,2,5,0.4,0.4,0,0,0,6,0,0,0,1,1,0.54396,0.6,0.6,0,0,0,0,0,13.636363636363637
"2023-03-22","SAS","MIL","27:43",62,8,1,4,0.25,2,5,0.4,0.4,0,2,0,6,0,1,1,1,0.5555555555555556,0.5441388888888888,0.4444444444444444,0.4444444444444444,0,1,0.25,0,0,13.043478260869566
"2023-03-24","SAS","WAS","18:10",37,12,4,4,1,1,4,0.25,0.25,1,8,0,3,0,1,1,1,0.5,0.4849875,0.6875,0.75,0,0,0,0,0,19.51219512195122
"2023-03-26","SAS","BOS","09:00",18,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.42675,0.5,0.5,0,0,0,0,0,11.11111111111111
"2023-03-29","SAS","UTA","25:13",54,2,1,3,0.3333333333333333,0,3,0,0,0,2,0,0,0,1,1,0,0.5,0.62535,0.16666666666666666,0.16666666666666666,0,0,0,0,0,12.5
"2023-03-31","SAS","GSW","19:36",41,8,1,2,0.5,2,6,0.3333333333333333,0.3333333333333333,0,2,0,6,0,1,1,1,0.75,0.58674375,0.5,0.5,0,0,0,1,0.16666666666666666,17.02127659574468
"2023-04-02","SAS","SAC","28:13",62,26,5,7,0.7142857142857143,4,7,0.5714285714285714,0.5714285714285714,4,8,2,12,0,0.8,0.8,1,0.5,0.5575785714285714,0.7857142857142857,0.8125,0,0,0,0,0,26.086956521739133
"2023-04-04","SAS","PHX","27:33",53,10,2,4,0.5,2,7,0.2857142857142857,0.2857142857142857,0,4,0,6,0,1,1,1,0.6363636363636364,0.4934727272727273,0.45454545454545453,0.45454545454545453,0,0,0,0,0,17.1875
"2023-04-06","SAS","POR","25:29",56,24,3,5,0.6,5,9,0.5555555555555556,0.5555555555555556,3,2,4,15,0,0.3333333333333333,0.5,1,0.6428571428571429,0.5470607142857143,0.75,0.8,2,1,0.2,0,0,24.999999999999996
"2023-04-08","SAS","MIN","31:51",67,24,3,7,0.42857142857142855,5,9,0.5555555555555556,0.5555555555555556,3,4,2,15,0,0.6666666666666666,0.6666666666666666,1,0.5625,0.52604375,0.65625,0.7058823529411765,0,2,0.2857142857142857,0,0,24.675324675324674
"2023-04-09","SAS","DAL","33:08",76,16,2,6,0.3333333333333333,3,10,0.3,0.3,3,4,0,9,0,1,1,1,0.625,0.563196875,0.40625,0.47058823529411764,0,0,0,0,0,18.88888888888889
