"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2021-10-20","HOU","MIN","18:34",42,11,3,4,0.75,0,0,0,0,5,2,4,0,0,0.3333333333333333,0.5,0,0,0.680775,0.75,0.9166666666666666,2,0,0,0,0,18.75
"2021-10-22","HOU","OKC","17:47",40,6,3,3,1,0,2,0,0,0,4,2,0,0,0.6666666666666666,1,0,0.4,0.628725,0.6,0.6,2,0,0,0,0,24.444444444444443
"2021-10-24","HOU","BOS","19:26",41,7,1,4,0.25,0,1,0,0,5,0,2,0,0,0,0,0,0.2,0.43542,0.2,0.4375,0,1,0.25,0,0,20.930232558139537
"2021-10-26","HOU","DAL","14:25",32,5,0,2,0,1,2,0.5,0.5,2,0,0,3,0,0,0,1,0.5,0.565775,0.375,0.4166666666666667,0,1,0.5,0,0,21.21212121212121
"2021-10-28","HOU","UTA","23:56",51,14,4,11,0.36363636363636365,1,1,1,1,3,2,6,3,0,0.25,0.3333333333333333,1,0.08333333333333333,0.5359375000000001,0.4583333333333333,0.5,2,1,0.09090909090909091,0,0,24.59016393442623
"2021-10-31","HOU","LAL","20:15",45,11,3,6,0.5,0,1,0,0,5,0,6,0,0,0,0,0,0.14285714285714285,0.5238571428571428,0.42857142857142855,0.55,4,0,0,0,0,27.45098039215686
"2021-11-02","HOU","LAL","25:45",57,6,3,6,0.5,0,1,0,0,0,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.14285714285714285,0.5791428571428572,0.42857142857142855,0.42857142857142855,0,0,0,0,0,18.46153846153846
"2021-11-04","HOU","PHX","22:33",49,10,3,8,0.375,1,2,0.5,0.5,1,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.2,0.483745,0.45,0.5,0,2,0.25,0,0,23.076923076923077
"2021-11-06","HOU","DEN","13:53",26,9,2,3,0.6666666666666666,1,1,1,1,2,4,0,3,0,1,1,1,0.25,0.6537625,0.875,0.9,0,0,0,0,0,18.51851851851852
"2021-11-07","HOU","GSW","16:26",35,12,2,3,0.6666666666666666,1,1,1,1,5,2,2,3,0,0.5,0.5,1,0.25,0.598625,0.875,0.6666666666666666,0,0,0,0,0,30
"2021-11-12","HOU","POR","18:40",37,12,3,5,0.6,1,1,1,1,3,2,4,3,0,0.3333333333333333,0.5,1,0.16666666666666666,0.5900916666666667,0.75,0.75,2,0,0,0,0,21.951219512195124
"2021-11-14","HOU","PHX","21:37",48,10,4,5,0.8,0,1,0,0,2,0,8,0,0,0,0,0,0.16666666666666666,0.7110833333333333,0.6666666666666666,0.7142857142857143,2,0,0,0,0,17.307692307692307
"2021-11-15","HOU","MEM","17:44",40,9,3,7,0.42857142857142855,0,2,0,0,3,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2222222222222222,0.5563875,0.3333333333333333,0.4090909090909091,0,3,0.42857142857142855,0,0,23.404255319148938
"2021-11-17","HOU","OKC","05:02",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45135,0,0,0,1,0.5,0,0,23.076923076923077
"2021-11-20","HOU","NYK","23:34",49,10,3,7,0.42857142857142855,1,1,1,1,1,2,4,3,0,0.3333333333333333,0.3333333333333333,1,0.125,0.56164375,0.5625,0.625,0,3,0.42857142857142855,0,0,14.285714285714285
"2021-11-22","HOU","BOS","20:52",45,8,3,5,0.6,0,1,0,0,2,0,6,0,0,0,0,0,0.16666666666666666,0.47517499999999996,0.5,0.5714285714285714,2,0,0,0,0,18.367346938775512
"2021-11-24","HOU","CHI","16:11",37,13,2,4,0.5,2,3,0.6666666666666666,0.6666666666666666,3,2,2,6,0,0.5,0.5,1,0.42857142857142855,0.49774285714285715,0.7142857142857143,0.7222222222222222,0,0,0,0,0,24.390243902439025
"2021-11-27","HOU","CHA","12:20",26,5,2,2,1,0,1,0,0,1,2,2,0,0,0.5,1,0,0.3333333333333333,0.6129166666666667,0.6666666666666666,0.625,2,0,0,0,0,26.666666666666668
"2021-11-29","HOU","OKC","17:06",36,4,2,3,0.6666666666666666,0,0,0,0,0,4,0,0,0,1,1,0,0,0.7374333333333333,0.6666666666666666,0.6666666666666666,0,0,0,0,0,10
"2021-12-01","HOU","OKC","13:25",28,5,2,4,0.5,0,0,0,0,1,2,2,0,0,0.5,0.5,0,0,0.601925,0.5,0.625,0,1,0.25,0,0,12.5
"2021-12-03","HOU","ORL","18:33",36,13,2,3,0.6666666666666666,1,3,0.3333333333333333,0.3333333333333333,6,2,2,3,0,0.5,0.5,1,0.5,0.53635,0.5833333333333334,0.7222222222222222,0,0,0,0,0,25.64102564102564
"2021-12-05","HOU","NOP","16:59",30,10,3,5,0.6,0,2,0,0,4,4,2,0,0,0.6666666666666666,0.6666666666666666,0,0.2857142857142857,0.5189571428571428,0.42857142857142855,0.5555555555555556,0,1,0.2,0,0,25
"2021-12-08","HOU","BKN","14:22",26,6,2,4,0.5,0,1,0,0,2,0,4,0,0,0,0,0,0.2,0.43403,0.4,0.5,0,0,0,0,0,19.35483870967742
"2021-12-10","HOU","MIL","15:54",32,15,6,8,0.75,0,0,0,0,3,2,10,0,0,0.16666666666666666,0.2,0,0,0.518075,0.75,0.6818181818181818,2,1,0.125,0,0,31.57894736842105
"2021-12-11","HOU","MEM","22:36",42,15,5,8,0.625,0,0,0,0,5,6,4,0,0,0.6,0.75,0,0,0.6345,0.625,0.75,2,1,0.125,0,0,25.49019607843137
"2021-12-13","HOU","ATL","24:48",50,11,4,8,0.5,0,2,0,0,3,2,6,0,0,0.25,0.3333333333333333,0,0.2,0.5698000000000001,0.4,0.4583333333333333,2,1,0.125,0,0,21.666666666666668
